Time,accX,accY,accZ,DT,Hour
1582926363551.0,0.2131720781326294,0.23128736019134521,9.881843209266663,2020-02-28 15:46:03.551000-06:00,2020-02-28 15:00
1582926363601.0,0.19290637969970703,0.22881877422332764,9.892411351203918,2020-02-28 15:46:03.601000-06:00,2020-02-28 15:00
1582926363651.0,0.20689809322357178,0.2311760038137436,9.881712138652802,2020-02-28 15:46:03.651000-06:00,2020-02-28 15:00
1582926363701.0,0.20136338472366333,0.23046860098838806,9.892290592193604,2020-02-28 15:46:03.701000-06:00,2020-02-28 15:00
1582926363751.0,0.19089311361312866,0.22404694557189941,9.881526708602905,2020-02-28 15:46:03.751000-06:00,2020-02-28 15:00
1582926363801.0,0.22488808631896973,0.2251790314912796,9.884279251098633,2020-02-28 15:46:03.801000-06:00,2020-02-28 15:00
1582926363851.0,0.21415317058563232,0.23283618688583374,9.898404717445374,2020-02-28 15:46:03.851000-06:00,2020-02-28 15:00
1582926363901.0,0.1869426965713501,0.22514688968658447,9.893538057804108,2020-02-28 15:46:03.901000-06:00,2020-02-28 15:00
1582926363951.0,0.22652912139892578,0.23112016916275024,9.88686603307724,2020-02-28 15:46:03.951000-06:00,2020-02-28 15:00
1582926364001.0,0.19486141204833984,0.21907943487167358,9.865365386009216,2020-02-28 15:46:04.001000-06:00,2020-02-28 15:00
1582926364051.0,0.17615270614624023,0.22858333587646484,9.902592897415161,2020-02-28 15:46:04.051000-06:00,2020-02-28 15:00
1582926364101.0,0.22420096397399902,0.23094161227345467,9.871200799942017,2020-02-28 15:46:04.101000-06:00,2020-02-28 15:00
1582926364151.0,0.1625528335571289,0.21652841567993164,9.890431642532349,2020-02-28 15:46:04.151000-06:00,2020-02-28 15:00
1582926364201.0,0.21813488006591797,0.22880113124847412,9.890906363725662,2020-02-28 15:46:04.201000-06:00,2020-02-28 15:00
1582926364251.0,0.22313010692596436,0.2277776300907135,9.873735547065735,2020-02-28 15:46:04.251000-06:00,2020-02-28 15:00
1582926364301.0,0.18786168098449707,0.22736147418618202,9.913001537322998,2020-02-28 15:46:04.301000-06:00,2020-02-28 15:00
1582926364351.0,0.2346177101135254,0.23051491379737854,9.8869469165802,2020-02-28 15:46:04.351000-06:00,2020-02-28 15:00
1582926364401.0,0.18924808502197266,0.2135254144668579,9.875890284776688,2020-02-28 15:46:04.401000-06:00,2020-02-28 15:00
1582926364451.0,0.18487155437469482,0.22748589515686035,9.90215802192688,2020-02-28 15:46:04.451000-06:00,2020-02-28 15:00
1582926364501.0,0.22260618209838867,0.2309596985578537,9.882721424102783,2020-02-28 15:46:04.501000-06:00,2020-02-28 15:00
1582926364551.0,0.16039752960205078,0.2222185730934143,9.882785260677338,2020-02-28 15:46:04.551000-06:00,2020-02-28 15:00
1582926364601.0,0.19125795364379883,0.23757624626159668,9.90156364440918,2020-02-28 15:46:04.601000-06:00,2020-02-28 15:00
1582926364651.0,0.22648334503173828,0.22533643245697021,9.883434534072876,2020-02-28 15:46:04.651000-06:00,2020-02-28 15:00
1582926364701.0,0.2182977795600891,0.2171119749546051,9.877854116261005,2020-02-28 15:46:04.701000-06:00,2020-02-28 15:00
1582926364751.0,0.19891679286956787,0.2299511432647705,9.87121033668518,2020-02-28 15:46:04.751000-06:00,2020-02-28 15:00
1582926364801.0,0.16538739204406738,0.22673794627189636,9.911041736602783,2020-02-28 15:46:04.801000-06:00,2020-02-28 15:00
1582926364851.0,0.22106170654296875,0.22468427196145058,9.876182079315186,2020-02-28 15:46:04.851000-06:00,2020-02-28 15:00
1582926364901.0,0.2023603916168213,0.23147863149642944,9.884291052818298,2020-02-28 15:46:04.901000-06:00,2020-02-28 15:00
1582926364951.0,0.1893058717250824,0.23517721891403198,9.892537087202072,2020-02-28 15:46:04.951000-06:00,2020-02-28 15:00
1582926365001.0,0.2245008945465088,0.22566109895706177,9.864394187927246,2020-02-28 15:46:05.001000-06:00,2020-02-28 15:00
1582926365051.0,0.19488263130187988,0.22768613696098328,9.887901782989502,2020-02-28 15:46:05.051000-06:00,2020-02-28 15:00
1582926365101.0,0.20206761360168457,0.23106826841831207,9.884916722774506,2020-02-28 15:46:05.101000-06:00,2020-02-28 15:00
1582926365151.0,0.21285873651504517,0.2323782816529274,9.90039610862732,2020-02-28 15:46:05.151000-06:00,2020-02-28 15:00
1582926365201.0,0.19649851322174072,0.22954238951206207,9.888713359832764,2020-02-28 15:46:05.201000-06:00,2020-02-28 15:00
1582926365251.0,0.20322895050048828,0.2315031737089157,9.896308422088623,2020-02-28 15:46:05.251000-06:00,2020-02-28 15:00
1582926365301.0,0.20922330021858215,0.22190409898757935,9.879525780677795,2020-02-28 15:46:05.301000-06:00,2020-02-28 15:00
1582926365351.0,0.19290554523468018,0.23405969142913818,9.907787322998047,2020-02-28 15:46:05.351000-06:00,2020-02-28 15:00
1582926365401.0,0.21060121059417725,0.2372914580628276,9.895615816116333,2020-02-28 15:46:05.401000-06:00,2020-02-28 15:00
1582926365451.0,0.20564717054367065,0.23733850000000004,9.885017037391663,2020-02-28 15:46:05.451000-06:00,2020-02-28 15:00
1582926365501.0,0.201262965798378,0.22608286142349243,9.8675035238266,2020-02-28 15:46:05.501000-06:00,2020-02-28 15:00
1582926365551.0,0.18265151977539062,0.2259257435798645,9.91171407699585,2020-02-28 15:46:05.551000-06:00,2020-02-28 15:00
1582926365601.0,0.21985101699829102,0.24154484272003174,9.906460642814636,2020-02-28 15:46:05.601000-06:00,2020-02-28 15:00
1582926365651.0,0.20589733123779297,0.22609186172485352,9.867947816848755,2020-02-28 15:46:05.651000-06:00,2020-02-28 15:00
1582926365701.0,0.16170978546142578,0.2355670928955078,9.90657377243042,2020-02-28 15:46:05.701000-06:00,2020-02-28 15:00
1582926365751.0,0.22472286224365234,0.22563976049423218,9.854735374450684,2020-02-28 15:46:05.751000-06:00,2020-02-28 15:00
1582926365801.0,0.19251322746276855,0.2264156937599182,9.893556594848633,2020-02-28 15:46:05.801000-06:00,2020-02-28 15:00
1582926365851.0,0.1889721155166626,0.23392701148986816,9.897429943084717,2020-02-28 15:46:05.851000-06:00,2020-02-28 15:00
1582926365901.0,0.204628586769104,0.2330646961927414,9.883223354816437,2020-02-28 15:46:05.901000-06:00,2020-02-28 15:00
1582926365951.0,0.19204962253570557,0.22898727655410767,9.889976441860199,2020-02-28 15:46:05.951000-06:00,2020-02-28 15:00
1582926366001.0,0.21235918998718262,0.22917470335960388,9.882163405418396,2020-02-28 15:46:06.001000-06:00,2020-02-28 15:00
1582926366051.0,0.1938037872314453,0.22608576714992523,9.890704810619354,2020-02-28 15:46:06.051000-06:00,2020-02-28 15:00
1582926366101.0,0.19699335098266602,0.22803111374378204,9.884888768196106,2020-02-28 15:46:06.101000-06:00,2020-02-28 15:00
1582926366151.0,0.2019832283258438,0.22989601641893387,9.89709621667862,2020-02-28 15:46:06.151000-06:00,2020-02-28 15:00
1582926366201.0,0.19055849313735962,0.22688674926757812,9.896344408392906,2020-02-28 15:46:06.201000-06:00,2020-02-28 15:00
1582926366251.0,0.2035367488861084,0.23278525471687317,9.894090704619884,2020-02-28 15:46:06.251000-06:00,2020-02-28 15:00
1582926366301.0,0.1895688772201538,0.23475297912955284,9.882024824619293,2020-02-28 15:46:06.301000-06:00,2020-02-28 15:00
1582926366351.0,0.1827688068151474,0.23295457661151886,9.899726271629333,2020-02-28 15:46:06.351000-06:00,2020-02-28 15:00
1582926366401.0,0.1979961395263672,0.23800557851791382,9.8907989859581,2020-02-28 15:46:06.401000-06:00,2020-02-28 15:00
1582926366451.0,0.16653800010681152,0.219995379447937,9.886662438511848,2020-02-28 15:46:06.451000-06:00,2020-02-28 15:00
1582926366501.0,0.180608868598938,0.2310246229171753,9.882058382034302,2020-02-28 15:46:06.501000-06:00,2020-02-28 15:00
1582926366551.0,0.17647945880889893,0.2406947910785675,9.887529462575912,2020-02-28 15:46:06.551000-06:00,2020-02-28 15:00
1582926366601.0,0.1797288954257965,0.22085213661193848,9.889984145760536,2020-02-28 15:46:06.601000-06:00,2020-02-28 15:00
1582926366651.0,0.18121512234210968,0.22599869966506958,9.87951534986496,2020-02-28 15:46:06.651000-06:00,2020-02-28 15:00
1582926366701.0,0.15391802787780762,0.2258344292640686,9.888455927371979,2020-02-28 15:46:06.701000-06:00,2020-02-28 15:00
1582926366751.0,0.1966841220855713,0.2373024821281433,9.905827403068542,2020-02-28 15:46:06.751000-06:00,2020-02-28 15:00
1582926366801.0,0.20831768214702606,0.22739464044570923,9.877188205718994,2020-02-28 15:46:06.801000-06:00,2020-02-28 15:00
1582926366851.0,0.15792083740234375,0.23113471269607544,9.902870655059814,2020-02-28 15:46:06.851000-06:00,2020-02-28 15:00
1582926366901.0,0.1891026496887207,0.24040186405181885,9.892248749732971,2020-02-28 15:46:06.901000-06:00,2020-02-28 15:00
1582926366951.0,0.18145537376403809,0.2225569486618042,9.869953036308289,2020-02-28 15:46:06.951000-06:00,2020-02-28 15:00
1582926367001.0,0.16455316543579102,0.2319401502609253,9.894636392593384,2020-02-28 15:46:07.001000-06:00,2020-02-28 15:00
1582926367051.0,0.18450641632080078,0.2319243997335434,9.883603692054749,2020-02-28 15:46:07.051000-06:00,2020-02-28 15:00
1582926367101.0,0.1599867343902588,0.22838744521141052,9.885247707366943,2020-02-28 15:46:07.101000-06:00,2020-02-28 15:00
1582926367151.0,0.18525457382202148,0.2413240671157837,9.890581727027893,2020-02-28 15:46:07.151000-06:00,2020-02-28 15:00
1582926367201.0,0.18174982070922852,0.23359501361846924,9.877645909786224,2020-02-28 15:46:07.201000-06:00,2020-02-28 15:00
1582926367251.0,0.17925370205193758,0.2335401177406311,9.902578115463257,2020-02-28 15:46:07.251000-06:00,2020-02-28 15:00
1582926367301.0,0.20585691928863525,0.23412215430289507,9.886971592903137,2020-02-28 15:46:07.301000-06:00,2020-02-28 15:00
1582926367351.0,0.1531062126159668,0.22927424311637878,9.876972138881683,2020-02-28 15:46:07.351000-06:00,2020-02-28 15:00
1582926367401.0,0.16575491428375244,0.23962336778640747,9.888026595115662,2020-02-28 15:46:07.401000-06:00,2020-02-28 15:00
1582926367451.0,0.18609654903411865,0.23579290509223938,9.888951033353806,2020-02-28 15:46:07.451000-06:00,2020-02-28 15:00
1582926367501.0,0.1790143847465515,0.2367708832025528,9.897422015666962,2020-02-28 15:46:07.501000-06:00,2020-02-28 15:00
1582926367551.0,0.1770437464583665,0.23946623504161835,9.895985171198845,2020-02-28 15:46:07.551000-06:00,2020-02-28 15:00
1582926367601.0,0.16904354095458984,0.23902469873428345,9.894548501819372,2020-02-28 15:46:07.601000-06:00,2020-02-28 15:00
1582926367651.0,0.18492507934570312,0.2245389223098755,9.861454010009766,2020-02-28 15:46:07.651000-06:00,2020-02-28 15:00
1582926367701.0,0.17073047161102295,0.23612594604492188,9.908288717269897,2020-02-28 15:46:07.701000-06:00,2020-02-28 15:00
1582926367751.0,0.17446547746658325,0.2326984405517578,9.887977600097656,2020-02-28 15:46:07.751000-06:00,2020-02-28 15:00
1582926367801.0,0.18113449215888977,0.21912676095962524,9.873163342475891,2020-02-28 15:46:07.801000-06:00,2020-02-28 15:00
1582926367851.0,0.17185354232788086,0.23979294300079346,9.905825853347778,2020-02-28 15:46:07.851000-06:00,2020-02-28 15:00
1582926367901.0,0.17357197403907776,0.22135639190673828,9.874388694763184,2020-02-28 15:46:07.901000-06:00,2020-02-28 15:00
1582926367951.0,0.1815316081047058,0.22966784238815308,9.891274094581604,2020-02-28 15:46:07.951000-06:00,2020-02-28 15:00
1582926368001.0,0.18300738278776407,0.22945810854434967,9.889538824558258,2020-02-28 15:46:08.001000-06:00,2020-02-28 15:00
1582926368051.0,0.16084718704223633,0.22346660494804382,9.884489670395851,2020-02-28 15:46:08.051000-06:00,2020-02-28 15:00
1582926368101.0,0.18805265426635742,0.2350446581840515,9.88402141071856,2020-02-28 15:46:08.101000-06:00,2020-02-28 15:00
1582926368151.0,0.1713024377822876,0.21850383281707764,9.88528598099947,2020-02-28 15:46:08.151000-06:00,2020-02-28 15:00
1582926368201.0,0.17576801776885986,0.2274951934814453,9.887379318475723,2020-02-28 15:46:08.201000-06:00,2020-02-28 15:00
1582926368251.0,0.16885709762573242,0.22301208972930908,9.88420644402504,2020-02-28 15:46:08.251000-06:00,2020-02-28 15:00
1582926368301.0,0.15950250625610352,0.2298438549041748,9.907875299453735,2020-02-28 15:46:08.301000-06:00,2020-02-28 15:00
1582926368351.0,0.19761085510253906,0.2303137257695198,9.86643671989441,2020-02-28 15:46:08.351000-06:00,2020-02-28 15:00
1582926368401.0,0.16754770278930664,0.22938894107937813,9.887569665908813,2020-02-28 15:46:08.401000-06:00,2020-02-28 15:00
1582926368451.0,0.17315948009490967,0.22861990705132484,9.871121883392334,2020-02-28 15:46:08.451000-06:00,2020-02-28 15:00
1582926368501.0,0.1740158349275589,0.24039775133132935,9.90759825706482,2020-02-28 15:46:08.501000-06:00,2020-02-28 15:00
1582926368551.0,0.1919156312942505,0.23068135976791382,9.903783202171326,2020-02-28 15:46:08.551000-06:00,2020-02-28 15:00
1582926368601.0,0.17069578170776367,0.23633092641830444,9.876477003097534,2020-02-28 15:46:08.601000-06:00,2020-02-28 15:00
1582926368651.0,0.17794197797775269,0.2376707438379526,9.899967193603516,2020-02-28 15:46:08.651000-06:00,2020-02-28 15:00
1582926368701.0,0.1921679973602295,0.231797993183136,9.870802640914917,2020-02-28 15:46:08.701000-06:00,2020-02-28 15:00
1582926368751.0,0.1382756233215332,0.23611760139465332,9.920257091522217,2020-02-28 15:46:08.751000-06:00,2020-02-28 15:00
1582926368801.0,0.19866609573364258,0.22947734594345093,9.897420167922974,2020-02-28 15:46:08.801000-06:00,2020-02-28 15:00
1582926368851.0,0.20397579669952393,0.22340786457061768,9.857625007629395,2020-02-28 15:46:08.851000-06:00,2020-02-28 15:00
1582926368901.0,0.11122608184814453,0.23563116788864136,9.928955078125,2020-02-28 15:46:08.901000-06:00,2020-02-28 15:00
1582926368951.0,0.2090606689453125,0.2286624312400818,9.880815505981445,2020-02-28 15:46:08.951000-06:00,2020-02-28 15:00
1582926369001.0,0.21262240409851074,0.22105002403259277,9.86842835135758,2020-02-28 15:46:09.001000-06:00,2020-02-28 15:00
1582926369051.0,0.1625833511352539,0.2359452247619629,9.918200492858887,2020-02-28 15:46:09.051000-06:00,2020-02-28 15:00
1582926369101.0,0.18976688385009766,0.2269657850265503,9.86740255355835,2020-02-28 15:46:09.101000-06:00,2020-02-28 15:00
1582926369151.0,0.13915300369262695,0.21330684423446655,9.868172824382782,2020-02-28 15:46:09.151000-06:00,2020-02-28 15:00
1582926369201.0,0.16267728805541992,0.23861801624298096,9.907608270645142,2020-02-28 15:46:09.201000-06:00,2020-02-28 15:00
1582926369251.0,0.1845458745956421,0.22269737720489502,9.879925727844238,2020-02-28 15:46:09.251000-06:00,2020-02-28 15:00
1582926369301.0,0.16310667991638184,0.23782193660736084,9.916903734207153,2020-02-28 15:46:09.301000-06:00,2020-02-28 15:00
1582926369351.0,0.19743585586547852,0.22489964962005615,9.870131969451904,2020-02-28 15:46:09.351000-06:00,2020-02-28 15:00
1582926369401.0,0.1540529727935791,0.21889136731624603,9.887511253356934,2020-02-28 15:46:09.401000-06:00,2020-02-28 15:00
1582926369451.0,0.18371844291687012,0.23104983568191528,9.887814730405807,2020-02-28 15:46:09.451000-06:00,2020-02-28 15:00
1582926369501.0,0.1873759925365448,0.22055697441101074,9.868428945541382,2020-02-28 15:46:09.501000-06:00,2020-02-28 15:00
1582926369551.0,0.150557279586792,0.23578906059265137,9.915934801101685,2020-02-28 15:46:09.551000-06:00,2020-02-28 15:00
1582926369601.0,0.18776774406433105,0.22525179386138916,9.862245082855225,2020-02-28 15:46:09.601000-06:00,2020-02-28 15:00
1582926369651.0,0.16675090789794922,0.23073512315750122,9.879196643829346,2020-02-28 15:46:09.651000-06:00,2020-02-28 15:00
1582926369701.0,0.17966508865356445,0.2488640546798706,9.91720986366272,2020-02-28 15:46:09.701000-06:00,2020-02-28 15:00
1582926369751.0,0.20976758003234863,0.21966814994812012,9.861852169036865,2020-02-28 15:46:09.751000-06:00,2020-02-28 15:00
1582926369801.0,0.14956140518188477,0.227505624294281,9.892502307891846,2020-02-28 15:46:09.801000-06:00,2020-02-28 15:00
1582926369851.0,0.18220949172973633,0.23152440786361694,9.882516622543335,2020-02-28 15:46:09.851000-06:00,2020-02-28 15:00
1582926369901.0,0.1807003617286682,0.23595085740089417,9.90962290763855,2020-02-28 15:46:09.901000-06:00,2020-02-28 15:00
1582926369951.0,0.17379269003868103,0.22854763269424438,9.907088935375214,2020-02-28 15:46:09.951000-06:00,2020-02-28 15:00
1582926370001.0,0.17835423350334167,0.23149845004081726,9.890384554862976,2020-02-28 15:46:10.001000-06:00,2020-02-28 15:00
1582926370051.0,0.162314772605896,0.2257215678691864,9.891885191202164,2020-02-28 15:46:10.051000-06:00,2020-02-28 15:00
1582926370101.0,0.17722177505493164,0.23240435123443604,9.891917958855629,2020-02-28 15:46:10.101000-06:00,2020-02-28 15:00
1582926370151.0,0.1808272898197174,0.22813987731933594,9.889260962605476,2020-02-28 15:46:10.151000-06:00,2020-02-28 15:00
1582926370201.0,0.16923874616622925,0.23343169689178467,9.897168636322021,2020-02-28 15:46:10.201000-06:00,2020-02-28 15:00
1582926370251.0,0.19528722763061523,0.22709691524505615,9.875179886817932,2020-02-28 15:46:10.251000-06:00,2020-02-28 15:00
1582926370301.0,0.15101981163024902,0.23088964819908142,9.898295879364014,2020-02-28 15:46:10.301000-06:00,2020-02-28 15:00
1582926370351.0,0.18889164924621582,0.23232035338878632,9.89990147948265,2020-02-28 15:46:10.351000-06:00,2020-02-28 15:00
1582926370401.0,0.17885947227478027,0.2292531430721283,9.883921146392822,2020-02-28 15:46:10.401000-06:00,2020-02-28 15:00
1582926370451.0,0.16454917192459106,0.23662781715393066,9.911388874053955,2020-02-28 15:46:10.451000-06:00,2020-02-28 15:00
1582926370501.0,0.1883941888809204,0.2299296259880066,9.857213497161865,2020-02-28 15:46:10.501000-06:00,2020-02-28 15:00
1582926370551.0,0.17509829998016357,0.22397392988204956,9.890262365341187,2020-02-28 15:46:10.551000-06:00,2020-02-28 15:00
1582926370601.0,0.1878674030303955,0.23201632499694824,9.883756041526794,2020-02-28 15:46:10.601000-06:00,2020-02-28 15:00
1582926370651.0,0.15297985076904297,0.23608195781707764,9.913235425949097,2020-02-28 15:46:10.651000-06:00,2020-02-28 15:00
1582926370701.0,0.20049428939819336,0.23334228992462158,9.8976411819458,2020-02-28 15:46:10.701000-06:00,2020-02-28 15:00
1582926370751.0,0.19093501567840576,0.22549211978912354,9.861286401748657,2020-02-28 15:46:10.751000-06:00,2020-02-28 15:00
1582926370801.0,0.16213726997375488,0.23400503396987915,9.920697689056396,2020-02-28 15:46:10.801000-06:00,2020-02-28 15:00
1582926370851.0,0.22457599639892578,0.22391188144683838,9.855017185211182,2020-02-28 15:46:10.851000-06:00,2020-02-28 15:00
1582926370901.0,0.1320476531982422,0.22853922843933105,9.919514656066895,2020-02-28 15:46:10.901000-06:00,2020-02-28 15:00
1582926370951.0,0.16561412811279297,0.2340323030948639,9.921976923942566,2020-02-28 15:46:10.951000-06:00,2020-02-28 15:00
1582926371001.0,0.19119024276733398,0.22115719318389893,9.86591124534607,2020-02-28 15:46:11.001000-06:00,2020-02-28 15:00
1582926371051.0,0.1529536247253418,0.22377938032150269,9.918294906616211,2020-02-28 15:46:11.051000-06:00,2020-02-28 15:00
1582926371101.0,0.2185969352722168,0.23498433828353882,9.86182975769043,2020-02-28 15:46:11.101000-06:00,2020-02-28 15:00
1582926371151.0,0.1689467430114746,0.22902023792266846,9.89259386062622,2020-02-28 15:46:11.151000-06:00,2020-02-28 15:00
1582926371201.0,0.18318438529968262,0.2355138063430786,9.898109942674637,2020-02-28 15:46:11.201000-06:00,2020-02-28 15:00
1582926371251.0,0.19186389446258545,0.22625339031219482,9.876322984695435,2020-02-28 15:46:11.251000-06:00,2020-02-28 15:00
1582926371301.0,0.1527843475341797,0.22921302914619446,9.918993473052979,2020-02-28 15:46:11.301000-06:00,2020-02-28 15:00
1582926371351.0,0.2039637565612793,0.2358589470386505,9.891335248947144,2020-02-28 15:46:11.351000-06:00,2020-02-28 15:00
1582926371401.0,0.16422104835510254,0.2323455512523651,9.889854580163956,2020-02-28 15:46:11.401000-06:00,2020-02-28 15:00
1582926371451.0,0.17703402042388916,0.22925005853176117,9.901920676231384,2020-02-28 15:46:11.451000-06:00,2020-02-28 15:00
1582926371501.0,0.21094012260437012,0.23763728141784668,9.882951736450195,2020-02-28 15:46:11.501000-06:00,2020-02-28 15:00
1582926371551.0,0.17343807220458984,0.22809958457946777,9.8961421251297,2020-02-28 15:46:11.551000-06:00,2020-02-28 15:00
1582926371601.0,0.17350274324417114,0.22725504636764526,9.894083827733994,2020-02-28 15:46:11.601000-06:00,2020-02-28 15:00
1582926371651.0,0.18174928426742554,0.2387104034423828,9.898512661457062,2020-02-28 15:46:11.651000-06:00,2020-02-28 15:00
1582926371701.0,0.17914718389511108,0.2279036045074463,9.886094629764557,2020-02-28 15:46:11.701000-06:00,2020-02-28 15:00
1582926371751.0,0.1888566017150879,0.2229532152414322,9.892608642578125,2020-02-28 15:46:11.751000-06:00,2020-02-28 15:00
1582926371801.0,0.1864863634109497,0.22858288884162903,9.903268337249756,2020-02-28 15:46:11.801000-06:00,2020-02-28 15:00
1582926371851.0,0.17497152090072632,0.2217644453048706,9.912102848291397,2020-02-28 15:46:11.851000-06:00,2020-02-28 15:00
1582926371901.0,0.1880553960800171,0.2262347936630249,9.890080690383911,2020-02-28 15:46:11.901000-06:00,2020-02-28 15:00
1582926371951.0,0.17379140853881836,0.2249988168478012,9.898464858531952,2020-02-28 15:46:11.951000-06:00,2020-02-28 15:00
1582926372001.0,0.18142950534820557,0.2293953001499176,9.904444009065628,2020-02-28 15:46:12.001000-06:00,2020-02-28 15:00
1582926372051.0,0.18536770343780518,0.2321746125817299,9.896737694740295,2020-02-28 15:46:12.051000-06:00,2020-02-28 15:00
1582926372101.0,0.16285109519958496,0.2308737337589264,9.908221065998077,2020-02-28 15:46:12.101000-06:00,2020-02-28 15:00
1582926372151.0,0.19473838806152344,0.22897092998027802,9.883193492889404,2020-02-28 15:46:12.151000-06:00,2020-02-28 15:00
1582926372201.0,0.17862427234649658,0.22251617908477783,9.89704966545105,2020-02-28 15:46:12.201000-06:00,2020-02-28 15:00
1582926372251.0,0.1867108941078186,0.2347872257232666,9.905853688716888,2020-02-28 15:46:12.251000-06:00,2020-02-28 15:00
1582926372301.0,0.17274808883666992,0.22353076934814453,9.898714125156403,2020-02-28 15:46:12.301000-06:00,2020-02-28 15:00
1582926372351.0,0.16872480884194374,0.22324314713478088,9.911804795265198,2020-02-28 15:46:12.351000-06:00,2020-02-28 15:00
1582926372401.0,0.1896064281463623,0.22434861958026886,9.907931685447693,2020-02-28 15:46:12.401000-06:00,2020-02-28 15:00
1582926372451.0,0.1892930567264557,0.22127065062522888,9.898714780807495,2020-02-28 15:46:12.451000-06:00,2020-02-28 15:00
1582926372501.0,0.18427029252052307,0.23196285963058472,9.889820635318756,2020-02-28 15:46:12.501000-06:00,2020-02-28 15:00
1582926372551.0,0.17657199501991272,0.23023539781570435,9.903288125991821,2020-02-28 15:46:12.551000-06:00,2020-02-28 15:00
1582926372601.0,0.18762630224227905,0.22208213806152344,9.875691890716553,2020-02-28 15:46:12.601000-06:00,2020-02-28 15:00
1582926372651.0,0.1632319688796997,0.23182076215744019,9.919482469558716,2020-02-28 15:46:12.651000-06:00,2020-02-28 15:00
1582926372701.0,0.1963510513305664,0.238817036151886,9.916530132293701,2020-02-28 15:46:12.701000-06:00,2020-02-28 15:00
1582926372751.0,0.1892259120941162,0.22538971900939941,9.885616660118103,2020-02-28 15:46:12.751000-06:00,2020-02-28 15:00
1582926372801.0,0.17684626579284668,0.22858837246894836,9.893939971923828,2020-02-28 15:46:12.801000-06:00,2020-02-28 15:00
1582926372851.0,0.18675237894058228,0.21830159425735474,9.890415638685226,2020-02-28 15:46:12.851000-06:00,2020-02-28 15:00
1582926372901.0,0.1806812882423401,0.2258571982383728,9.906493186950684,2020-02-28 15:46:12.901000-06:00,2020-02-28 15:00
1582926372951.0,0.1795044168829918,0.22755149006843567,9.897354125976562,2020-02-28 15:46:12.951000-06:00,2020-02-28 15:00
1582926373001.0,0.17601805925369263,0.23116612434387207,9.90306144952774,2020-02-28 15:46:13.001000-06:00,2020-02-28 15:00
1582926373051.0,0.18097341060638428,0.236464262008667,9.891890943050385,2020-02-28 15:46:13.051000-06:00,2020-02-28 15:00
1582926373101.0,0.18284616619348526,0.2307645082473755,9.90776240825653,2020-02-28 15:46:13.101000-06:00,2020-02-28 15:00
1582926373151.0,0.1816674992442131,0.234824538230896,9.906818956136703,2020-02-28 15:46:13.151000-06:00,2020-02-28 15:00
1582926373201.0,0.1690129041671753,0.226179301738739,9.909143179655075,2020-02-28 15:46:13.201000-06:00,2020-02-28 15:00
1582926373251.0,0.2006678581237793,0.22645556926727295,9.891266822814941,2020-02-28 15:46:13.251000-06:00,2020-02-28 15:00
1582926373301.0,0.1774599552154541,0.23374614119529724,9.910020112991333,2020-02-28 15:46:13.301000-06:00,2020-02-28 15:00
1582926373351.0,0.18718171119689941,0.22438853979110718,9.907619535923004,2020-02-28 15:46:13.351000-06:00,2020-02-28 15:00
1582926373401.0,0.18992829322814941,0.22852328419685364,9.89372968673706,2020-02-28 15:46:13.401000-06:00,2020-02-28 15:00
1582926373451.0,0.1547563076019287,0.23404482007026672,9.926047086715698,2020-02-28 15:46:13.451000-06:00,2020-02-28 15:00
1582926373501.0,0.18985772132873535,0.23407328128814697,9.888033628463745,2020-02-28 15:46:13.501000-06:00,2020-02-28 15:00
1582926373551.0,0.1925133764743805,0.22281992435455322,9.90679931640625,2020-02-28 15:46:13.551000-06:00,2020-02-28 15:00
1582926373601.0,0.18290841579437256,0.23045462369918823,9.916651666164398,2020-02-28 15:46:13.601000-06:00,2020-02-28 15:00
1582926373651.0,0.1753375232219696,0.2272910177707672,9.90336012840271,2020-02-28 15:46:13.651000-06:00,2020-02-28 15:00
1582926373701.0,0.18675756454467773,0.22489005327224731,9.908170342445374,2020-02-28 15:46:13.701000-06:00,2020-02-28 15:00
1582926373751.0,0.18347269296646118,0.23195499181747437,9.906973481178284,2020-02-28 15:46:13.751000-06:00,2020-02-28 15:00
1582926373801.0,0.18027786910533905,0.23602841794490814,9.908803567290306,2020-02-28 15:46:13.801000-06:00,2020-02-28 15:00
1582926373851.0,0.19539248943328857,0.23719998076558113,9.886566638946533,2020-02-28 15:46:13.851000-06:00,2020-02-28 15:00
1582926373901.0,0.1640474796295166,0.22999238967895508,9.909175038337708,2020-02-28 15:46:13.901000-06:00,2020-02-28 15:00
1582926373951.0,0.179190993309021,0.2262764573097229,9.895878195762634,2020-02-28 15:46:13.951000-06:00,2020-02-28 15:00
1582926374001.0,0.17316794395446777,0.2313356101512909,9.92277979850769,2020-02-28 15:46:14.001000-06:00,2020-02-28 15:00
1582926374051.0,0.16841629147529602,0.23069517314434052,9.899214744567871,2020-02-28 15:46:14.051000-06:00,2020-02-28 15:00
1582926374101.0,0.18472599983215332,0.23452699184417725,9.912290811538696,2020-02-28 15:46:14.101000-06:00,2020-02-28 15:00
1582926374151.0,0.18628104031085968,0.23002514243125916,9.898936867713928,2020-02-28 15:46:14.151000-06:00,2020-02-28 15:00
1582926374201.0,0.1777903437614441,0.2299366071820259,9.910359501838684,2020-02-28 15:46:14.201000-06:00,2020-02-28 15:00
1582926374251.0,0.18908274173736572,0.22053325176239014,9.892598867416382,2020-02-28 15:46:14.251000-06:00,2020-02-28 15:00
