Time,accX,accY,accZ,DT,Hour
1582926335396.0,-0.008953000000000001,0.3619045,9.923210000000001,2020-02-28 15:45:35.396000-06:00,2020-02-28 15:00
1582926335414.0,-0.028117000000000003,0.287644,10.057358,2020-02-28 15:45:35.414000-06:00,2020-02-28 15:00
1582926335436.0,-0.0400945,0.254107,9.923210000000001,2020-02-28 15:45:35.436000-06:00,2020-02-28 15:00
1582926335456.0,-0.0065575,0.292435,9.808226,2020-02-28 15:45:35.456000-06:00,2020-02-28 15:00
1582926335475.0,0.043748,0.3139945,9.863322,2020-02-28 15:45:35.475000-06:00,2020-02-28 15:00
1582926335495.0,0.0557255,0.3187855,9.928001,2020-02-28 15:45:35.495000-06:00,2020-02-28 15:00
1582926335515.0,0.038957,0.3044125,9.975911,2020-02-28 15:45:35.515000-06:00,2020-02-28 15:00
1582926335535.0,0.024584,0.302017,9.930396,2020-02-28 15:45:35.535000-06:00,2020-02-28 15:00
1582926335555.0,-0.037699,0.2948305,9.844158,2020-02-28 15:45:35.555000-06:00,2020-02-28 15:00
1582926335575.0,-0.080818,0.32836750000000003,9.856136,2020-02-28 15:45:35.575000-06:00,2020-02-28 15:00
1582926335593.0,-0.037699,0.3187855,9.985493,2020-02-28 15:45:35.593000-06:00,2020-02-28 15:00
1582926335616.0,0.0796805,0.282853,9.975911,2020-02-28 15:45:35.616000-06:00,2020-02-28 15:00
1582926335635.0,0.12279949999999999,0.2852485,9.834577000000001,2020-02-28 15:45:35.635000-06:00,2020-02-28 15:00
1582926335655.0,0.077285,0.2852485,9.774689,2020-02-28 15:45:35.655000-06:00,2020-02-28 15:00
1582926335674.0,-0.018535,0.31639,9.841763,2020-02-28 15:45:35.674000-06:00,2020-02-28 15:00
1582926335694.0,-0.085609,0.3235765,9.999866,2020-02-28 15:45:35.694000-06:00,2020-02-28 15:00
1582926335714.0,-0.059258500000000006,0.31159899999999996,10.023821,2020-02-28 15:45:35.714000-06:00,2020-02-28 15:00
1582926335733.0,0.053329999999999995,0.302017,9.916023,2020-02-28 15:45:35.733000-06:00,2020-02-28 15:00
1582926335755.0,0.0940535,0.31159899999999996,9.798644,2020-02-28 15:45:35.755000-06:00,2020-02-28 15:00
1582926335774.0,0.053329999999999995,0.30920349999999996,9.820203999999999,2020-02-28 15:45:35.774000-06:00,2020-02-28 15:00
1582926335794.0,-0.0161395,0.3044125,9.942374000000001,2020-02-28 15:45:35.794000-06:00,2020-02-28 15:00
1582926335814.0,-0.04249,0.29962150000000004,9.9735155,2020-02-28 15:45:35.814000-06:00,2020-02-28 15:00
1582926335833.0,-0.008953000000000001,0.3044125,9.930396,2020-02-28 15:45:35.833000-06:00,2020-02-28 15:00
1582926335854.0,0.0413525,0.33076300000000003,9.856136,2020-02-28 15:45:35.854000-06:00,2020-02-28 15:00
1582926335873.0,0.0653075,0.30920349999999996,9.8681135,2020-02-28 15:45:35.873000-06:00,2020-02-28 15:00
1582926335894.0,0.036561500000000004,0.287644,9.894464,2020-02-28 15:45:35.894000-06:00,2020-02-28 15:00
1582926335913.0,-0.004162,0.2900395,9.911233,2020-02-28 15:45:35.913000-06:00,2020-02-28 15:00
1582926335933.0,-0.04249,0.30680799999999997,9.908837,2020-02-28 15:45:35.933000-06:00,2020-02-28 15:00
1582926335954.0,-0.054467499999999995,0.31159899999999996,9.904046000000001,2020-02-28 15:45:35.954000-06:00,2020-02-28 15:00
1582926335974.0,-0.0065575,0.29962150000000004,9.913628,2020-02-28 15:45:35.974000-06:00,2020-02-28 15:00
1582926335994.0,0.0557255,0.3044125,9.923210000000001,2020-02-28 15:45:35.994000-06:00,2020-02-28 15:00
1582926336014.0,0.0653075,0.29722600000000005,9.882486,2020-02-28 15:45:36.014000-06:00,2020-02-28 15:00
1582926336033.0,0.0269795,0.29722600000000005,9.851345,2020-02-28 15:45:36.033000-06:00,2020-02-28 15:00
1582926336054.0,-0.0448855,0.30680799999999997,9.884882000000001,2020-02-28 15:45:36.054000-06:00,2020-02-28 15:00
1582926336073.0,-0.059258500000000006,0.30680799999999997,9.995075,2020-02-28 15:45:36.073000-06:00,2020-02-28 15:00
1582926336094.0,-0.004162,0.3044125,9.959143,2020-02-28 15:45:36.094000-06:00,2020-02-28 15:00
1582926336113.0,0.062912,0.3044125,9.856136,2020-02-28 15:45:36.113000-06:00,2020-02-28 15:00
1582926336132.0,0.0748895,0.3044125,9.829785000000001,2020-02-28 15:45:36.132000-06:00,2020-02-28 15:00
1582926336153.0,0.0317705,0.287644,9.872905000000001,2020-02-28 15:45:36.153000-06:00,2020-02-28 15:00
1582926336173.0,-0.037699,0.302017,9.913628,2020-02-28 15:45:36.173000-06:00,2020-02-28 15:00
1582926336193.0,-0.061653999999999994,0.321181,9.928001,2020-02-28 15:45:36.193000-06:00,2020-02-28 15:00
1582926336212.0,-0.023326,0.2900395,9.9208145,2020-02-28 15:45:36.212000-06:00,2020-02-28 15:00
1582926336232.0,0.024584,0.30920349999999996,9.865718,2020-02-28 15:45:36.232000-06:00,2020-02-28 15:00
1582926336253.0,0.0509345,0.3139945,9.8681135,2020-02-28 15:45:36.253000-06:00,2020-02-28 15:00
1582926336273.0,0.0317705,0.2948305,9.904046000000001,2020-02-28 15:45:36.273000-06:00,2020-02-28 15:00
1582926336293.0,0.0078155,0.292435,9.913628,2020-02-28 15:45:36.293000-06:00,2020-02-28 15:00
1582926336312.0,-0.0113485,0.28045749999999997,9.872905000000001,2020-02-28 15:45:36.312000-06:00,2020-02-28 15:00
1582926336332.0,-0.04249,0.3044125,9.894464,2020-02-28 15:45:36.332000-06:00,2020-02-28 15:00
1582926336353.0,-0.023326,0.321181,9.937583,2020-02-28 15:45:36.353000-06:00,2020-02-28 15:00
1582926336373.0,0.0126065,0.31639,9.937583,2020-02-28 15:45:36.373000-06:00,2020-02-28 15:00
1582926336393.0,0.038957,0.30920349999999996,9.899255,2020-02-28 15:45:36.393000-06:00,2020-02-28 15:00
1582926336412.0,0.043748,0.29962150000000004,9.884882000000001,2020-02-28 15:45:36.412000-06:00,2020-02-28 15:00
1582926336431.0,0.0173975,0.302017,9.882486,2020-02-28 15:45:36.431000-06:00,2020-02-28 15:00
1582926336452.0,-0.0161395,0.292435,9.896859,2020-02-28 15:45:36.452000-06:00,2020-02-28 15:00
1582926336472.0,-0.0305125,0.2900395,9.923210000000001,2020-02-28 15:45:36.472000-06:00,2020-02-28 15:00
1582926336493.0,-0.018535,0.29722600000000005,9.9208145,2020-02-28 15:45:36.493000-06:00,2020-02-28 15:00
1582926336512.0,0.010211,0.302017,9.913628,2020-02-28 15:45:36.512000-06:00,2020-02-28 15:00
1582926336531.0,0.062912,0.3187855,9.916023,2020-02-28 15:45:36.531000-06:00,2020-02-28 15:00
1582926336552.0,0.058121000000000006,0.3187855,9.892069000000001,2020-02-28 15:45:36.552000-06:00,2020-02-28 15:00
1582926336572.0,0.000629,0.2900395,9.8753,2020-02-28 15:45:36.572000-06:00,2020-02-28 15:00
1582926336592.0,-0.028117000000000003,0.2852485,9.889673,2020-02-28 15:45:36.592000-06:00,2020-02-28 15:00
1582926336612.0,-0.028117000000000003,0.2948305,9.923210000000001,2020-02-28 15:45:36.612000-06:00,2020-02-28 15:00
1582926336631.0,-0.0161395,0.30920349999999996,9.887278,2020-02-28 15:45:36.631000-06:00,2020-02-28 15:00
1582926336652.0,0.0126065,0.3235765,9.882486,2020-02-28 15:45:36.652000-06:00,2020-02-28 15:00
1582926336672.0,0.0269795,0.29962150000000004,9.899255,2020-02-28 15:45:36.672000-06:00,2020-02-28 15:00
1582926336692.0,0.0173975,0.29962150000000004,9.918419,2020-02-28 15:45:36.692000-06:00,2020-02-28 15:00
1582926336712.0,0.0078155,0.3044125,9.911233,2020-02-28 15:45:36.712000-06:00,2020-02-28 15:00
1582926336731.0,0.010211,0.31159899999999996,9.908837,2020-02-28 15:45:36.731000-06:00,2020-02-28 15:00
1582926336752.0,0.00542,0.3187855,9.913628,2020-02-28 15:45:36.752000-06:00,2020-02-28 15:00
1582926336771.0,0.0078155,0.32836750000000003,9.906442,2020-02-28 15:45:36.771000-06:00,2020-02-28 15:00
1582926336792.0,0.0078155,0.31159899999999996,9.916023,2020-02-28 15:45:36.792000-06:00,2020-02-28 15:00
1582926336812.0,0.0078155,0.3044125,9.889673,2020-02-28 15:45:36.812000-06:00,2020-02-28 15:00
1582926336831.0,0.000629,0.3139945,9.858532,2020-02-28 15:45:36.831000-06:00,2020-02-28 15:00
1582926336852.0,-0.018535,0.29962150000000004,9.887278,2020-02-28 15:45:36.852000-06:00,2020-02-28 15:00
1582926336871.0,-0.0065575,0.30920349999999996,9.916023,2020-02-28 15:45:36.871000-06:00,2020-02-28 15:00
1582926336892.0,0.000629,0.31159899999999996,9.894464,2020-02-28 15:45:36.892000-06:00,2020-02-28 15:00
1582926336911.0,0.024584,0.3044125,9.889673,2020-02-28 15:45:36.911000-06:00,2020-02-28 15:00
1582926336930.0,0.024584,0.321181,9.894464,2020-02-28 15:45:36.930000-06:00,2020-02-28 15:00
1582926336951.0,0.015002000000000001,0.3044125,9.90165,2020-02-28 15:45:36.951000-06:00,2020-02-28 15:00
1582926336971.0,-0.004162,0.30920349999999996,9.918419,2020-02-28 15:45:36.971000-06:00,2020-02-28 15:00
1582926336992.0,-0.028117000000000003,0.325972,9.925606,2020-02-28 15:45:36.992000-06:00,2020-02-28 15:00
1582926337011.0,-0.025721499999999998,0.325972,9.918419,2020-02-28 15:45:37.011000-06:00,2020-02-28 15:00
1582926337030.0,0.00542,0.30680799999999997,9.904046000000001,2020-02-28 15:45:37.030000-06:00,2020-02-28 15:00
1582926337051.0,0.0269795,0.302017,9.889673,2020-02-28 15:45:37.051000-06:00,2020-02-28 15:00
1582926337071.0,0.0126065,0.3044125,9.870509,2020-02-28 15:45:37.071000-06:00,2020-02-28 15:00
1582926337091.0,-0.0065575,0.3139945,9.894464,2020-02-28 15:45:37.091000-06:00,2020-02-28 15:00
1582926337110.0,-0.018535,0.3044125,9.923210000000001,2020-02-28 15:45:37.110000-06:00,2020-02-28 15:00
1582926337130.0,-0.004162,0.3044125,9.918419,2020-02-28 15:45:37.130000-06:00,2020-02-28 15:00
1582926337151.0,0.019793,0.29962150000000004,9.90165,2020-02-28 15:45:37.151000-06:00,2020-02-28 15:00
1582926337170.0,0.029375,0.32836750000000003,9.904046000000001,2020-02-28 15:45:37.170000-06:00,2020-02-28 15:00
1582926337191.0,0.024584,0.29722600000000005,9.906442,2020-02-28 15:45:37.191000-06:00,2020-02-28 15:00
1582926337211.0,0.010211,0.2948305,9.913628,2020-02-28 15:45:37.211000-06:00,2020-02-28 15:00
1582926337230.0,-0.013744,0.3187855,9.925606,2020-02-28 15:45:37.230000-06:00,2020-02-28 15:00
1582926337251.0,-0.028117000000000003,0.3139945,9.887278,2020-02-28 15:45:37.251000-06:00,2020-02-28 15:00
1582926337270.0,-0.037699,0.31159899999999996,9.90165,2020-02-28 15:45:37.270000-06:00,2020-02-28 15:00
1582926337290.0,-0.0065575,0.3139945,9.942374000000001,2020-02-28 15:45:37.290000-06:00,2020-02-28 15:00
1582926337310.0,0.0269795,0.30920349999999996,9.923210000000001,2020-02-28 15:45:37.310000-06:00,2020-02-28 15:00
1582926337329.0,0.043748,0.282853,9.863322,2020-02-28 15:45:37.329000-06:00,2020-02-28 15:00
1582926337351.0,0.0317705,0.2900395,9.839367999999999,2020-02-28 15:45:37.351000-06:00,2020-02-28 15:00
1582926337370.0,-0.0161395,0.302017,9.90165,2020-02-28 15:45:37.370000-06:00,2020-02-28 15:00
1582926337391.0,-0.0353035,0.30680799999999997,9.968724,2020-02-28 15:45:37.391000-06:00,2020-02-28 15:00
1582926337409.0,-0.008953000000000001,0.3187855,9.947165,2020-02-28 15:45:37.409000-06:00,2020-02-28 15:00
1582926337429.0,0.0078155,0.31639,9.894464,2020-02-28 15:45:37.429000-06:00,2020-02-28 15:00
1582926337450.0,0.015002000000000001,0.292435,9.860927,2020-02-28 15:45:37.450000-06:00,2020-02-28 15:00
1582926337469.0,0.015002000000000001,0.31159899999999996,9.911233,2020-02-28 15:45:37.469000-06:00,2020-02-28 15:00
1582926337490.0,-0.008953000000000001,0.3235765,9.937583,2020-02-28 15:45:37.490000-06:00,2020-02-28 15:00
1582926337510.0,-0.0065575,0.3044125,9.899255,2020-02-28 15:45:37.510000-06:00,2020-02-28 15:00
1582926337529.0,0.0078155,0.302017,9.870509,2020-02-28 15:45:37.529000-06:00,2020-02-28 15:00
1582926337550.0,0.000629,0.30920349999999996,9.882486,2020-02-28 15:45:37.550000-06:00,2020-02-28 15:00
1582926337570.0,0.010211,0.292435,9.904046000000001,2020-02-28 15:45:37.570000-06:00,2020-02-28 15:00
1582926337590.0,-0.008953000000000001,0.31639,9.916023,2020-02-28 15:45:37.590000-06:00,2020-02-28 15:00
1582926337610.0,0.010211,0.31159899999999996,9.918419,2020-02-28 15:45:37.610000-06:00,2020-02-28 15:00
1582926337629.0,-0.0065575,0.30920349999999996,9.911233,2020-02-28 15:45:37.629000-06:00,2020-02-28 15:00
1582926337650.0,-0.0113485,0.3139945,9.892069000000001,2020-02-28 15:45:37.650000-06:00,2020-02-28 15:00
1582926337669.0,-0.004162,0.30920349999999996,9.90165,2020-02-28 15:45:37.669000-06:00,2020-02-28 15:00
1582926337690.0,0.019793,0.321181,9.894464,2020-02-28 15:45:37.690000-06:00,2020-02-28 15:00
1582926337709.0,0.0126065,0.31159899999999996,9.889673,2020-02-28 15:45:37.709000-06:00,2020-02-28 15:00
1582926337729.0,0.0030245000000000003,0.302017,9.90165,2020-02-28 15:45:37.729000-06:00,2020-02-28 15:00
1582926337750.0,-0.0065575,0.29962150000000004,9.889673,2020-02-28 15:45:37.750000-06:00,2020-02-28 15:00
1582926337769.0,0.00542,0.29962150000000004,9.90165,2020-02-28 15:45:37.769000-06:00,2020-02-28 15:00
1582926337790.0,0.00542,0.30680799999999997,9.894464,2020-02-28 15:45:37.790000-06:00,2020-02-28 15:00
1582926337810.0,0.0221885,0.3044125,9.880091,2020-02-28 15:45:37.810000-06:00,2020-02-28 15:00
1582926337829.0,0.0030245000000000003,0.3235765,9.899255,2020-02-28 15:45:37.829000-06:00,2020-02-28 15:00
1582926337850.0,-0.0065575,0.325972,9.906442,2020-02-28 15:45:37.850000-06:00,2020-02-28 15:00
1582926337869.0,-0.018535,0.302017,9.899255,2020-02-28 15:45:37.869000-06:00,2020-02-28 15:00
1582926337889.0,-0.0065575,0.31159899999999996,9.911233,2020-02-28 15:45:37.889000-06:00,2020-02-28 15:00
1582926337909.0,0.0030245000000000003,0.31639,9.908837,2020-02-28 15:45:37.909000-06:00,2020-02-28 15:00
1582926337928.0,0.015002000000000001,0.32836750000000003,9.913628,2020-02-28 15:45:37.928000-06:00,2020-02-28 15:00
1582926337949.0,0.034166,0.30680799999999997,9.896859,2020-02-28 15:45:37.949000-06:00,2020-02-28 15:00
1582926337969.0,0.0221885,0.2900395,9.851345,2020-02-28 15:45:37.969000-06:00,2020-02-28 15:00
1582926337990.0,-0.025721499999999998,0.29722600000000005,9.865718,2020-02-28 15:45:37.990000-06:00,2020-02-28 15:00
1582926338010.0,-0.04249,0.3235765,9.906442,2020-02-28 15:45:38.010000-06:00,2020-02-28 15:00
1582926338028.0,-0.0400945,0.32836750000000003,9.932792,2020-02-28 15:45:38.028000-06:00,2020-02-28 15:00
1582926338049.0,-0.004162,0.31159899999999996,9.916023,2020-02-28 15:45:38.049000-06:00,2020-02-28 15:00
1582926338069.0,0.0269795,0.3044125,9.904046000000001,2020-02-28 15:45:38.069000-06:00,2020-02-28 15:00
1582926338089.0,0.019793,0.31159899999999996,9.872905000000001,2020-02-28 15:45:38.089000-06:00,2020-02-28 15:00
1582926338109.0,-0.008953000000000001,0.321181,9.90165,2020-02-28 15:45:38.109000-06:00,2020-02-28 15:00
1582926338128.0,-0.025721499999999998,0.3044125,9.939979,2020-02-28 15:45:38.128000-06:00,2020-02-28 15:00
1582926338150.0,-0.0065575,0.31159899999999996,9.916023,2020-02-28 15:45:38.150000-06:00,2020-02-28 15:00
1582926338168.0,0.00542,0.3139945,9.894464,2020-02-28 15:45:38.168000-06:00,2020-02-28 15:00
1582926338189.0,0.010211,0.3139945,9.870509,2020-02-28 15:45:38.189000-06:00,2020-02-28 15:00
1582926338209.0,-0.0065575,0.3139945,9.887278,2020-02-28 15:45:38.209000-06:00,2020-02-28 15:00
1582926338228.0,-0.023326,0.31159899999999996,9.913628,2020-02-28 15:45:38.228000-06:00,2020-02-28 15:00
1582926338249.0,-0.0353035,0.29962150000000004,9.913628,2020-02-28 15:45:38.249000-06:00,2020-02-28 15:00
1582926338268.0,-0.008953000000000001,0.2852485,9.904046000000001,2020-02-28 15:45:38.268000-06:00,2020-02-28 15:00
1582926338289.0,0.024584,0.31159899999999996,9.918419,2020-02-28 15:45:38.289000-06:00,2020-02-28 15:00
1582926338308.0,0.015002000000000001,0.321181,9.916023,2020-02-28 15:45:38.308000-06:00,2020-02-28 15:00
1582926338327.0,0.00542,0.31159899999999996,9.925606,2020-02-28 15:45:38.327000-06:00,2020-02-28 15:00
1582926338349.0,0.019793,0.29962150000000004,9.9208145,2020-02-28 15:45:38.349000-06:00,2020-02-28 15:00
1582926338369.0,0.0173975,0.302017,9.872905000000001,2020-02-28 15:45:38.369000-06:00,2020-02-28 15:00
1582926338389.0,-0.004162,0.3044125,9.863322,2020-02-28 15:45:38.389000-06:00,2020-02-28 15:00
1582926338408.0,-0.0305125,0.302017,9.894464,2020-02-28 15:45:38.408000-06:00,2020-02-28 15:00
1582926338427.0,-0.0161395,0.30680799999999997,9.939979,2020-02-28 15:45:38.427000-06:00,2020-02-28 15:00
1582926338448.0,-0.0113485,0.30920349999999996,9.918419,2020-02-28 15:45:38.448000-06:00,2020-02-28 15:00
1582926338468.0,0.0126065,0.3187855,9.894464,2020-02-28 15:45:38.468000-06:00,2020-02-28 15:00
1582926338488.0,0.034166,0.30680799999999997,9.892069000000001,2020-02-28 15:45:38.488000-06:00,2020-02-28 15:00
1582926338508.0,0.019793,0.302017,9.889673,2020-02-28 15:45:38.508000-06:00,2020-02-28 15:00
1582926338528.0,0.0030245000000000003,0.29962150000000004,9.911233,2020-02-28 15:45:38.528000-06:00,2020-02-28 15:00
1582926338549.0,-0.0113485,0.30680799999999997,9.916023,2020-02-28 15:45:38.549000-06:00,2020-02-28 15:00
1582926338568.0,-0.025721499999999998,0.33076300000000003,9.908837,2020-02-28 15:45:38.568000-06:00,2020-02-28 15:00
1582926338588.0,-0.0209305,0.33076300000000003,9.925606,2020-02-28 15:45:38.588000-06:00,2020-02-28 15:00
1582926338607.0,0.0030245000000000003,0.30920349999999996,9.928001,2020-02-28 15:45:38.607000-06:00,2020-02-28 15:00
1582926338627.0,0.015002000000000001,0.29722600000000005,9.882486,2020-02-28 15:45:38.627000-06:00,2020-02-28 15:00
1582926338648.0,0.0126065,0.29722600000000005,9.8681135,2020-02-28 15:45:38.648000-06:00,2020-02-28 15:00
1582926338667.0,-0.0017664999999999998,0.30920349999999996,9.90165,2020-02-28 15:45:38.667000-06:00,2020-02-28 15:00
1582926338688.0,-0.028117000000000003,0.3139945,9.916023,2020-02-28 15:45:38.688000-06:00,2020-02-28 15:00
1582926338707.0,-0.008953000000000001,0.3139945,9.923210000000001,2020-02-28 15:45:38.707000-06:00,2020-02-28 15:00
1582926338728.0,0.0030245000000000003,0.3187855,9.916023,2020-02-28 15:45:38.728000-06:00,2020-02-28 15:00
1582926338749.0,0.034166,0.302017,9.884882000000001,2020-02-28 15:45:38.749000-06:00,2020-02-28 15:00
1582926338767.0,0.019793,0.30680799999999997,9.896859,2020-02-28 15:45:38.767000-06:00,2020-02-28 15:00
1582926338787.0,0.0030245000000000003,0.31639,9.911233,2020-02-28 15:45:38.787000-06:00,2020-02-28 15:00
1582926338808.0,-0.0161395,0.302017,9.923210000000001,2020-02-28 15:45:38.808000-06:00,2020-02-28 15:00
1582926338827.0,-0.0065575,0.3187855,9.90165,2020-02-28 15:45:38.827000-06:00,2020-02-28 15:00
1582926338848.0,-0.0065575,0.32836750000000003,9.882486,2020-02-28 15:45:38.848000-06:00,2020-02-28 15:00
1582926338867.0,0.0126065,0.30680799999999997,9.892069000000001,2020-02-28 15:45:38.867000-06:00,2020-02-28 15:00
1582926338888.0,0.010211,0.30680799999999997,9.896859,2020-02-28 15:45:38.888000-06:00,2020-02-28 15:00
1582926338908.0,-0.008953000000000001,0.30680799999999997,9.880091,2020-02-28 15:45:38.908000-06:00,2020-02-28 15:00
1582926338927.0,-0.013744,0.302017,9.8753,2020-02-28 15:45:38.927000-06:00,2020-02-28 15:00
1582926338947.0,-0.0113485,0.3044125,9.894464,2020-02-28 15:45:38.947000-06:00,2020-02-28 15:00
1582926338968.0,0.010211,0.3139945,9.904046000000001,2020-02-28 15:45:38.968000-06:00,2020-02-28 15:00
1582926338988.0,0.0078155,0.30920349999999996,9.9208145,2020-02-28 15:45:38.988000-06:00,2020-02-28 15:00
1582926339008.0,0.019793,0.3044125,9.889673,2020-02-28 15:45:39.008000-06:00,2020-02-28 15:00
1582926339027.0,0.0126065,0.33076300000000003,9.887278,2020-02-28 15:45:39.027000-06:00,2020-02-28 15:00
1582926339047.0,-0.0209305,0.31639,9.889673,2020-02-28 15:45:39.047000-06:00,2020-02-28 15:00
1582926339067.0,-0.0448855,0.302017,9.918419,2020-02-28 15:45:39.067000-06:00,2020-02-28 15:00
1582926339088.0,-0.0209305,0.30920349999999996,9.899255,2020-02-28 15:45:39.088000-06:00,2020-02-28 15:00
1582926339108.0,0.00542,0.31159899999999996,9.877695,2020-02-28 15:45:39.108000-06:00,2020-02-28 15:00
1582926339127.0,0.0317705,0.3139945,9.858532,2020-02-28 15:45:39.127000-06:00,2020-02-28 15:00
1582926339147.0,0.00542,0.31159899999999996,9.887278,2020-02-28 15:45:39.147000-06:00,2020-02-28 15:00
1582926339166.0,-0.025721499999999998,0.31639,9.911233,2020-02-28 15:45:39.166000-06:00,2020-02-28 15:00
1582926339186.0,-0.025721499999999998,0.3187855,9.925606,2020-02-28 15:45:39.186000-06:00,2020-02-28 15:00
1582926339207.0,-0.0113485,0.32836750000000003,9.899255,2020-02-28 15:45:39.207000-06:00,2020-02-28 15:00
1582926339227.0,0.000629,0.321181,9.911233,2020-02-28 15:45:39.227000-06:00,2020-02-28 15:00
1582926339247.0,-0.0161395,0.321181,9.899255,2020-02-28 15:45:39.247000-06:00,2020-02-28 15:00
1582926339266.0,-0.008953000000000001,0.321181,9.908837,2020-02-28 15:45:39.266000-06:00,2020-02-28 15:00
1582926339287.0,-0.0017664999999999998,0.3044125,9.913628,2020-02-28 15:45:39.287000-06:00,2020-02-28 15:00
1582926339308.0,0.0078155,0.29722600000000005,9.8681135,2020-02-28 15:45:39.308000-06:00,2020-02-28 15:00
1582926339326.0,0.0126065,0.30920349999999996,9.877695,2020-02-28 15:45:39.326000-06:00,2020-02-28 15:00
1582926339347.0,0.000629,0.30920349999999996,9.892069000000001,2020-02-28 15:45:39.347000-06:00,2020-02-28 15:00
1582926339366.0,-0.0113485,0.31639,9.899255,2020-02-28 15:45:39.366000-06:00,2020-02-28 15:00
1582926339386.0,0.0030245000000000003,0.31159899999999996,9.904046000000001,2020-02-28 15:45:39.386000-06:00,2020-02-28 15:00
