Time,accX,accY,accZ,DT,Hour
1582686441651.0,-0.21749979257583618,-9.4470853805542,-0.11594349145889282,2020-02-25 21:07:21.651000-06:00,2020-02-25 21:00
1582686441701.0,-0.1958301067352295,-9.510393857955933,-0.11942461133003235,2020-02-25 21:07:21.701000-06:00,2020-02-25 21:00
1582686441751.0,-0.19512403011322021,-9.538153648376465,-0.15227270126342773,2020-02-25 21:07:21.751000-06:00,2020-02-25 21:00
1582686441801.0,-0.20412737131118774,-9.535216331481934,-0.14623427391052246,2020-02-25 21:07:21.801000-06:00,2020-02-25 21:00
1582686441851.0,-0.20195701718330383,-9.496654391288757,-0.16275715827941895,2020-02-25 21:07:21.851000-06:00,2020-02-25 21:00
1582686441901.0,-0.21750247478485107,-9.50193703174591,-0.16297411918640137,2020-02-25 21:07:21.901000-06:00,2020-02-25 21:00
1582686441951.0,-0.20345592498779297,-9.50697785615921,-0.11101579666137695,2020-02-25 21:07:21.951000-06:00,2020-02-25 21:00
1582686442001.0,-0.18724867701530457,-9.520660400390625,-0.06716489791870117,2020-02-25 21:07:22.001000-06:00,2020-02-25 21:00
1582686442051.0,-0.18971197307109833,-9.523033142089844,-0.023711442947387695,2020-02-25 21:07:22.051000-06:00,2020-02-25 21:00
1582686442101.0,-0.19282041490077972,-9.514379605650902,-0.063507080078125,2020-02-25 21:07:22.101000-06:00,2020-02-25 21:00
1582686442151.0,-0.20345765352249146,-9.50495558977127,-0.14616823196411133,2020-02-25 21:07:22.151000-06:00,2020-02-25 21:00
1582686442201.0,-0.2267601490020752,-9.492884337902069,-0.1335620880126953,2020-02-25 21:07:22.201000-06:00,2020-02-25 21:00
1582686442251.0,-0.20727133750915527,-9.522443294525146,-0.047171592712402344,2020-02-25 21:07:22.251000-06:00,2020-02-25 21:00
1582686442301.0,-0.186943918466568,-9.518070459365845,-0.03382086753845215,2020-02-25 21:07:22.301000-06:00,2020-02-25 21:00
1582686442351.0,-0.19205805659294128,-9.526105880737305,-0.11490249633789062,2020-02-25 21:07:22.351000-06:00,2020-02-25 21:00
1582686442401.0,-0.19703897833824158,-9.54874573647976,-0.14319634437561035,2020-02-25 21:07:22.401000-06:00,2020-02-25 21:00
1582686442451.0,-0.2232975959777832,-9.507998943328857,-0.0868220329284668,2020-02-25 21:07:22.451000-06:00,2020-02-25 21:00
1582686442501.0,-0.20246648788452148,-9.519413709640503,-0.041080355644226074,2020-02-25 21:07:22.501000-06:00,2020-02-25 21:00
1582686442551.0,-0.19342410564422607,-9.512996435165405,-0.022417664527893066,2020-02-25 21:07:22.551000-06:00,2020-02-25 21:00
1582686442601.0,-0.19435787200927734,-9.510024785995483,-0.027248382568359375,2020-02-25 21:07:22.601000-06:00,2020-02-25 21:00
1582686442651.0,-0.20420122146606445,-9.520371735095978,-0.027158081531524658,2020-02-25 21:07:22.651000-06:00,2020-02-25 21:00
1582686442701.0,-0.21492569148540497,-9.521606028079987,-0.022273192182183266,2020-02-25 21:07:22.701000-06:00,2020-02-25 21:00
1582686442751.0,-0.20800477266311646,-9.504826068878174,-0.012567520141601562,2020-02-25 21:07:22.751000-06:00,2020-02-25 21:00
1582686442801.0,-0.1985001564025879,-9.509500861167908,-0.018903374671936035,2020-02-25 21:07:22.801000-06:00,2020-02-25 21:00
1582686442851.0,-0.18781709671020508,-9.516852259635925,-0.028120961971580982,2020-02-25 21:07:22.851000-06:00,2020-02-25 21:00
1582686442901.0,-0.20028114318847656,-9.515508830547333,-0.01977682113647461,2020-02-25 21:07:22.901000-06:00,2020-02-25 21:00
1582686442951.0,-0.20643866062164307,-9.522630214691162,-0.01675492525100708,2020-02-25 21:07:22.951000-06:00,2020-02-25 21:00
1582686443001.0,-0.17652344703674316,-9.51559329032898,-0.02215513586997986,2020-02-25 21:07:23.001000-06:00,2020-02-25 21:00
1582686443051.0,-0.19075489044189453,-9.516123831272125,-0.019364476203918457,2020-02-25 21:07:23.051000-06:00,2020-02-25 21:00
1582686443101.0,-0.2212086319923401,-9.5090891122818,-0.010519206523895264,2020-02-25 21:07:23.101000-06:00,2020-02-25 21:00
1582686443151.0,-0.2112361192703247,-9.514106512069702,0.0074443817138671875,2020-02-25 21:07:23.151000-06:00,2020-02-25 21:00
1582686443201.0,-0.19203054904937744,-9.50979733467102,0.016153663396835327,2020-02-25 21:07:23.201000-06:00,2020-02-25 21:00
1582686443251.0,-0.20563340187072754,-9.514453411102295,-0.005129098892211914,2020-02-25 21:07:23.251000-06:00,2020-02-25 21:00
1582686443301.0,-0.2118391990661621,-9.520467579364777,-0.029281556606292725,2020-02-25 21:07:23.301000-06:00,2020-02-25 21:00
1582686443351.0,-0.1967335343360901,-9.520640403032303,-0.016982674598693848,2020-02-25 21:07:23.351000-06:00,2020-02-25 21:00
1582686443401.0,-0.20698165893554688,-9.515402793884277,0.005849480628967285,2020-02-25 21:07:23.401000-06:00,2020-02-25 21:00
1582686443451.0,-0.20140743255615234,-9.51506021618843,0.011428505182266235,2020-02-25 21:07:23.451000-06:00,2020-02-25 21:00
1582686443501.0,-0.19208945333957672,-9.50843620300293,0.004233837127685547,2020-02-25 21:07:23.501000-06:00,2020-02-25 21:00
1582686443551.0,-0.21188688278198242,-9.496749639511108,-0.013811588287353516,2020-02-25 21:07:23.551000-06:00,2020-02-25 21:00
1582686443601.0,-0.19294118881225586,-9.530096054077148,-5.650520324707031e-05,2020-02-25 21:07:23.601000-06:00,2020-02-25 21:00
1582686443651.0,-0.1854187250137329,-9.52867603302002,0.03849911689758301,2020-02-25 21:07:23.651000-06:00,2020-02-25 21:00
1582686443701.0,-0.19275742769241333,-9.517694056034088,0.019088268280029297,2020-02-25 21:07:23.701000-06:00,2020-02-25 21:00
1582686443751.0,-0.20541107654571533,-9.527103632688522,-0.01180046796798706,2020-02-25 21:07:23.751000-06:00,2020-02-25 21:00
1582686443801.0,-0.22228538990020752,-9.516746640205383,0.01970958709716797,2020-02-25 21:07:23.801000-06:00,2020-02-25 21:00
1582686443851.0,-0.2022261619567871,-9.52170193195343,0.05669748783111572,2020-02-25 21:07:23.851000-06:00,2020-02-25 21:00
1582686443901.0,-0.20912814140319824,-9.522217392921448,0.0136566162109375,2020-02-25 21:07:23.901000-06:00,2020-02-25 21:00
1582686443951.0,-0.21623718738555908,-9.520142793655396,-0.013252496719360352,2020-02-25 21:07:23.951000-06:00,2020-02-25 21:00
1582686444001.0,-0.2065914273262024,-9.51427686214447,0.02730536460876465,2020-02-25 21:07:24.001000-06:00,2020-02-25 21:00
1582686444051.0,-0.19740712642669678,-9.50875685364008,0.04676443338394165,2020-02-25 21:07:24.051000-06:00,2020-02-25 21:00
1582686444101.0,-0.20820224285125732,-9.522632479667664,0.02777421474456787,2020-02-25 21:07:24.101000-06:00,2020-02-25 21:00
1582686444151.0,-0.20121073722839355,-9.522748172283173,0.005084037780761719,2020-02-25 21:07:24.151000-06:00,2020-02-25 21:00
1582686444201.0,-0.19050151109695435,-9.515384577214718,0.0017377734184265137,2020-02-25 21:07:24.201000-06:00,2020-02-25 21:00
1582686444251.0,-0.2096492052078247,-9.511047184467316,0.031774044036865234,2020-02-25 21:07:24.251000-06:00,2020-02-25 21:00
1582686444301.0,-0.1992185115814209,-9.524439215660095,0.02116107940673828,2020-02-25 21:07:24.301000-06:00,2020-02-25 21:00
1582686444351.0,-0.19609415531158447,-9.51996636390686,-0.0014185309410095215,2020-02-25 21:07:24.351000-06:00,2020-02-25 21:00
1582686444401.0,-0.20522040873765945,-9.510443940758705,0.005403101444244385,2020-02-25 21:07:24.401000-06:00,2020-02-25 21:00
1582686444451.0,-0.2029820680618286,-9.51902687549591,0.01961350440979004,2020-02-25 21:07:24.451000-06:00,2020-02-25 21:00
1582686444501.0,-0.20345282554626465,-9.525349415838718,0.025530919432640076,2020-02-25 21:07:24.501000-06:00,2020-02-25 21:00
1582686444551.0,-0.21476119756698608,-9.511048793792725,0.02005159854888916,2020-02-25 21:07:24.551000-06:00,2020-02-25 21:00
1582686444601.0,-0.21654826402664185,-9.528087615966797,0.021654725074768066,2020-02-25 21:07:24.601000-06:00,2020-02-25 21:00
1582686444651.0,-0.20451897382736206,-9.518208026885986,0.01715719699859619,2020-02-25 21:07:24.651000-06:00,2020-02-25 21:00
1582686444701.0,-0.18684327602386475,-9.53864574432373,0.0042809247970581055,2020-02-25 21:07:24.701000-06:00,2020-02-25 21:00
1582686444751.0,-0.17747728526592255,-9.61735725402832,0.02238607406616211,2020-02-25 21:07:24.751000-06:00,2020-02-25 21:00
1582686444801.0,-0.09353256225585938,-9.843067169189453,-0.08722114562988281,2020-02-25 21:07:24.801000-06:00,2020-02-25 21:00
1582686444851.0,0.08411026000976562,-10.788925170898438,-0.45140838623046875,2020-02-25 21:07:24.851000-06:00,2020-02-25 21:00
1582686444901.0,0.0683441162109375,-11.718055725097656,-0.5992734432220459,2020-02-25 21:07:24.901000-06:00,2020-02-25 21:00
1582686444951.0,-0.4553565979003906,-11.005111694335938,0.1148529052734375,2020-02-25 21:07:24.951000-06:00,2020-02-25 21:00
1582686445001.0,-1.3007545471191406,-9.061134338378906,1.5777435302734375,2020-02-25 21:07:25.001000-06:00,2020-02-25 21:00
1582686445051.0,-1.8372440338134766,-6.9886016845703125,3.191802978515625,2020-02-25 21:07:25.051000-06:00,2020-02-25 21:00
1582686445101.0,-1.9515522122383118,-4.8098297119140625,4.461296081542969,2020-02-25 21:07:25.101000-06:00,2020-02-25 21:00
1582686445151.0,-4.843841552734375,-3.958125591278076,6.5600128173828125,2020-02-25 21:07:25.151000-06:00,2020-02-25 21:00
1582686445201.0,-6.201114654541016,-3.617889404296875,7.6473565101623535,2020-02-25 21:07:25.201000-06:00,2020-02-25 21:00
1582686445251.0,-4.4981689453125,-3.422408103942871,7.39836311340332,2020-02-25 21:07:25.251000-06:00,2020-02-25 21:00
1582686445301.0,-3.7050647735595703,-3.8466529846191406,7.478925704956055,2020-02-25 21:07:25.301000-06:00,2020-02-25 21:00
1582686445351.0,-3.925640106201172,-4.336399078369141,7.889448165893555,2020-02-25 21:07:25.351000-06:00,2020-02-25 21:00
1582686445401.0,-3.7387123107910156,-4.467573404312134,8.154593467712402,2020-02-25 21:07:25.401000-06:00,2020-02-25 21:00
1582686445451.0,-3.4303741455078125,-4.366268157958984,8.40023422241211,2020-02-25 21:07:25.451000-06:00,2020-02-25 21:00
1582686445501.0,-3.4046096801757812,-4.257575988769531,8.474780559539795,2020-02-25 21:07:25.501000-06:00,2020-02-25 21:00
1582686445551.0,-3.3932480812072754,-4.1402740478515625,8.433353543281555,2020-02-25 21:07:25.551000-06:00,2020-02-25 21:00
1582686445601.0,-3.393284320831299,-4.146214008331299,8.25174331665039,2020-02-25 21:07:25.601000-06:00,2020-02-25 21:00
1582686445651.0,-3.4206604957580566,-4.0783796310424805,8.21732234954834,2020-02-25 21:07:25.651000-06:00,2020-02-25 21:00
1582686445701.0,-3.4238303005695343,-3.9754223823547363,8.286695003509521,2020-02-25 21:07:25.701000-06:00,2020-02-25 21:00
1582686445751.0,-3.454814910888672,-3.802414894104004,8.219499111175537,2020-02-25 21:07:25.751000-06:00,2020-02-25 21:00
1582686445801.0,-3.4920403957366943,-3.6254162788391113,8.097229957580566,2020-02-25 21:07:25.801000-06:00,2020-02-25 21:00
1582686445851.0,-3.418126106262207,-3.725630760192871,8.228376388549805,2020-02-25 21:07:25.851000-06:00,2020-02-25 21:00
1582686445901.0,-3.2898340225219727,-3.841374635696411,8.386154174804688,2020-02-25 21:07:25.901000-06:00,2020-02-25 21:00
1582686445951.0,-3.100590705871582,-4.102273941040039,8.491787910461426,2020-02-25 21:07:25.951000-06:00,2020-02-25 21:00
1582686446001.0,-3.123615264892578,-3.9775733947753906,8.342216491699219,2020-02-25 21:07:26.001000-06:00,2020-02-25 21:00
1582686446051.0,-3.1039438247680664,-3.8771400451660156,8.22799038887024,2020-02-25 21:07:26.051000-06:00,2020-02-25 21:00
1582686446101.0,-2.9936578273773193,-3.9184091091156006,8.121167182922363,2020-02-25 21:07:26.101000-06:00,2020-02-25 21:00
1582686446151.0,-2.854583740234375,-4.21980094909668,8.044029831886292,2020-02-25 21:07:26.151000-06:00,2020-02-25 21:00
1582686446201.0,-2.5034561157226562,-5.0845489501953125,7.815418243408203,2020-02-25 21:07:26.201000-06:00,2020-02-25 21:00
1582686446251.0,-2.187472343444824,-6.049610137939453,7.388729095458984,2020-02-25 21:07:26.251000-06:00,2020-02-25 21:00
1582686446301.0,-2.0198898315429688,-6.751197814941406,6.7936248779296875,2020-02-25 21:07:26.301000-06:00,2020-02-25 21:00
1582686446351.0,-1.9354832172393799,-7.24992561340332,6.041461944580078,2020-02-25 21:07:26.351000-06:00,2020-02-25 21:00
1582686446401.0,-1.818617820739746,-7.60127067565918,5.518218994140625,2020-02-25 21:07:26.401000-06:00,2020-02-25 21:00
1582686446451.0,-1.6169710159301758,-7.984195709228516,5.285985946655273,2020-02-25 21:07:26.451000-06:00,2020-02-25 21:00
1582686446501.0,-1.4617619514465332,-8.243656635284424,5.047523498535156,2020-02-25 21:07:26.501000-06:00,2020-02-25 21:00
1582686446551.0,-1.3394808769226074,-8.430676460266113,4.723899841308594,2020-02-25 21:07:26.551000-06:00,2020-02-25 21:00
1582686446601.0,-1.2679797410964966,-8.55530571937561,4.46036434173584,2020-02-25 21:07:26.601000-06:00,2020-02-25 21:00
1582686446651.0,-1.261117696762085,-8.60019588470459,4.251382827758789,2020-02-25 21:07:26.651000-06:00,2020-02-25 21:00
1582686446701.0,-1.2057147026062012,-8.641780853271484,4.1527405977249146,2020-02-25 21:07:26.701000-06:00,2020-02-25 21:00
1582686446751.0,-1.1876006126403809,-8.679237008094788,4.098092079162598,2020-02-25 21:07:26.751000-06:00,2020-02-25 21:00
1582686446801.0,-1.1550512313842773,-8.731735706329346,4.12990140914917,2020-02-25 21:07:26.801000-06:00,2020-02-25 21:00
1582686446851.0,-1.1240324890241027,-8.74863189458847,4.1652092933654785,2020-02-25 21:07:26.851000-06:00,2020-02-25 21:00
1582686446901.0,-1.1712427139282227,-8.695136070251465,4.025404930114746,2020-02-25 21:07:26.901000-06:00,2020-02-25 21:00
1582686446951.0,-1.1906317472457886,-8.693398237228394,3.9301952570676804,2020-02-25 21:07:26.951000-06:00,2020-02-25 21:00
1582686447001.0,-1.158109426498413,-8.751480340957642,3.997709274291992,2020-02-25 21:07:27.001000-06:00,2020-02-25 21:00
1582686447051.0,-1.174104928970337,-8.781284242868423,3.901209831237793,2020-02-25 21:07:27.051000-06:00,2020-02-25 21:00
1582686447101.0,-1.2624168395996094,-8.702620506286621,3.702303886413574,2020-02-25 21:07:27.101000-06:00,2020-02-25 21:00
1582686447151.0,-1.306937076151371,-8.739288330078125,3.784104347229004,2020-02-25 21:07:27.151000-06:00,2020-02-25 21:00
1582686447201.0,-1.3225499391555786,-8.744652271270752,3.891764461994171,2020-02-25 21:07:27.201000-06:00,2020-02-25 21:00
1582686447251.0,-1.4069318771362305,-8.569753646850586,3.8059473037719727,2020-02-25 21:07:27.251000-06:00,2020-02-25 21:00
1582686447301.0,-1.5119690895080566,-8.560179710388184,3.689274787902832,2020-02-25 21:07:27.301000-06:00,2020-02-25 21:00
1582686447351.0,-1.5732152462005615,-8.513814926147461,3.8245811462402344,2020-02-25 21:07:27.351000-06:00,2020-02-25 21:00
1582686447401.0,-1.5329580307006836,-8.381790161132812,4.360809326171875,2020-02-25 21:07:27.401000-06:00,2020-02-25 21:00
1582686447451.0,-1.510254144668579,-8.155830383300781,4.735393524169922,2020-02-25 21:07:27.451000-06:00,2020-02-25 21:00
1582686447501.0,-1.51840341091156,-8.048920631408691,4.772398948669434,2020-02-25 21:07:27.501000-06:00,2020-02-25 21:00
1582686447551.0,-1.4250173568725586,-8.266315460205078,4.703464984893799,2020-02-25 21:07:27.551000-06:00,2020-02-25 21:00
1582686447601.0,-1.3308513164520264,-8.497675895690918,4.541654586791992,2020-02-25 21:07:27.601000-06:00,2020-02-25 21:00
1582686447651.0,-1.3239964246749878,-8.52056074142456,4.267768859863281,2020-02-25 21:07:27.651000-06:00,2020-02-25 21:00
1582686447701.0,-1.3092522621154785,-8.49268451333046,4.021398544311523,2020-02-25 21:07:27.701000-06:00,2020-02-25 21:00
1582686447751.0,-1.2437310218811035,-8.651086807250977,3.813312530517578,2020-02-25 21:07:27.751000-06:00,2020-02-25 21:00
1582686447801.0,-1.1840839385986328,-8.870453834533691,3.5672502517700195,2020-02-25 21:07:27.801000-06:00,2020-02-25 21:00
1582686447851.0,-1.1132092475891113,-8.934254765510559,3.419847249984741,2020-02-25 21:07:27.851000-06:00,2020-02-25 21:00
1582686447901.0,-1.0409796237945557,-8.933727622032166,3.375635266304016,2020-02-25 21:07:27.901000-06:00,2020-02-25 21:00
1582686447951.0,-1.015492133796215,-9.025747299194336,3.177204132080078,2020-02-25 21:07:27.951000-06:00,2020-02-25 21:00
1582686448001.0,-1.0268527269363403,-9.155057430267334,2.8435935974121094,2020-02-25 21:07:28.001000-06:00,2020-02-25 21:00
1582686448051.0,-1.0330313444137573,-9.185881853103638,2.5328941345214844,2020-02-25 21:07:28.051000-06:00,2020-02-25 21:00
1582686448101.0,-1.059844732284546,-9.234367370605469,2.417836979031563,2020-02-25 21:07:28.101000-06:00,2020-02-25 21:00
1582686448151.0,-1.061295986175537,-9.288246750831604,2.2632713317871094,2020-02-25 21:07:28.151000-06:00,2020-02-25 21:00
1582686448201.0,-0.9714722633361816,-9.614957809448242,2.0700454711914062,2020-02-25 21:07:28.201000-06:00,2020-02-25 21:00
1582686448251.0,-0.8128890991210938,-10.49945068359375,1.7476654052734375,2020-02-25 21:07:28.251000-06:00,2020-02-25 21:00
1582686448301.0,-0.8507003784179688,-11.522209167480469,1.0786170959472656,2020-02-25 21:07:28.301000-06:00,2020-02-25 21:00
1582686448351.0,-1.6747512817382812,-11.849576950073242,-0.15999603271484375,2020-02-25 21:07:28.351000-06:00,2020-02-25 21:00
1582686448401.0,-3.3226318359375,-11.262458801269531,-1.5335159301757812,2020-02-25 21:07:28.401000-06:00,2020-02-25 21:00
1582686448451.0,-4.469562530517578,-9.877479553222656,-2.0274195075035095,2020-02-25 21:07:28.451000-06:00,2020-02-25 21:00
1582686448501.0,-5.277568817138672,-8.574932098388672,-2.4099464416503906,2020-02-25 21:07:28.501000-06:00,2020-02-25 21:00
1582686448551.0,-5.441011428833008,-7.186729431152344,-2.022491455078125,2020-02-25 21:07:28.551000-06:00,2020-02-25 21:00
1582686448601.0,-4.9291229248046875,-6.0450897216796875,-1.3819541931152344,2020-02-25 21:07:28.601000-06:00,2020-02-25 21:00
1582686448651.0,-4.617610454559326,-5.288429260253906,-0.9286766052246094,2020-02-25 21:07:28.651000-06:00,2020-02-25 21:00
1582686448701.0,-4.8714752197265625,-5.04550313949585,-0.6003046035766602,2020-02-25 21:07:28.701000-06:00,2020-02-25 21:00
1582686448751.0,-5.599617004394531,-5.243743896484375,-0.3499031066894531,2020-02-25 21:07:28.751000-06:00,2020-02-25 21:00
1582686448801.0,-6.341209411621094,-5.695674896240234,-0.3196744918823242,2020-02-25 21:07:28.801000-06:00,2020-02-25 21:00
1582686448851.0,-6.767662048339844,-5.893912315368652,-0.4019378423690796,2020-02-25 21:07:28.851000-06:00,2020-02-25 21:00
1582686448901.0,-7.184316635131836,-5.770412445068359,-0.6265506744384766,2020-02-25 21:07:28.901000-06:00,2020-02-25 21:00
1582686448951.0,-8.310234069824219,-5.62890100479126,-0.5759353637695312,2020-02-25 21:07:28.951000-06:00,2020-02-25 21:00
1582686449001.0,-8.129447937011719,-5.381795883178711,-0.7639045715332031,2020-02-25 21:07:29.001000-06:00,2020-02-25 21:00
1582686449051.0,-8.001548767089844,-5.059999465942383,-0.9456140995025635,2020-02-25 21:07:29.051000-06:00,2020-02-25 21:00
1582686449101.0,-8.291719436645508,-4.88104772567749,-0.5823631286621094,2020-02-25 21:07:29.101000-06:00,2020-02-25 21:00
1582686449151.0,-8.126041412353516,-4.859862446784973,-0.45414066314697266,2020-02-25 21:07:29.151000-06:00,2020-02-25 21:00
1582686449201.0,-8.05999231338501,-4.825385093688965,-0.5675013065338135,2020-02-25 21:07:29.201000-06:00,2020-02-25 21:00
1582686449251.0,-8.097066402435303,-4.909368515014648,-0.5815215110778809,2020-02-25 21:07:29.251000-06:00,2020-02-25 21:00
1582686449301.0,-8.042476177215576,-5.0281901359558105,-0.6429562568664551,2020-02-25 21:07:29.301000-06:00,2020-02-25 21:00
