Time,rotX,rotY,rotZ,DT,Hour
1583282733112.0,0.1863941,0.036471702,0.5557699,2020-03-03 18:45:33.112000-06:00,2020-03-03 18:00
1583282733163.0,0.06908871,0.104647666,0.46418625,2020-03-03 18:45:33.163000-06:00,2020-03-03 18:00
1583282733213.0,-0.040237296,0.14456245,0.3753926,2020-03-03 18:45:33.213000-06:00,2020-03-03 18:00
1583282733262.0,-0.006442451,0.042265135999999995,0.30189127,2020-03-03 18:45:33.262000-06:00,2020-03-03 18:00
1583282733312.0,0.21578242,-0.13663018,0.15939498,2020-03-03 18:45:33.312000-06:00,2020-03-03 18:00
1583282733362.0,0.5430655,-0.24317049999999998,0.0009187116499999999,2020-03-03 18:45:33.362000-06:00,2020-03-03 18:00
1583282733412.0,0.44086270000000005,-0.25179034,0.046457995,2020-03-03 18:45:33.412000-06:00,2020-03-03 18:00
1583282733463.0,0.143562,-0.21654026,0.07937433599999999,2020-03-03 18:45:33.463000-06:00,2020-03-03 18:00
1583282733512.0,0.09853203,-0.10729389,-0.018948013,2020-03-03 18:45:33.512000-06:00,2020-03-03 18:00
1583282733562.0,-0.01457092,-0.08980294,-0.1378845,2020-03-03 18:45:33.562000-06:00,2020-03-03 18:00
1583282733612.0,-0.018257827,-0.07676445,-0.15978147,2020-03-03 18:45:33.612000-06:00,2020-03-03 18:00
1583282733663.0,-0.06022727,-0.017385432,-0.08393031,2020-03-03 18:45:33.663000-06:00,2020-03-03 18:00
1583282733712.0,-0.047215987,0.028045276,0.060421787000000005,2020-03-03 18:45:33.712000-06:00,2020-03-03 18:00
1583282733762.0,-0.030327427999999997,-0.007493504000000001,0.14587912,2020-03-03 18:45:33.762000-06:00,2020-03-03 18:00
1583282733812.0,-0.041920185,-0.06545355,0.23663002,2020-03-03 18:45:33.812000-06:00,2020-03-03 18:00
1583282733863.0,-0.09198648,-0.06948068,0.43307218,2020-03-03 18:45:33.863000-06:00,2020-03-03 18:00
1583282733913.0,0.003430935,-0.007747160699999999,0.7605786,2020-03-03 18:45:33.913000-06:00,2020-03-03 18:00
1583282733962.0,-0.020072691,0.05234539,1.1281316000000001,2020-03-03 18:45:33.962000-06:00,2020-03-03 18:00
1583282734012.0,0.017602075,-0.093963936,1.3812585,2020-03-03 18:45:34.012000-06:00,2020-03-03 18:00
1583282734062.0,-0.21065432,-0.60247326,1.2676828000000002,2020-03-03 18:45:34.062000-06:00,2020-03-03 18:00
1583282734112.0,-0.5379102,-0.88989896,0.93391514,2020-03-03 18:45:34.112000-06:00,2020-03-03 18:00
1583282734162.0,-1.1735752000000002,-0.8680071,0.6463187,2020-03-03 18:45:34.162000-06:00,2020-03-03 18:00
1583282734212.0,-1.373852,-0.89365613,0.24332348,2020-03-03 18:45:34.212000-06:00,2020-03-03 18:00
1583282734262.0,-0.6458163,-1.3027313999999999,-0.017546965,2020-03-03 18:45:34.262000-06:00,2020-03-03 18:00
1583282734312.0,0.7230542,-1.3676513000000001,0.5588343000000001,2020-03-03 18:45:34.312000-06:00,2020-03-03 18:00
1583282734363.0,2.3185737,-0.88754326,0.92797416,2020-03-03 18:45:34.363000-06:00,2020-03-03 18:00
1583282734412.0,1.1755871999999998,-0.5808238,0.2572671,2020-03-03 18:45:34.412000-06:00,2020-03-03 18:00
1583282734462.0,-0.41876048,-0.08890524,-0.3617652,2020-03-03 18:45:34.462000-06:00,2020-03-03 18:00
1583282734512.0,-0.6453876999999999,0.25002754,-0.10384045,2020-03-03 18:45:34.512000-06:00,2020-03-03 18:00
1583282734562.0,-1.5280788,0.11693925,0.46321008,2020-03-03 18:45:34.562000-06:00,2020-03-03 18:00
1583282734612.0,-2.9495986000000003,0.006871576999999999,0.57627314,2020-03-03 18:45:34.612000-06:00,2020-03-03 18:00
1583282734662.0,-4.1014957,-0.85346407,-0.047610137999999996,2020-03-03 18:45:34.662000-06:00,2020-03-03 18:00
1583282734713.0,-1.9903089,-0.69498855,0.75543314,2020-03-03 18:45:34.713000-06:00,2020-03-03 18:00
1583282734763.0,-1.837162,-0.61896497,0.76990634,2020-03-03 18:45:34.763000-06:00,2020-03-03 18:00
1583282734812.0,-2.5518115000000003,0.25914633,0.5836953,2020-03-03 18:45:34.812000-06:00,2020-03-03 18:00
1583282734863.0,-2.5832479999999998,0.47670522,0.29194665,2020-03-03 18:45:34.863000-06:00,2020-03-03 18:00
1583282734912.0,-1.1102018,0.36139499999999997,0.12904881,2020-03-03 18:45:34.912000-06:00,2020-03-03 18:00
1583282734962.0,-0.32877636,0.10278589999999999,0.05921206,2020-03-03 18:45:34.962000-06:00,2020-03-03 18:00
1583282735013.0,-0.41330900000000004,-0.06978272,0.011440266999999999,2020-03-03 18:45:35.013000-06:00,2020-03-03 18:00
1583282735062.0,-0.32231057,-0.13880698,0.103038415,2020-03-03 18:45:35.062000-06:00,2020-03-03 18:00
1583282735113.0,0.054556493,-0.16684748,0.055464767000000005,2020-03-03 18:45:35.113000-06:00,2020-03-03 18:00
1583282735162.0,0.10869257,0.06307506,-0.04669029,2020-03-03 18:45:35.162000-06:00,2020-03-03 18:00
1583282735213.0,-0.062132232,0.33415824,-0.044308145,2020-03-03 18:45:35.213000-06:00,2020-03-03 18:00
1583282735262.0,0.47096682,0.5242005999999999,-0.19507688,2020-03-03 18:45:35.262000-06:00,2020-03-03 18:00
1583282735312.0,-0.27914605,0.51487345,-0.050652135,2020-03-03 18:45:35.312000-06:00,2020-03-03 18:00
1583282735362.0,1.0160804,0.51179904,-0.18499705,2020-03-03 18:45:35.362000-06:00,2020-03-03 18:00
1583282735413.0,1.3099418,0.5850390999999999,-0.2691844,2020-03-03 18:45:35.413000-06:00,2020-03-03 18:00
1583282735462.0,-0.10252771,0.5725539000000001,-0.06884005,2020-03-03 18:45:35.462000-06:00,2020-03-03 18:00
1583282735513.0,-0.035394475,0.6275771,-0.06315607,2020-03-03 18:45:35.513000-06:00,2020-03-03 18:00
1583282735562.0,0.14235847,0.515442,-0.105084926,2020-03-03 18:45:35.562000-06:00,2020-03-03 18:00
1583282735613.0,0.22230376,0.44530519999999996,0.0040453346000000005,2020-03-03 18:45:35.613000-06:00,2020-03-03 18:00
1583282735663.0,0.47181198,0.45272735,0.01125992,2020-03-03 18:45:35.663000-06:00,2020-03-03 18:00
1583282735712.0,0.5423733000000001,0.5697521,-0.03486987,2020-03-03 18:45:35.712000-06:00,2020-03-03 18:00
1583282735762.0,-0.39728114,0.8332931,-0.01461517,2020-03-03 18:45:35.762000-06:00,2020-03-03 18:00
1583282735812.0,-1.8443127000000001,0.917595,0.14560321,2020-03-03 18:45:35.812000-06:00,2020-03-03 18:00
1583282735863.0,1.1209867,1.1699469,-0.031874884,2020-03-03 18:45:35.863000-06:00,2020-03-03 18:00
1583282735913.0,0.8031169,0.93370557,-0.08019293,2020-03-03 18:45:35.913000-06:00,2020-03-03 18:00
1583282735963.0,0.20433687,0.564712,-0.11347797,2020-03-03 18:45:35.963000-06:00,2020-03-03 18:00
1583282736013.0,0.08908254,0.35640973,-0.24618915,2020-03-03 18:45:36.013000-06:00,2020-03-03 18:00
1583282736062.0,-0.7820553000000001,0.23698111,-0.29325798,2020-03-03 18:45:36.062000-06:00,2020-03-03 18:00
1583282736113.0,-0.32279953,0.06814277,-0.17235997,2020-03-03 18:45:36.113000-06:00,2020-03-03 18:00
1583282736162.0,0.49825203,-0.12450299,0.02087978,2020-03-03 18:45:36.162000-06:00,2020-03-03 18:00
1583282736212.0,0.40482444,-0.18593279,0.14358088,2020-03-03 18:45:36.212000-06:00,2020-03-03 18:00
1583282736262.0,-0.08800809,-0.13080019,0.043481622000000004,2020-03-03 18:45:36.262000-06:00,2020-03-03 18:00
1583282736312.0,-0.11068932,-0.08197459,-0.13781267,2020-03-03 18:45:36.312000-06:00,2020-03-03 18:00
1583282736363.0,-0.1684225,0.08690294,-0.047430974,2020-03-03 18:45:36.363000-06:00,2020-03-03 18:00
1583282736412.0,-0.016170315,0.10542422,0.10853352,2020-03-03 18:45:36.412000-06:00,2020-03-03 18:00
1583282736463.0,0.012088893,0.0019562203,0.0031348941999999997,2020-03-03 18:45:36.463000-06:00,2020-03-03 18:00
1583282736512.0,-0.02723166,-0.03801862,-0.04146008,2020-03-03 18:45:36.512000-06:00,2020-03-03 18:00
1583282736563.0,0.03722899,0.03176697,0.0007570769000000001,2020-03-03 18:45:36.563000-06:00,2020-03-03 18:00
1583282736612.0,0.0068130395,-0.022884555,-0.015653528,2020-03-03 18:45:36.612000-06:00,2020-03-03 18:00
1583282736663.0,0.07654925,-0.0032208967,0.0068884855,2020-03-03 18:45:36.663000-06:00,2020-03-03 18:00
1583282736712.0,0.024443336,0.010049525,0.018653512,2020-03-03 18:45:36.712000-06:00,2020-03-03 18:00
1583282736762.0,-0.059612617,-0.005145852,-0.00858016,2020-03-03 18:45:36.762000-06:00,2020-03-03 18:00
1583282736812.0,-0.06526749,0.019010564,-0.008062846,2020-03-03 18:45:36.812000-06:00,2020-03-03 18:00
1583282736863.0,-0.033570033,-0.004087378,-0.003974221599999999,2020-03-03 18:45:36.863000-06:00,2020-03-03 18:00
1583282736913.0,0.016441103000000002,0.011918363999999999,0.017359788,2020-03-03 18:45:36.913000-06:00,2020-03-03 18:00
1583282736962.0,-0.05168697,-0.0050480333,-0.005759009,2020-03-03 18:45:36.962000-06:00,2020-03-03 18:00
1583282737012.0,-0.04941171,0.012025271,-0.016735746,2020-03-03 18:45:37.012000-06:00,2020-03-03 18:00
1583282737062.0,0.024513649,-0.022578893,0.0021866104,2020-03-03 18:45:37.062000-06:00,2020-03-03 18:00
1583282737113.0,0.05630498,-0.013079308000000001,0.011674808,2020-03-03 18:45:37.113000-06:00,2020-03-03 18:00
1583282737162.0,-0.054484062,0.011274283999999999,0.00529359,2020-03-03 18:45:37.162000-06:00,2020-03-03 18:00
1583282737212.0,-0.07433807,0.032223485,0.0004197607,2020-03-03 18:45:37.212000-06:00,2020-03-03 18:00
1583282737262.0,-0.016856331000000002,0.013832138999999999,0.0019981163,2020-03-03 18:45:37.262000-06:00,2020-03-03 18:00
1583282737313.0,0.00048186910000000004,0.00402802,0.0023813057,2020-03-03 18:45:37.313000-06:00,2020-03-03 18:00
1583282737363.0,-0.028086739,-0.002657183,-0.0008155288000000001,2020-03-03 18:45:37.363000-06:00,2020-03-03 18:00
1583282737412.0,0.023405064,0.011559775,0.008336882,2020-03-03 18:45:37.412000-06:00,2020-03-03 18:00
1583282737463.0,-0.0033634775,-0.005421095999999999,0.0021915822,2020-03-03 18:45:37.463000-06:00,2020-03-03 18:00
1583282737513.0,0.021087604,0.008409372,-0.0021276744,2020-03-03 18:45:37.513000-06:00,2020-03-03 18:00
1583282737562.0,-0.008007944,-0.009880030500000001,-0.012024938,2020-03-03 18:45:37.562000-06:00,2020-03-03 18:00
1583282737612.0,-0.050145354,-0.015754702,-0.024584236000000002,2020-03-03 18:45:37.612000-06:00,2020-03-03 18:00
1583282737663.0,-0.02861349,0.0050033587,0.0061925007,2020-03-03 18:45:37.663000-06:00,2020-03-03 18:00
1583282737712.0,-0.051762495,-0.0028194165999999997,-0.01749964,2020-03-03 18:45:37.712000-06:00,2020-03-03 18:00
1583282737762.0,-0.002721217,-0.005931063,-0.005159232,2020-03-03 18:45:37.762000-06:00,2020-03-03 18:00
1583282737813.0,0.03285325,-0.011915842,-0.0072124745,2020-03-03 18:45:37.813000-06:00,2020-03-03 18:00
1583282737863.0,-0.031793613,-0.008325705,-0.021277871,2020-03-03 18:45:37.863000-06:00,2020-03-03 18:00
1583282737912.0,-0.00896959,0.007259550500000001,-0.007086483,2020-03-03 18:45:37.912000-06:00,2020-03-03 18:00
1583282737963.0,-0.004108483400000001,8.316291499999999e-05,-0.0029608359999999997,2020-03-03 18:45:37.963000-06:00,2020-03-03 18:00
1583282738012.0,-0.043358377999999996,-0.0035097547999999998,-0.014459833,2020-03-03 18:45:38.012000-06:00,2020-03-03 18:00
1583282738062.0,0.0028873398,0.014680726000000002,0.012498221,2020-03-03 18:45:38.062000-06:00,2020-03-03 18:00
1583282738112.0,-0.0005910028700000001,-0.0004276461,0.0074214526000000005,2020-03-03 18:45:38.112000-06:00,2020-03-03 18:00
1583282738163.0,0.0015194495000000001,-0.005164702,0.005598454,2020-03-03 18:45:38.163000-06:00,2020-03-03 18:00
1583282738213.0,0.021484016,-0.002794444,0.007968711,2020-03-03 18:45:38.213000-06:00,2020-03-03 18:00
1583282738262.0,-0.008627417,-0.0021132906,0.008649864,2020-03-03 18:45:38.262000-06:00,2020-03-03 18:00
1583282738313.0,0.0049991864,-0.0015591397,0.0065485667,2020-03-03 18:45:38.313000-06:00,2020-03-03 18:00
1583282738362.0,0.04654833,0.005792965,0.025370747000000003,2020-03-03 18:45:38.362000-06:00,2020-03-03 18:00
1583282738413.0,-0.03878498,0.012453625,0.0013603988000000001,2020-03-03 18:45:38.413000-06:00,2020-03-03 18:00
1583282738463.0,-0.051665142000000004,0.024045592,-0.0010088014999999999,2020-03-03 18:45:38.463000-06:00,2020-03-03 18:00
1583282738512.0,-0.025344415,-0.007270321,-0.003068854,2020-03-03 18:45:38.512000-06:00,2020-03-03 18:00
1583282738563.0,0.02591835,-0.00019101938,0.0067759063000000005,2020-03-03 18:45:38.563000-06:00,2020-03-03 18:00
1583282738612.0,0.006303741999999999,-0.0015582913,0.0032771546,2020-03-03 18:45:38.612000-06:00,2020-03-03 18:00
1583282738662.0,-0.010203486,-0.007524774000000001,-0.0054703755,2020-03-03 18:45:38.662000-06:00,2020-03-03 18:00
1583282738713.0,-0.019327587,0.006878237,-0.0028562521999999997,2020-03-03 18:45:38.713000-06:00,2020-03-03 18:00
1583282738763.0,-0.036908902,-0.0005638222,-0.0005462040400000001,2020-03-03 18:45:38.763000-06:00,2020-03-03 18:00
1583282738812.0,-0.033438362,-0.0026852037,-0.011018693000000001,2020-03-03 18:45:38.812000-06:00,2020-03-03 18:00
1583282738862.0,-0.0030141147,0.0005812221,0.00028265057999999997,2020-03-03 18:45:38.862000-06:00,2020-03-03 18:00
1583282738913.0,-0.009442331,-0.0025959364,0.00035654949999999996,2020-03-03 18:45:38.913000-06:00,2020-03-03 18:00
1583282738963.0,0.0040240483,0.0013532205,0.009597821999999999,2020-03-03 18:45:38.963000-06:00,2020-03-03 18:00
1583282739012.0,0.013639528,0.0052524963,0.009239748,2020-03-03 18:45:39.012000-06:00,2020-03-03 18:00
1583282739062.0,0.0031210189,0.0011079861,0.0047401125,2020-03-03 18:45:39.062000-06:00,2020-03-03 18:00
1583282739113.0,-0.0039427555,0.013981226999999999,0.012827158,2020-03-03 18:45:39.113000-06:00,2020-03-03 18:00
1583282739162.0,-0.03366384,0.0066142776,-0.0025438312,2020-03-03 18:45:39.162000-06:00,2020-03-03 18:00
1583282739213.0,-0.0102876015,0.0082621705,0.004298972,2020-03-03 18:45:39.213000-06:00,2020-03-03 18:00
1583282739263.0,-0.0058420519999999995,0.00959721,0.005515753000000001,2020-03-03 18:45:39.263000-06:00,2020-03-03 18:00
1583282739312.0,-0.013310386,0.0042031566,0.0033852858000000003,2020-03-03 18:45:39.312000-06:00,2020-03-03 18:00
1583282739362.0,-0.007902054,0.0026822522999999997,0.010063164,2020-03-03 18:45:39.362000-06:00,2020-03-03 18:00
1583282739413.0,0.004068244,-0.0005668611,0.006828664,2020-03-03 18:45:39.413000-06:00,2020-03-03 18:00
1583282739462.0,-0.0030632209999999997,-0.007508474,0.0027621943,2020-03-03 18:45:39.462000-06:00,2020-03-03 18:00
1583282739513.0,0.008767055,-0.006553464,0.0069573280000000005,2020-03-03 18:45:39.513000-06:00,2020-03-03 18:00
1583282739563.0,0.0011051497,-0.007889293,-0.0062997686,2020-03-03 18:45:39.563000-06:00,2020-03-03 18:00
1583282739613.0,-0.05109372,0.0015685232000000001,-0.019188821000000002,2020-03-03 18:45:39.613000-06:00,2020-03-03 18:00
1583282739663.0,-0.10666492,0.02705937,-0.016396308000000002,2020-03-03 18:45:39.663000-06:00,2020-03-03 18:00
1583282739712.0,-0.08753706,0.022179626,-0.025837713999999998,2020-03-03 18:45:39.712000-06:00,2020-03-03 18:00
1583282739762.0,-0.0088419765,-0.011749325,-0.04700561,2020-03-03 18:45:39.762000-06:00,2020-03-03 18:00
1583282739812.0,0.014964413000000001,0.009414638000000001,-0.012249415,2020-03-03 18:45:39.812000-06:00,2020-03-03 18:00
1583282739862.0,-0.04720099,0.02596644,-0.02453958,2020-03-03 18:45:39.862000-06:00,2020-03-03 18:00
1583282739912.0,-0.039667465,0.028297307,-0.019027376999999998,2020-03-03 18:45:39.912000-06:00,2020-03-03 18:00
1583282739963.0,-0.004826967,0.011445712,0.00158057,2020-03-03 18:45:39.963000-06:00,2020-03-03 18:00
1583282740012.0,0.05738347,-0.024782525,0.008202901,2020-03-03 18:45:40.012000-06:00,2020-03-03 18:00
1583282740062.0,0.13832678,-0.07675496,-0.021365296000000002,2020-03-03 18:45:40.062000-06:00,2020-03-03 18:00
1583282740112.0,0.47777109999999995,-0.17869264,-0.045887414,2020-03-03 18:45:40.112000-06:00,2020-03-03 18:00
1583282740163.0,1.1091347,-0.3051438,-0.0377504,2020-03-03 18:45:40.163000-06:00,2020-03-03 18:00
1583282740213.0,1.387716,-0.33247074,-0.16347745,2020-03-03 18:45:40.213000-06:00,2020-03-03 18:00
1583282740262.0,0.64570886,-0.19795024,-0.29326174,2020-03-03 18:45:40.262000-06:00,2020-03-03 18:00
1583282740312.0,-0.10709907,0.15683232,-0.30045143,2020-03-03 18:45:40.312000-06:00,2020-03-03 18:00
1583282740362.0,-0.0137792695,0.680783,-0.4112558,2020-03-03 18:45:40.362000-06:00,2020-03-03 18:00
1583282740413.0,0.6287301,0.7777208000000001,-0.3051014,2020-03-03 18:45:40.413000-06:00,2020-03-03 18:00
1583282740462.0,1.121067,1.0672663,0.045357756,2020-03-03 18:45:40.462000-06:00,2020-03-03 18:00
1583282740513.0,1.6530004,0.88820964,-0.12882978,2020-03-03 18:45:40.513000-06:00,2020-03-03 18:00
1583282740563.0,-0.1072025,0.1958049,0.48500043,2020-03-03 18:45:40.563000-06:00,2020-03-03 18:00
1583282740612.0,-0.92503893,-0.19571805,0.53278345,2020-03-03 18:45:40.612000-06:00,2020-03-03 18:00
1583282740662.0,-1.9291098000000002,-0.61146766,-0.016747931,2020-03-03 18:45:40.662000-06:00,2020-03-03 18:00
1583282740713.0,-3.5633578000000004,-0.9675004,-0.5499284000000001,2020-03-03 18:45:40.713000-06:00,2020-03-03 18:00
1583282740763.0,-3.2598382999999997,-0.97551054,-0.91074854,2020-03-03 18:45:40.763000-06:00,2020-03-03 18:00
1583282740812.0,3.4381410000000003,-0.43666846,-0.58080673,2020-03-03 18:45:40.812000-06:00,2020-03-03 18:00
1583282740862.0,2.6352482000000004,-0.89481574,-0.9162351999999999,2020-03-03 18:45:40.862000-06:00,2020-03-03 18:00
1583282740913.0,-0.7059188,0.34282290000000004,-0.55035424,2020-03-03 18:45:40.913000-06:00,2020-03-03 18:00
1583282740962.0,-0.7185606,0.9140851999999999,0.11157239999999999,2020-03-03 18:45:40.962000-06:00,2020-03-03 18:00
1583282741012.0,0.11661999,0.019917075,-0.06848547,2020-03-03 18:45:41.012000-06:00,2020-03-03 18:00
1583282741062.0,0.23066168,0.27126262,-0.016658028999999998,2020-03-03 18:45:41.062000-06:00,2020-03-03 18:00
1583282741112.0,-0.11588721,0.554588,-0.37262649999999997,2020-03-03 18:45:41.112000-06:00,2020-03-03 18:00
1583282741162.0,0.11928738,0.43765777,-0.4563324,2020-03-03 18:45:41.162000-06:00,2020-03-03 18:00
1583282741212.0,0.21862020000000001,0.25817412,-0.26174653,2020-03-03 18:45:41.212000-06:00,2020-03-03 18:00
1583282741263.0,0.23929195,0.005575091999999999,-0.31498262,2020-03-03 18:45:41.263000-06:00,2020-03-03 18:00
1583282741313.0,0.20065059,-0.15877041,-0.27800107,2020-03-03 18:45:41.313000-06:00,2020-03-03 18:00
1583282741362.0,0.16544947,-0.04257167,-0.19429344,2020-03-03 18:45:41.362000-06:00,2020-03-03 18:00
1583282741412.0,0.14267115,0.080169335,-0.15836164,2020-03-03 18:45:41.412000-06:00,2020-03-03 18:00
1583282741462.0,0.074836954,0.07392077,-0.14244162,2020-03-03 18:45:41.462000-06:00,2020-03-03 18:00
1583282741512.0,0.08319426,0.0035783588,-0.097568616,2020-03-03 18:45:41.512000-06:00,2020-03-03 18:00
1583282741563.0,-0.063448556,-0.05781295,-0.028264264,2020-03-03 18:45:41.563000-06:00,2020-03-03 18:00
1583282741613.0,-0.15309125,-0.05998373,0.020084716000000002,2020-03-03 18:45:41.613000-06:00,2020-03-03 18:00
1583282741663.0,-0.09371291,-0.028812197999999997,0.0384575,2020-03-03 18:45:41.663000-06:00,2020-03-03 18:00
1583282741712.0,-0.13901569,-0.003480608,0.04522105,2020-03-03 18:45:41.712000-06:00,2020-03-03 18:00
1583282741762.0,-0.062440182999999996,-0.01691926,0.03905222,2020-03-03 18:45:41.762000-06:00,2020-03-03 18:00
1583282741813.0,-0.06004554,-0.013379741,0.03905222,2020-03-03 18:45:41.813000-06:00,2020-03-03 18:00
1583282741863.0,-0.04835701,-0.029100565,0.04714421,2020-03-03 18:45:41.863000-06:00,2020-03-03 18:00
1583282741913.0,-0.05357881,0.021653247999999996,0.050767217,2020-03-03 18:45:41.913000-06:00,2020-03-03 18:00
1583282741963.0,-0.040963754,0.06317998,0.05112799,2020-03-03 18:45:41.963000-06:00,2020-03-03 18:00
1583282742013.0,-0.04510993,0.084638305,0.07552491,2020-03-03 18:45:42.013000-06:00,2020-03-03 18:00
1583282742062.0,-0.06309255,0.07508728,0.071512446,2020-03-03 18:45:42.062000-06:00,2020-03-03 18:00
1583282742112.0,-0.08318518,0.031184634,0.09252679,2020-03-03 18:45:42.112000-06:00,2020-03-03 18:00
1583282742162.0,-0.082949355,0.022232706,0.09071621,2020-03-03 18:45:42.162000-06:00,2020-03-03 18:00
1583282742212.0,-0.09462029,0.040536147,0.10748319,2020-03-03 18:45:42.212000-06:00,2020-03-03 18:00
1583282742262.0,-0.109766096,0.100922644,0.12678476,2020-03-03 18:45:42.262000-06:00,2020-03-03 18:00
1583282742313.0,-0.08238994,0.14133295,0.12214333,2020-03-03 18:45:42.313000-06:00,2020-03-03 18:00
1583282742363.0,-0.01928866,0.17909767,0.07994151,2020-03-03 18:45:42.363000-06:00,2020-03-03 18:00
1583282742412.0,-0.08214187,0.127869,0.072875485,2020-03-03 18:45:42.412000-06:00,2020-03-03 18:00
1583282742462.0,-0.08971725400000001,0.06166084,0.057986144,2020-03-03 18:45:42.462000-06:00,2020-03-03 18:00
1583282742512.0,-0.08234844,0.033763986,0.051925674000000005,2020-03-03 18:45:42.512000-06:00,2020-03-03 18:00
