Time,accX,accY,accZ,DT,Hour
1583287263201.0,3.7191243171691895,-5.20419979095459,7.481766866520047,2020-03-03 20:01:03.201000-06:00,2020-03-03 20:00
1583287263251.0,3.7316529750823975,-5.208923429250717,7.465766787528992,2020-03-03 20:01:03.251000-06:00,2020-03-03 20:00
1583287263301.0,3.730543553829193,-5.203545838594437,7.462224096059799,2020-03-03 20:01:03.301000-06:00,2020-03-03 20:00
1583287263351.0,3.7306551039218903,-5.209605097770691,7.466922253370285,2020-03-03 20:01:03.351000-06:00,2020-03-03 20:00
1583287263401.0,3.731255204183981,-5.208029806613922,7.472693353891373,2020-03-03 20:01:03.401000-06:00,2020-03-03 20:00
1583287263451.0,3.719554364681244,-5.2000346183776855,7.469332456588745,2020-03-03 20:01:03.451000-06:00,2020-03-03 20:00
1583287263501.0,3.7310417890548706,-5.193040996789932,7.46939218044281,2020-03-03 20:01:03.501000-06:00,2020-03-03 20:00
1583287263551.0,3.730633169412613,-5.209751129150391,7.469059854745865,2020-03-03 20:01:03.551000-06:00,2020-03-03 20:00
1583287263601.0,3.715134382247925,-5.212998598814011,7.478118419647217,2020-03-03 20:01:03.601000-06:00,2020-03-03 20:00
1583287263651.0,3.7202091813087463,-5.185186862945557,7.467374205589294,2020-03-03 20:01:03.651000-06:00,2020-03-03 20:00
1583287263701.0,3.7473223209381104,-5.2001953125,7.4562588930130005,2020-03-03 20:01:03.701000-06:00,2020-03-03 20:00
1583287263751.0,3.7181363105773926,-5.2150344252586365,7.483269929885864,2020-03-03 20:01:03.751000-06:00,2020-03-03 20:00
1583287263801.0,3.7087150886654854,-5.221872955560684,7.476546049118042,2020-03-03 20:01:03.801000-06:00,2020-03-03 20:00
1583287263851.0,3.7126443684101105,-5.211355149745941,7.481138169765472,2020-03-03 20:01:03.851000-06:00,2020-03-03 20:00
1583287263901.0,3.7225878834724426,-5.205382853746414,7.453116178512573,2020-03-03 20:01:03.901000-06:00,2020-03-03 20:00
1583287263951.0,3.7282915115356445,-5.204989733174443,7.468711614608765,2020-03-03 20:01:03.951000-06:00,2020-03-03 20:00
1583287264001.0,3.719629168510437,-5.20290307700634,7.481016963720322,2020-03-03 20:01:04.001000-06:00,2020-03-03 20:00
1583287264051.0,3.7161037623882294,-5.231030225753784,7.463678956031799,2020-03-03 20:01:04.051000-06:00,2020-03-03 20:00
1583287264101.0,3.715089976787567,-5.244337826967239,7.457838881760836,2020-03-03 20:01:04.101000-06:00,2020-03-03 20:00
1583287264151.0,3.721311777830124,-5.24398934841156,7.451662987470627,2020-03-03 20:01:04.151000-06:00,2020-03-03 20:00
1583287264201.0,3.7044352293014526,-5.255215167999268,7.462434232234955,2020-03-03 20:01:04.201000-06:00,2020-03-03 20:00
1583287264251.0,3.693713814020157,-5.254560321569443,7.453315854072571,2020-03-03 20:01:04.251000-06:00,2020-03-03 20:00
1583287264301.0,3.7103034257888794,-5.268005847930908,7.439940989017487,2020-03-03 20:01:04.301000-06:00,2020-03-03 20:00
1583287264351.0,3.701881527900696,-5.275649905204773,7.440434396266937,2020-03-03 20:01:04.351000-06:00,2020-03-03 20:00
1583287264401.0,3.703078329563141,-5.24948263168335,7.440596133470535,2020-03-03 20:01:04.401000-06:00,2020-03-03 20:00
1583287264451.0,3.7060056999325752,-5.234034061431885,7.432199835777283,2020-03-03 20:01:04.451000-06:00,2020-03-03 20:00
1583287264501.0,3.7191699147224426,-5.282078981399536,7.424493134021759,2020-03-03 20:01:04.501000-06:00,2020-03-03 20:00
1583287264551.0,3.690216302871704,-5.296545359306037,7.439939260482788,2020-03-03 20:01:04.551000-06:00,2020-03-03 20:00
1583287264601.0,3.6918047070503235,-5.298486948013306,7.438307881355286,2020-03-03 20:01:04.601000-06:00,2020-03-03 20:00
1583287264651.0,3.703977644443512,-5.285859823226929,7.419930934906006,2020-03-03 20:01:04.651000-06:00,2020-03-03 20:00
1583287264701.0,3.690547227859497,-5.282850198447704,7.409064888954163,2020-03-03 20:01:04.701000-06:00,2020-03-03 20:00
1583287264751.0,3.7010480165481567,-5.292456090450287,7.4209147691726685,2020-03-03 20:01:04.751000-06:00,2020-03-03 20:00
1583287264801.0,3.686813235282898,-5.312557935714722,7.4269541800022125,2020-03-03 20:01:04.801000-06:00,2020-03-03 20:00
1583287264851.0,3.708160877227783,-5.345414876937866,7.395837306976318,2020-03-03 20:01:04.851000-06:00,2020-03-03 20:00
1583287264901.0,3.7066915035247803,-5.317808389663696,7.410342335700989,2020-03-03 20:01:04.901000-06:00,2020-03-03 20:00
1583287264951.0,3.6928716897964478,-5.300563424825668,7.419282168149948,2020-03-03 20:01:04.951000-06:00,2020-03-03 20:00
1583287265001.0,3.6981581449508667,-5.289233207702637,7.421852067112923,2020-03-03 20:01:05.001000-06:00,2020-03-03 20:00
1583287265051.0,3.703328713774681,-5.290875822305679,7.423518419265747,2020-03-03 20:01:05.051000-06:00,2020-03-03 20:00
1583287265101.0,3.7010300010442734,-5.320022344589233,7.397212505340576,2020-03-03 20:01:05.101000-06:00,2020-03-03 20:00
1583287265151.0,3.694003015756607,-5.337720572948456,7.399327754974365,2020-03-03 20:01:05.151000-06:00,2020-03-03 20:00
1583287265201.0,3.67788565158844,-5.3231706619262695,7.400765918195248,2020-03-03 20:01:05.201000-06:00,2020-03-03 20:00
1583287265251.0,3.7134125232696533,-5.308345854282379,7.394640624523163,2020-03-03 20:01:05.251000-06:00,2020-03-03 20:00
1583287265301.0,3.708974242210388,-5.302122890949249,7.4115965366363525,2020-03-03 20:01:05.301000-06:00,2020-03-03 20:00
1583287265351.0,3.6887047290802,-5.317425608634949,7.400632977485657,2020-03-03 20:01:05.351000-06:00,2020-03-03 20:00
1583287265401.0,3.7039566040039062,-5.3190246522426605,7.401081800460815,2020-03-03 20:01:05.401000-06:00,2020-03-03 20:00
1583287265451.0,3.703100085258484,-5.343274831771851,7.375989675521851,2020-03-03 20:01:05.451000-06:00,2020-03-03 20:00
1583287265501.0,3.693454682826996,-5.359583616256714,7.385868668556213,2020-03-03 20:01:05.501000-06:00,2020-03-03 20:00
1583287265551.0,3.6857556104660034,-5.341159820556641,7.398519217967987,2020-03-03 20:01:05.551000-06:00,2020-03-03 20:00
1583287265601.0,3.6871481984853745,-5.342027902603149,7.386126160621643,2020-03-03 20:01:05.601000-06:00,2020-03-03 20:00
1583287265651.0,3.705432176589966,-5.336110234260559,7.377725899219513,2020-03-03 20:01:05.651000-06:00,2020-03-03 20:00
1583287265701.0,3.6975873708724976,-5.341688394546509,7.39321768283844,2020-03-03 20:01:05.701000-06:00,2020-03-03 20:00
1583287265751.0,3.6889594197273254,-5.341779738664627,7.393537670373917,2020-03-03 20:01:05.751000-06:00,2020-03-03 20:00
1583287265801.0,3.694551467895508,-5.36771821975708,7.378779172897339,2020-03-03 20:01:05.801000-06:00,2020-03-03 20:00
1583287265851.0,3.6940722167491913,-5.380388766527176,7.374944299925119,2020-03-03 20:01:05.851000-06:00,2020-03-03 20:00
1583287265901.0,3.6851068139076233,-5.388096958398819,7.366889238357544,2020-03-03 20:01:05.901000-06:00,2020-03-03 20:00
1583287265951.0,3.6881215274333954,-5.3453528881073,7.376244366168976,2020-03-03 20:01:05.951000-06:00,2020-03-03 20:00
1583287266001.0,3.722283124923706,-5.348541855812073,7.374758750200272,2020-03-03 20:01:06.001000-06:00,2020-03-03 20:00
1583287266051.0,3.683314323425293,-5.357765585184097,7.395973801612854,2020-03-03 20:01:06.051000-06:00,2020-03-03 20:00
1583287266101.0,3.6871936321258545,-5.354948341846466,7.3796913623809814,2020-03-03 20:01:06.101000-06:00,2020-03-03 20:00
1583287266151.0,3.708319664001465,-5.366586923599243,7.369776397943497,2020-03-03 20:01:06.151000-06:00,2020-03-03 20:00
1583287266201.0,3.6947795152664185,-5.360994458198547,7.374167889356613,2020-03-03 20:01:06.201000-06:00,2020-03-03 20:00
1583287266251.0,3.6998578906059265,-5.350980758666992,7.371070623397827,2020-03-03 20:01:06.251000-06:00,2020-03-03 20:00
1583287266301.0,3.6946141719818115,-5.332419514656067,7.382808864116669,2020-03-03 20:01:06.301000-06:00,2020-03-03 20:00
1583287266351.0,3.694383427500725,-5.3545448780059814,7.384336844086647,2020-03-03 20:01:06.351000-06:00,2020-03-03 20:00
1583287266401.0,3.6948614520952106,-5.382569909095764,7.363097548484802,2020-03-03 20:01:06.401000-06:00,2020-03-03 20:00
1583287266451.0,3.695009548217058,-5.388547839596868,7.360326319932938,2020-03-03 20:01:06.451000-06:00,2020-03-03 20:00
1583287266501.0,3.6948658004403114,-5.369975924491882,7.369677484035492,2020-03-03 20:01:06.501000-06:00,2020-03-03 20:00
1583287266551.0,3.6866565346717834,-5.370060831308365,7.367625176906586,2020-03-03 20:01:06.551000-06:00,2020-03-03 20:00
1583287266601.0,3.6893873810768127,-5.368023335933685,7.3647227212786674,2020-03-03 20:01:06.601000-06:00,2020-03-03 20:00
1583287266651.0,3.6898928731679916,-5.35921710729599,7.371441543102264,2020-03-03 20:01:06.651000-06:00,2020-03-03 20:00
1583287266701.0,3.705859422683716,-5.373709559440613,7.351423978805542,2020-03-03 20:01:06.701000-06:00,2020-03-03 20:00
1583287266751.0,3.6994027495384216,-5.393139004707336,7.362566351890564,2020-03-03 20:01:06.751000-06:00,2020-03-03 20:00
1583287266801.0,3.6855348348617554,-5.396564692258835,7.359506726264954,2020-03-03 20:01:06.801000-06:00,2020-03-03 20:00
1583287266851.0,3.6823146706447005,-5.4036648869514465,7.365138471126556,2020-03-03 20:01:06.851000-06:00,2020-03-03 20:00
1583287266901.0,3.6880068480968475,-5.372471332550049,7.368401795625687,2020-03-03 20:01:06.901000-06:00,2020-03-03 20:00
1583287266951.0,3.6963409781455994,-5.349497318267822,7.365075767040253,2020-03-03 20:01:06.951000-06:00,2020-03-03 20:00
1583287267001.0,3.6862176656723022,-5.359694123268127,7.376124739646912,2020-03-03 20:01:07.001000-06:00,2020-03-03 20:00
1583287267051.0,3.690289080142975,-5.376928925514221,7.364483833312988,2020-03-03 20:01:07.051000-06:00,2020-03-03 20:00
1583287267101.0,3.7098989486694336,-5.363134384155273,7.35576319694519,2020-03-03 20:01:07.101000-06:00,2020-03-03 20:00
1583287267151.0,3.7008122205734253,-5.349680185317993,7.360120087862015,2020-03-03 20:01:07.151000-06:00,2020-03-03 20:00
1583287267201.0,3.7086706161499023,-5.3465994112193584,7.371168076992035,2020-03-03 20:01:07.201000-06:00,2020-03-03 20:00
1583287267251.0,3.705332100391388,-5.349455952644348,7.378365874290466,2020-03-03 20:01:07.251000-06:00,2020-03-03 20:00
1583287267301.0,3.6839882135391235,-5.353972017765045,7.373842298984528,2020-03-03 20:01:07.301000-06:00,2020-03-03 20:00
1583287267351.0,3.677218284457922,-5.357934236526489,7.357558369636536,2020-03-03 20:01:07.351000-06:00,2020-03-03 20:00
1583287267401.0,3.7112510204315186,-5.356917232275009,7.35108494758606,2020-03-03 20:01:07.401000-06:00,2020-03-03 20:00
1583287267451.0,3.701391100883484,-5.37555456161499,7.37998366355896,2020-03-03 20:01:07.451000-06:00,2020-03-03 20:00
1583287267501.0,3.693178340792656,-5.359675765037537,7.384969115257263,2020-03-03 20:01:07.501000-06:00,2020-03-03 20:00
1583287267551.0,3.7012577056884766,-5.355192795395851,7.370462775230408,2020-03-03 20:01:07.551000-06:00,2020-03-03 20:00
1583287267601.0,3.6933355927467346,-5.368541657924652,7.349023699760437,2020-03-03 20:01:07.601000-06:00,2020-03-03 20:00
1583287267651.0,3.671940565109253,-5.396560788154602,7.358535408973694,2020-03-03 20:01:07.651000-06:00,2020-03-03 20:00
1583287267701.0,3.6662059351801872,-5.408874005079269,7.375826418399811,2020-03-03 20:01:07.701000-06:00,2020-03-03 20:00
1583287267751.0,3.6648067981004715,-5.386667490005493,7.382685914635658,2020-03-03 20:01:07.751000-06:00,2020-03-03 20:00
1583287267801.0,3.6872369050979614,-5.35248327255249,7.369319200515747,2020-03-03 20:01:07.801000-06:00,2020-03-03 20:00
1583287267851.0,3.6712019443511963,-5.3433030396699905,7.380278825759888,2020-03-03 20:01:07.851000-06:00,2020-03-03 20:00
1583287267901.0,3.6679770946502686,-5.357541441917419,7.378721326589584,2020-03-03 20:01:07.901000-06:00,2020-03-03 20:00
1583287267951.0,3.686895966529846,-5.38383936882019,7.366624534130096,2020-03-03 20:01:07.951000-06:00,2020-03-03 20:00
1583287268001.0,3.6717028617858887,-5.399075031280518,7.360843598842621,2020-03-03 20:01:08.001000-06:00,2020-03-03 20:00
1583287268051.0,3.6714378893375397,-5.396686434745789,7.3679258823394775,2020-03-03 20:01:08.051000-06:00,2020-03-03 20:00
1583287268101.0,3.6803829669952393,-5.359183073043823,7.376268029212952,2020-03-03 20:01:08.101000-06:00,2020-03-03 20:00
1583287268151.0,3.6856859177351,-5.353586375713348,7.370190382003784,2020-03-03 20:01:08.151000-06:00,2020-03-03 20:00
1583287268201.0,3.639935255050659,-5.375849485397339,7.370927110314369,2020-03-03 20:01:08.201000-06:00,2020-03-03 20:00
1583287268251.0,3.6545262336730957,-5.384613484144211,7.357983589172363,2020-03-03 20:01:08.251000-06:00,2020-03-03 20:00
1583287268301.0,3.6861194372177124,-5.423550605773926,7.3429741859436035,2020-03-03 20:01:08.301000-06:00,2020-03-03 20:00
1583287268351.0,3.6663966178894043,-5.394036769866943,7.360956192016602,2020-03-03 20:01:08.351000-06:00,2020-03-03 20:00
1583287268401.0,3.6603231728076935,-5.393503487110138,7.3765676617622375,2020-03-03 20:01:08.401000-06:00,2020-03-03 20:00
1583287268451.0,3.653095781803131,-5.388032555580139,7.378066174685955,2020-03-03 20:01:08.451000-06:00,2020-03-03 20:00
1583287268501.0,3.6600637435913086,-5.38128736615181,7.365678787231445,2020-03-03 20:01:08.501000-06:00,2020-03-03 20:00
1583287268551.0,3.685632348060608,-5.380109,7.352825880050659,2020-03-03 20:01:08.551000-06:00,2020-03-03 20:00
1583287268601.0,3.6841569542884827,-5.37250554561615,7.352268740534782,2020-03-03 20:01:08.601000-06:00,2020-03-03 20:00
1583287268651.0,3.6566141843795776,-5.395941495895386,7.359841346740723,2020-03-03 20:01:08.651000-06:00,2020-03-03 20:00
1583287268701.0,3.6382539868354797,-5.4826531410217285,7.371158421039581,2020-03-03 20:01:08.701000-06:00,2020-03-03 20:00
1583287268751.0,3.665642023086548,-5.453882694244385,7.3591707944869995,2020-03-03 20:01:08.751000-06:00,2020-03-03 20:00
1583287268801.0,3.7085015773773193,-5.439473420381546,7.329725623130798,2020-03-03 20:01:08.801000-06:00,2020-03-03 20:00
1583287268851.0,3.721211478114128,-5.397565126419067,7.328227311372757,2020-03-03 20:01:08.851000-06:00,2020-03-03 20:00
1583287268901.0,3.6865384578704834,-5.364028692245483,7.35619330406189,2020-03-03 20:01:08.901000-06:00,2020-03-03 20:00
1583287268951.0,3.645611047744751,-5.374258518218994,7.353917479515076,2020-03-03 20:01:08.951000-06:00,2020-03-03 20:00
1583287269001.0,3.691488742828369,-5.416015863418579,7.320022821426392,2020-03-03 20:01:09.001000-06:00,2020-03-03 20:00
1583287269051.0,3.7248899936676025,-5.425148367881775,7.28986394405365,2020-03-03 20:01:09.051000-06:00,2020-03-03 20:00
1583287269101.0,3.7142001390457153,-5.440947532653809,7.295980334281921,2020-03-03 20:01:09.101000-06:00,2020-03-03 20:00
1583287269151.0,3.699500262737274,-5.449069827795029,7.329269170761108,2020-03-03 20:01:09.151000-06:00,2020-03-03 20:00
1583287269201.0,3.664968729019165,-5.395724773406982,7.364542007446289,2020-03-03 20:01:09.201000-06:00,2020-03-03 20:00
1583287269251.0,3.6949639320373535,-5.359014630317688,7.3411009311676025,2020-03-03 20:01:09.251000-06:00,2020-03-03 20:00
1583287269301.0,3.722681164741516,-5.37010383605957,7.323349714279175,2020-03-03 20:01:09.301000-06:00,2020-03-03 20:00
1583287269351.0,3.6837046146392822,-5.411642074584961,7.319331496953964,2020-03-03 20:01:09.351000-06:00,2020-03-03 20:00
1583287269401.0,3.6726917177438736,-5.462311506271362,7.320763915777206,2020-03-03 20:01:09.401000-06:00,2020-03-03 20:00
1583287269451.0,3.6587148904800415,-5.503889799118042,7.307720184326172,2020-03-03 20:01:09.451000-06:00,2020-03-03 20:00
1583287269501.0,3.67291522026062,-5.483149290084839,7.288880109786987,2020-03-03 20:01:09.501000-06:00,2020-03-03 20:00
1583287269551.0,3.686906576156616,-5.431924104690552,7.318739652633667,2020-03-03 20:01:09.551000-06:00,2020-03-03 20:00
1583287269601.0,3.691624939441681,-5.421664223074913,7.324450790882111,2020-03-03 20:01:09.601000-06:00,2020-03-03 20:00
1583287269651.0,3.6788746118545532,-5.427950531244278,7.321374550461769,2020-03-03 20:01:09.651000-06:00,2020-03-03 20:00
1583287269701.0,3.6770264208316803,-5.485273361206055,7.295822501182556,2020-03-03 20:01:09.701000-06:00,2020-03-03 20:00
1583287269751.0,3.638298749923706,-5.479634046554565,7.311659336090088,2020-03-03 20:01:09.751000-06:00,2020-03-03 20:00
1583287269801.0,3.6436092853546143,-5.488792061805725,7.30439817905426,2020-03-03 20:01:09.801000-06:00,2020-03-03 20:00
1583287269851.0,3.676680326461792,-5.504475891590118,7.2920660972595215,2020-03-03 20:01:09.851000-06:00,2020-03-03 20:00
1583287269901.0,3.661831021308899,-5.498575806617737,7.279388844966888,2020-03-03 20:01:09.901000-06:00,2020-03-03 20:00
1583287269951.0,3.6526513397693634,-5.479789733886719,7.287334442138672,2020-03-03 20:01:09.951000-06:00,2020-03-03 20:00
1583287270001.0,3.6528673991560936,-5.477176666259766,7.2929161339998245,2020-03-03 20:01:10.001000-06:00,2020-03-03 20:00
1583287270051.0,3.662476658821106,-5.468530356884003,7.291184723377228,2020-03-03 20:01:10.051000-06:00,2020-03-03 20:00
1583287270101.0,3.6778432726860046,-5.474780976772308,7.290683144703507,2020-03-03 20:01:10.101000-06:00,2020-03-03 20:00
1583287270151.0,3.653425455093384,-5.488094985485077,7.30450701713562,2020-03-03 20:01:10.151000-06:00,2020-03-03 20:00
1583287270201.0,3.63700532913208,-5.4992682337760925,7.295560300350189,2020-03-03 20:01:10.201000-06:00,2020-03-03 20:00
1583287270251.0,3.6368042081594467,-5.49658989906311,7.26710569858551,2020-03-03 20:01:10.251000-06:00,2020-03-03 20:00
1583287270301.0,3.6684157848358154,-5.3198089599609375,7.223696708679199,2020-03-03 20:01:10.301000-06:00,2020-03-03 20:00
1583287270351.0,3.74776029586792,-5.208461284637451,7.276010036468506,2020-03-03 20:01:10.351000-06:00,2020-03-03 20:00
1583287270401.0,3.9940967559814453,-5.295058727264404,7.18410587310791,2020-03-03 20:01:10.401000-06:00,2020-03-03 20:00
1583287270451.0,4.2766571044921875,-4.956876754760742,6.762287139892578,2020-03-03 20:01:10.451000-06:00,2020-03-03 20:00
1583287270501.0,5.139568328857422,-3.2409820556640625,6.710133075714111,2020-03-03 20:01:10.501000-06:00,2020-03-03 20:00
1583287270551.0,5.669212341308594,-1.6074981689453125,6.783871173858643,2020-03-03 20:01:10.551000-06:00,2020-03-03 20:00
1583287270601.0,6.911064147949219,-1.5142879486083984,7.215068817138672,2020-03-03 20:01:10.601000-06:00,2020-03-03 20:00
1583287270651.0,9.500320434570312,1.4296417236328125,7.962139129638672,2020-03-03 20:01:10.651000-06:00,2020-03-03 20:00
1583287270701.0,13.4931640625,0.058990478515625,8.590133666992188,2020-03-03 20:01:10.701000-06:00,2020-03-03 20:00
1583287270751.0,17.405075073242188,-2.2172317504882812,9.063634872436523,2020-03-03 20:01:10.751000-06:00,2020-03-03 20:00
1583287270801.0,20.2679443359375,-6.913543701171875,7.019195556640625,2020-03-03 20:01:10.801000-06:00,2020-03-03 20:00
1583287270851.0,19.761520385742188,-12.24853515625,4.2795257568359375,2020-03-03 20:01:10.851000-06:00,2020-03-03 20:00
1583287270901.0,16.221221923828125,-15.76165771484375,1.9734344482421875,2020-03-03 20:01:10.901000-06:00,2020-03-03 20:00
1583287270951.0,12.628509521484375,-17.561668395996094,-0.5135955810546875,2020-03-03 20:01:10.951000-06:00,2020-03-03 20:00
