Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal,DT,Hour
1583279287340.0,0.0,0.0,91.35738652944565,0.6789794927462935,0.660681152716279,0.27452392131090164,0.1648071277886629,-0.23593807220458984,-0.11171889305114746,-0.09843754768371582,0.08835792541503906,3.0,2020-03-03 17:48:07.340000-06:00,2020-03-03 17:00
1583279287390.0,0.0,0.0,91.36457455158234,0.6788452146574855,0.6603027349337935,0.2755126953125,0.16511230450123549,-0.010155677795410156,-0.06484389305114746,-0.05312502384185791,0.010833740234375,3.0,2020-03-03 17:48:07.390000-06:00,2020-03-03 17:00
1583279287440.0,0.0,0.0,91.35403668880463,0.678918456658721,0.6601440431550145,0.27573242224752903,0.16510009765625,0.11171865463256836,-0.01640629768371582,-0.02890634536743164,0.015512079000473022,3.0,2020-03-03 17:48:07.440000-06:00,2020-03-03 17:00
1583279287490.0,0.0,0.0,91.33633923530579,0.6790527338162065,0.6601074216887355,0.2754882834851742,0.1649291981011629,0.12578129768371582,0.02734375,0.03359389305114746,0.018527209758758545,3.0,2020-03-03 17:48:07.490000-06:00,2020-03-03 17:00
1583279287540.0,0.0,0.0,91.30419137328863,0.679174805060029,0.660180663689971,0.2748291026800871,0.16531982272863388,0.048438072204589844,0.02890622615814209,0.0023436546325683594,0.00786743313074112,3.0,2020-03-03 17:48:07.540000-06:00,2020-03-03 17:00
1583279287590.0,0.0,0.0,91.30498546361923,0.679052734747529,0.660302734002471,0.2745239259675145,0.16575927659869194,-0.07187461853027344,0.02734375,0.010937690734863281,0.008145153522491455,3.0,2020-03-03 17:48:07.590000-06:00,2020-03-03 17:00
1583279287640.0,0.0,0.0,91.32013845443726,0.6789062507450581,0.6604370111599565,0.27447509765625,0.166015625,-0.0007815361022949219,0.01875019073486328,-0.03828144073486328,0.005828857421875,3.0,2020-03-03 17:48:07.640000-06:00,2020-03-03 17:00
1583279287690.0,0.0,0.0,91.34621465206146,0.678686523810029,0.66058349609375,0.2745483387261629,0.16624755878001451,0.04218769073486328,0.07734394073486328,0.004687309265136719,0.015017718076705933,3.0,2020-03-03 17:48:07.690000-06:00,2020-03-03 17:00
1583279287740.0,0.0,0.0,91.36108958721161,0.6786010740324855,0.6605712892487645,0.27481689490377903,0.16621093731373549,-0.005468845367431641,-0.03515625,-0.07500004768371582,0.00963747501373291,3.0,2020-03-03 17:48:07.740000-06:00,2020-03-03 17:00
1583279287790.0,0.0,0.0,91.34966308996081,0.67864990234375,0.660498047247529,0.2747802734375,0.166259765625,0.05000019073486328,0.01953125,-0.03125,0.00517880916595459,3.0,2020-03-03 17:48:07.790000-06:00,2020-03-03 17:00
1583279287840.0,0.0,0.0,91.3426992893219,0.6786987297236919,0.6603881837800145,0.2749511729925871,0.16627197246998549,-0.0078125,-0.01171875,-0.02968752384185791,0.0013336185365915298,3.0,2020-03-03 17:48:07.840000-06:00,2020-03-03 17:00
1583279287890.0,0.0,0.0,91.32214713096619,0.6788452155888081,0.660363769158721,0.27471923828125,0.16627197340130806,0.02890622615814209,-0.01015627384185791,-0.02499997615814209,0.0017028898000717163,3.0,2020-03-03 17:48:07.890000-06:00,2020-03-03 17:00
1583279287940.0,0.0,0.0,91.3595838546753,0.678625488653779,0.6604980463162065,0.27493896521627903,0.16610107384622097,0.02968740463256836,0.0078125,-0.02265620231628418,0.004080191254615784,3.0,2020-03-03 17:48:07.940000-06:00,2020-03-03 17:00
1583279287990.0,0.0,0.0,91.3749552667141,0.67852783203125,0.6606079107150435,0.27495117485523224,0.16614990308880806,-0.0390625,0.01640605926513672,-0.0015625953674316406,0.009341418743133545,3.0,2020-03-03 17:48:07.990000-06:00,2020-03-03 17:00
1583279288040.0,0.0,0.0,91.38105484098196,0.67852783203125,0.6604492189362645,0.27541503868997097,0.16596679668873549,0.010937690734863281,-0.11328125,-0.04140615463256836,0.01819467544555664,3.0,2020-03-03 17:48:08.040000-06:00,2020-03-03 17:00
1583279288090.0,0.0,0.0,91.37949275271967,0.6785400388762355,0.6603881837800145,0.27554931584745646,0.16597900446504354,-0.0234375,-0.0031251907348632812,0.00625002384185791,0.0027709901332855225,3.0,2020-03-03 17:48:08.090000-06:00,2020-03-03 17:00
1583279288140.0,0.0,0.0,91.37954305484891,0.6786010740324855,0.6603515623137355,0.27567138709127903,0.16578369215130806,0.0390625,0.033593177795410156,-0.02499985694885254,0.0069732666015625,3.0,2020-03-03 17:48:08.140000-06:00,2020-03-03 17:00
1583279288190.0,0.0,0.0,91.37670236825943,0.678674316033721,0.660400390625,0.2755126953125,0.16556396521627903,0.04062497615814209,-0.051563262939453125,-0.04765653610229492,0.0111846923828125,3.0,2020-03-03 17:48:08.190000-06:00,2020-03-03 17:00
1583279288240.0,0.0,0.0,91.36294110864401,0.67877197265625,0.6604125974699855,0.27524414099752903,0.16549072228372097,0.028125286102294922,0.041405677795410156,-0.003124713897705078,0.008145123720169067,3.0,2020-03-03 17:48:08.240000-06:00,2020-03-03 17:00
1583279288290.0,0.0,0.0,91.36703968048096,0.6787231452763081,0.6604736326262355,0.27519531175494194,0.16563720628619194,-0.05156242847442627,-0.043750762939453125,-0.04609394073486328,0.011575317941606045,3.0,2020-03-03 17:48:08.290000-06:00,2020-03-03 17:00
1583279288340.0,0.0,0.0,91.39159852266312,0.678503418341279,0.6604858404025435,0.2755126953125,0.16582031268626451,-0.0546875,0.06953120231628418,0.01953125,0.009478747844696045,3.0,2020-03-03 17:48:08.340000-06:00,2020-03-03 17:00
1583279288390.0,0.0,0.0,91.40345227718353,0.67840576171875,0.660363769158721,0.27593994140625,0.16582031175494194,0.01874995231628418,0.02890634536743164,0.01953125,0.0022033601999282837,3.0,2020-03-03 17:48:08.390000-06:00,2020-03-03 17:00
1583279288440.0,0.0,0.0,91.40035465359688,0.6783935548737645,0.660485839471221,0.27565918024629354,0.16605224553495646,0.05156254768371582,0.01015615463256836,0.012499809265136719,0.003750622272491455,3.0,2020-03-03 17:48:08.440000-06:00,2020-03-03 17:00
1583279288490.0,0.0,0.0,91.41067969799042,0.6783081060275435,0.6605957029387355,0.2755859363824129,0.16617431677877903,0.015625,0.02734375,-0.015625,0.0017242431640625,3.0,2020-03-03 17:48:08.490000-06:00,2020-03-03 17:00
1583279288540.0,0.0,0.0,91.43477720022202,0.6781738279387355,0.66064453125,0.27584228571504354,0.16607666015625,0.03750014305114746,0.005468606948852539,-0.00703120231628418,0.0024841316044330597,3.0,2020-03-03 17:48:08.540000-06:00,2020-03-03 17:00
1583279288590.0,0.0,0.0,91.422736287117,0.6782592767849565,0.6606323244050145,0.27567138709127903,0.16602783277630806,0.014843463897705078,0.03515625,0.01874995231628418,0.0032287687063217163,3.0,2020-03-03 17:48:08.590000-06:00,2020-03-03 17:00
1583279288640.0,0.0,0.0,91.40437853336334,0.678430175408721,0.660559082403779,0.2755615236237645,0.16582031268626451,0.05156230926513672,0.01015615463256836,-0.008593559265136719,0.005242928862571716,3.0,2020-03-03 17:48:08.640000-06:00,2020-03-03 17:00
1583279288690.0,0.0,0.0,91.39742660522461,0.6784790046513081,0.6605224609375,0.2755126953125,0.16575927753001451,-0.0390625,0.02734375,0.0031251907348632812,0.0036041289567947388,3.0,2020-03-03 17:48:08.690000-06:00,2020-03-03 17:00
1583279288740.0,0.0,0.0,91.44083666801453,0.6782348640263081,0.6608154289424419,0.2755249021574855,0.16566162183880806,-0.03125,0.01875019073486328,-0.03828096389770508,0.00743710994720459,3.0,2020-03-03 17:48:08.740000-06:00,2020-03-03 17:00
1583279288790.0,0.0,0.0,91.47123777866364,0.678063964471221,0.6609985353425145,0.27552490308880806,0.16549072228372097,0.0015624761581420898,0.07109355926513672,0.03749990463256836,0.0141143798828125,3.0,2020-03-03 17:48:08.790000-06:00,2020-03-03 17:00
1583279288840.0,0.0,0.0,91.44784832000732,0.6781982416287065,0.6609375001862645,0.27530517615377903,0.16556396521627903,0.00625002384185791,-0.05859375,-0.0390625,0.007449358701705933,3.0,2020-03-03 17:48:08.840000-06:00,2020-03-03 17:00
1583279288890.0,0.0,0.0,91.43325406312943,0.6783325197175145,0.660913085564971,0.27515869215130806,0.16544189490377903,0.0015624761581420898,0.03515625,-0.0078125,0.001309203915297985,3.0,2020-03-03 17:48:08.890000-06:00,2020-03-03 17:00
1583279288940.0,0.0,0.0,91.43327474594116,0.6783325187861919,0.6610229490324855,0.27482910081744194,0.16533203143626451,0.01249992847442627,0.03359377384185791,-0.0078125,0.0014434810727834702,3.0,2020-03-03 17:48:08.940000-06:00,2020-03-03 17:00
1583279288990.0,0.0,0.0,91.39395904541016,0.6786010731011629,0.661047363653779,0.274169921875,0.16530761681497097,0.0234375,0.00390625,-0.00937497615814209,0.0031036436557769775,3.0,2020-03-03 17:48:08.990000-06:00,2020-03-03 17:00
1583279289040.0,0.0,0.0,91.34074258804321,0.6789306635037065,0.6609375001862645,0.2736083995550871,0.16539306659251451,-0.00937497615814209,-0.07265615463256836,-0.01015627384185791,0.0067810118198394775,3.0,2020-03-03 17:48:09.040000-06:00,2020-03-03 17:00
1583279289090.0,0.0,0.0,91.31178867816925,0.6791137689724565,0.6609008787199855,0.27320556342601776,0.16535644512623549,-0.0078125,0.0023436546325683594,0.01640617847442627,0.000823974609375,3.0,2020-03-03 17:48:09.090000-06:00,2020-03-03 17:00
1583279289140.0,0.0,0.0,91.28334081172943,0.6792968744412065,0.6609375001862645,0.2726928722113371,0.1654052734375,0.02187502384185791,0.01953125,0.020312786102294922,0.0024078376591205597,3.0,2020-03-03 17:48:09.140000-06:00,2020-03-03 17:00
1583279289190.0,0.0,0.0,91.25503599643707,0.6794921867549419,0.6608520513400435,0.27243652287870646,0.1653320323675871,0.015625,-0.00390625,-0.02578115463256836,0.001873779110610485,3.0,2020-03-03 17:48:09.190000-06:00,2020-03-03 17:00
1583279289240.0,0.0,0.0,91.22410154342651,0.6797607410699129,0.6606567390263081,0.27244872972369194,0.16510009765625,0.00937509536743164,0.01796889305114746,0.02421879768371582,0.0015441924333572388,3.0,2020-03-03 17:48:09.240000-06:00,2020-03-03 17:00
1583279289290.0,0.0,0.0,91.1696949005127,0.6800537109375,0.66046142578125,0.2719848621636629,0.16522216796875,-0.00937509536743164,0.012499809265136719,0.01015627384185791,0.00461733341217041,3.0,2020-03-03 17:48:09.290000-06:00,2020-03-03 17:00
1583279289340.0,0.0,0.0,91.17660069465637,0.6801513656973839,0.6603881847113371,0.2722656251862645,0.16462402045726776,0.02578139305114746,0.1390625238418579,0.00546872615814209,0.02046509087085724,3.0,2020-03-03 17:48:09.340000-06:00,2020-03-03 17:00
1583279289390.0,0.0,0.0,91.11710786819458,0.6806396469473839,0.660009765997529,0.272216796875,0.16416015662252903,0.05156278610229492,0.07890605926513672,0.00859379768371582,0.02150268852710724,3.0,2020-03-03 17:48:09.390000-06:00,2020-03-03 17:00
1583279289440.0,0.0,0.0,91.05290365219116,0.6811035145074129,0.6596191413700581,0.27219238318502903,0.16403808631002903,-0.021875381469726562,-0.09687519073486328,0.0023436546325683594,0.0171661376953125,3.0,2020-03-03 17:48:09.440000-06:00,2020-03-03 17:00
1583279289490.0,0.0,0.0,91.02023673057556,0.6813598638400435,0.65948486328125,0.27204589918255806,0.16392822284251451,-0.0546875,0.05546855926513672,0.03203117847442627,0.00957643985748291,3.0,2020-03-03 17:48:09.490000-06:00,2020-03-03 17:00
1583279289540.0,0.0,0.0,91.06110191345215,0.6811157241463661,0.659814452752471,0.27188720647245646,0.16383056715130806,0.024999618530273438,0.04843759536743164,0.04921877384185791,0.00797426700592041,3.0,2020-03-03 17:48:09.540000-06:00,2020-03-03 17:00
1583279289590.0,0.0,0.0,91.12067532539368,0.6807739250361919,0.66009521484375,0.2721069324761629,0.16357421875,-0.0234375,0.10078144073486328,0.03828132152557373,0.01660764217376709,3.0,2020-03-03 17:48:09.590000-06:00,2020-03-03 17:00
1583279289640.0,0.0,0.0,91.09714305400848,0.680993651971221,0.6598022468388081,0.2724731434136629,0.16334228496998549,0.00937497615814209,-0.057811737060546875,0.0023436546325683594,0.008340597152709961,3.0,2020-03-03 17:48:09.640000-06:00,2020-03-03 17:00
1583279289690.0,0.0,0.0,91.08771502971649,0.681066894903779,0.6595947267487645,0.2728637680411339,0.16335449274629354,0.00937509536743164,-0.12187385559082031,-0.04296875,0.03251028060913086,3.0,2020-03-03 17:48:09.690000-06:00,2020-03-03 17:00
1583279289740.0,0.0,0.0,91.11433696746826,0.6809204109013081,0.6595825189724565,0.27329101506620646,0.1632080078125,0.0015625953674316406,0.09296894073486328,0.03828144073486328,0.012994349002838135,3.0,2020-03-03 17:48:09.740000-06:00,2020-03-03 17:00
1583279289790.0,0.0,0.0,91.15154719352722,0.6806884771212935,0.6597412107512355,0.2735107410699129,0.16319580096751451,0.0625,0.02734375,-0.01171875,0.005035400390625,3.0,2020-03-03 17:48:09.790000-06:00,2020-03-03 17:00
1583279289840.0,0.0,0.0,91.1716377735138,0.680566405877471,0.6597534185275435,0.2738037109375,0.16317138634622097,0.0234375,0.00390625,-0.01796865463256836,0.0034851133823394775,3.0,2020-03-03 17:48:09.840000-06:00,2020-03-03 17:00
1583279289890.0,0.0,0.0,91.16175436973572,0.6805908214300871,0.65966796875,0.27382812462747097,0.16329345665872097,-0.0078125,-0.06484413146972656,-0.02734375,0.00848996639251709,3.0,2020-03-03 17:48:09.890000-06:00,2020-03-03 17:00
1583279289940.0,0.0,0.0,91.20681619644165,0.680273437872529,0.659887695685029,0.27401123009622097,0.16340332012623549,-0.0015625953674316406,0.02734375,0.021093368530273438,0.002386476844549179,3.0,2020-03-03 17:48:09.940000-06:00,2020-03-03 17:00
1583279289990.0,0.0,0.0,91.22023862600327,0.680151367560029,0.659765625372529,0.27448730543255806,0.16350097581744194,0.01875007152557373,-0.02578115463256836,-0.04062497615814209,0.004788219928741455,3.0,2020-03-03 17:48:09.990000-06:00,2020-03-03 17:00
1583279290040.0,0.0,0.0,91.23421324789524,0.6800415040925145,0.6596191413700581,0.27513428032398224,0.16370849590748549,0.0015624761581420898,-0.08828163146972656,-0.05546855926513672,0.013580322265625,3.0,2020-03-03 17:48:10.040000-06:00,2020-03-03 17:00
1583279290090.0,0.0,0.0,91.2395316362381,0.6799804689362645,0.659448241814971,0.2755615236237645,0.16370849683880806,0.015625,0.00390625,-0.02578127384185791,0.001422107219696045,3.0,2020-03-03 17:48:10.090000-06:00,2020-03-03 17:00
1583279290140.0,0.0,0.0,91.25857818126678,0.679907226935029,0.6595947258174419,0.27548828162252903,0.16346435621380806,0.03750014305114746,0.004687309265136719,-0.00390625,0.00687563419342041,3.0,2020-03-03 17:48:10.140000-06:00,2020-03-03 17:00
1583279290190.0,0.0,0.0,91.28318080306053,0.6797973634675145,0.6597900390625,0.27542724553495646,0.16329345665872097,-0.02265644073486328,0.08515548706054688,0.04296875,0.02172546088695526,3.0,2020-03-03 17:48:10.190000-06:00,2020-03-03 17:00
1583279290240.0,0.0,0.0,91.29137432575226,0.6796997077763081,0.6598022459074855,0.2755615236237645,0.16353759542107582,-0.11328125,-0.07421875,-0.02499997615814209,0.022991925477981567,3.0,2020-03-03 17:48:10.240000-06:00,2020-03-03 17:00
1583279290290.0,0.0,0.0,91.30887770652771,0.679418945685029,0.659875487908721,0.27564697340130806,0.16420898400247097,-0.10468745231628418,0.04296875,-0.04531252384185791,0.015408337116241455,3.0,2020-03-03 17:48:10.290000-06:00,2020-03-03 17:00
1583279290340.0,0.0,0.0,91.36324906349182,0.678991699591279,0.6599853513762355,0.27630615234375,0.16463623009622097,-0.04531288146972656,0.03281259536743164,-0.03046870231628418,0.008633434772491455,3.0,2020-03-03 17:48:10.340000-06:00,2020-03-03 17:00
1583279290390.0,0.0,0.0,91.4017523676157,0.6786376954987645,0.6599975591525435,0.27685546875,0.16502685472369194,0.0546875,0.07890605926513672,-0.0078125,0.015689104795455933,3.0,2020-03-03 17:48:10.390000-06:00,2020-03-03 17:00
1583279290440.0,0.0,0.0,91.3936128616333,0.678613280877471,0.6598388673737645,0.27706298884004354,0.16527099534869194,0.05312502384185791,-0.07265627384185791,-0.046875,0.010562151670455933,3.0,2020-03-03 17:48:10.440000-06:00,2020-03-03 17:00
1583279290490.0,0.0,0.0,91.37572956085205,0.6787109375,0.6598266595974565,0.27685546875,0.16541748121380806,0.04375004768371582,-0.05078125,-0.01406252384185791,0.0057159364223480225,3.0,2020-03-03 17:48:10.490000-06:00,2020-03-03 17:00
1583279290540.0,0.0,0.0,91.37978118658066,0.678735351189971,0.65997314453125,0.27656250074505806,0.16519775427877903,0.03749990463256836,0.00390625,-0.015625,0.0023101866245269775,3.0,2020-03-03 17:48:10.540000-06:00,2020-03-03 17:00
1583279290590.0,0.0,0.0,91.36558794975281,0.6788452146574855,0.659948730841279,0.27639160118997097,0.16511230450123549,0.03750038146972656,-0.01953125,-0.03359365463256836,0.006365969777107239,3.0,2020-03-03 17:48:10.590000-06:00,2020-03-03 17:00
1583279290640.0,0.0,0.0,91.35301494598389,0.6789062498137355,0.6598022468388081,0.27653808519244194,0.16518554650247097,-0.06874990463256836,0.01015627384185791,0.004687786102294922,0.0058990418910980225,3.0,2020-03-03 17:48:10.640000-06:00,2020-03-03 17:00
1583279290690.0,0.0,0.0,91.34377992153168,0.678930664435029,0.6596191404387355,0.27679443359375,0.16527099628001451,-0.0703125,0.00546872615814209,-0.02265644073486328,0.011798095656558871,3.0,2020-03-03 17:48:10.690000-06:00,2020-03-03 17:00
1583279290740.0,0.0,0.0,91.36778843402863,0.6788208009675145,0.65966796875,0.277099609375,0.1651611328125,0.02499997615814209,0.026562213897705078,0.09609389305114746,0.011807251023128629,3.0,2020-03-03 17:48:10.740000-06:00,2020-03-03 17:00
1583279290790.0,0.0,0.0,91.39038145542145,0.6787353521212935,0.65966796875,0.2774414047598839,0.16489257849752903,0.02500009536743164,0.06171846389770508,0.03593730926513672,0.010281354188919067,3.0,2020-03-03 17:48:10.790000-06:00,2020-03-03 17:00
1583279290840.0,0.0,0.0,91.42065382003784,0.6785400398075581,0.6596557619050145,0.2779296860098839,0.1648681629449129,-0.014062881469726562,-0.02734375,-0.03984403610229492,0.004449464380741119,3.0,2020-03-03 17:48:10.840000-06:00,2020-03-03 17:00
1583279291040.0,0.0,0.0,91.44124737381935,0.6784179685637355,0.65985107421875,0.27777099609375,0.164794921875,-0.078125,-0.02734375,0.01953125,0.007232666015625,3.0,2020-03-03 17:48:11.040000-06:00,2020-03-03 17:00
1583279291090.0,0.0,0.0,91.44093024730682,0.6784301763400435,0.65985107421875,0.27781982347369194,0.16484374925494194,-0.08515644073486328,-0.01953125,0.004687786102294922,0.00897824764251709,3.0,2020-03-03 17:48:11.090000-06:00,2020-03-03 17:00
1583279291140.0,0.0,0.0,91.45835256576538,0.6782348640263081,0.65985107421875,0.27806396409869194,0.16513671725988388,-0.10312485694885254,0.02812480926513672,-0.03828144073486328,0.0154571533203125,3.0,2020-03-03 17:48:11.140000-06:00,2020-03-03 17:00
1583279291190.0,0.0,0.0,91.46761989593506,0.678070068359375,0.659820556640625,0.2782694499474019,0.16554768895730376,-0.04296875,0.06184864044189453,0.009765625,0.014307647943496704,3.0,2020-03-03 17:48:11.190000-06:00,2020-03-03 17:00
1583279291240.0,0.0,0.0,91.4439104795456,0.67822265625,0.65966796875,0.2783203125,0.1656494140625,0.0546875,-0.09765625,-0.078125,0.0186309814453125,3.0,2020-03-03 17:48:11.240000-06:00,2020-03-03 17:00
1583279291290.0,0.0,0.0,91.42474842071533,0.6783813461661339,0.6597778322175145,0.2776855491101742,0.16538085974752903,0.14453125,0.01953125,0.0,0.021270751953125,3.0,2020-03-03 17:48:11.290000-06:00,2020-03-03 17:00
