Time,rotX,rotY,rotZ,DT,Hour
1582686563684.0,2.7520217895507812,-0.06564468145370483,1.0602812767028809,2020-02-25 21:09:23.684000-06:00,2020-02-25 21:00
1582686563734.0,0.6036834716796875,-0.1699504852294922,0.8962020874023438,2020-02-25 21:09:23.734000-06:00,2020-02-25 21:00
1582686563784.0,-1.0842323303222656,-0.41064929962158203,0.42801856994628906,2020-02-25 21:09:23.784000-06:00,2020-02-25 21:00
1582686563834.0,-0.5441265106201172,-0.1828784942626953,0.03985786437988281,2020-02-25 21:09:23.834000-06:00,2020-02-25 21:00
1582686563884.0,-0.2830679416656494,0.16391754150390625,-0.20215892791748047,2020-02-25 21:09:23.884000-06:00,2020-02-25 21:00
1582686563934.0,-0.32222604751586914,0.4284358024597168,-0.38935089111328125,2020-02-25 21:09:23.934000-06:00,2020-02-25 21:00
1582686563984.0,-0.3545989990234375,0.5100781917572021,-0.46486449241638184,2020-02-25 21:09:23.984000-06:00,2020-02-25 21:00
1582686564034.0,-0.24947643280029297,0.42683887481689453,-0.39454078674316406,2020-02-25 21:09:24.034000-06:00,2020-02-25 21:00
1582686564084.0,-0.11570262908935547,0.2648191452026367,-0.24885082244873047,2020-02-25 21:09:24.084000-06:00,2020-02-25 21:00
1582686564134.0,-0.022799432277679443,0.11382722854614258,-0.10308265686035156,2020-02-25 21:09:24.134000-06:00,2020-02-25 21:00
1582686564184.0,-0.01861870288848877,0.04063105583190918,0.003008604049682617,2020-02-25 21:09:24.184000-06:00,2020-02-25 21:00
1582686564234.0,0.0051555633544921875,0.00841444730758667,0.038446903228759766,2020-02-25 21:09:24.234000-06:00,2020-02-25 21:00
1582686564284.0,0.011581577360630035,0.00993967056274414,0.023200392723083496,2020-02-25 21:09:24.284000-06:00,2020-02-25 21:00
1582686564334.0,0.0072054266929626465,0.04145407676696777,-0.004369497299194336,2020-02-25 21:09:24.334000-06:00,2020-02-25 21:00
1582686564384.0,-0.00697559118270874,0.08161044120788574,-0.015264332294464111,2020-02-25 21:09:24.384000-06:00,2020-02-25 21:00
1582686564434.0,-0.014294162392616272,0.11411285400390625,-0.03056645393371582,2020-02-25 21:09:24.434000-06:00,2020-02-25 21:00
1582686564484.0,-0.017419755458831787,0.13033071160316467,-0.04037219285964966,2020-02-25 21:09:24.484000-06:00,2020-02-25 21:00
1582686564534.0,-0.018440961837768555,0.13203561305999756,-0.04178518056869507,2020-02-25 21:09:24.534000-06:00,2020-02-25 21:00
1582686564584.0,-0.0018208622932434082,0.12165796477347612,-0.031061530113220215,2020-02-25 21:09:24.584000-06:00,2020-02-25 21:00
1582686564634.0,-0.0068108439445495605,0.12287744879722595,-0.016283273696899414,2020-02-25 21:09:24.634000-06:00,2020-02-25 21:00
1582686564684.0,-0.005793958902359009,0.13184237480163574,-0.00562286376953125,2020-02-25 21:09:24.684000-06:00,2020-02-25 21:00
1582686564734.0,-0.01410531997680664,0.15038812160491943,-0.017483174800872803,2020-02-25 21:09:24.734000-06:00,2020-02-25 21:00
1582686564784.0,-0.019521266222000122,0.16318738460540771,-0.02576693892478943,2020-02-25 21:09:24.784000-06:00,2020-02-25 21:00
1582686564834.0,-0.017993688583374023,0.16671255230903625,-0.023400455713272095,2020-02-25 21:09:24.834000-06:00,2020-02-25 21:00
1582686564884.0,-0.025759732350707054,0.1710862535983324,-0.018069490790367126,2020-02-25 21:09:24.884000-06:00,2020-02-25 21:00
1582686564934.0,-0.02060079574584961,0.16468346118927002,-0.015840597450733185,2020-02-25 21:09:24.934000-06:00,2020-02-25 21:00
1582686564984.0,-0.0006044507026672363,0.13946008682250977,-0.017928898334503174,2020-02-25 21:09:24.984000-06:00,2020-02-25 21:00
1582686565034.0,0.010617733001708984,0.11939054727554321,-0.014890074729919434,2020-02-25 21:09:25.034000-06:00,2020-02-25 21:00
1582686565084.0,0.020866870880126953,0.10492813587188721,0.0012316703796386719,2020-02-25 21:09:25.084000-06:00,2020-02-25 21:00
1582686565134.0,0.03607046604156494,0.08588409423828125,0.00818932056427002,2020-02-25 21:09:25.134000-06:00,2020-02-25 21:00
1582686565184.0,0.05313342809677124,0.057752132415771484,0.02742314338684082,2020-02-25 21:09:25.184000-06:00,2020-02-25 21:00
1582686565234.0,0.06967699527740479,0.03238403797149658,0.044906020164489746,2020-02-25 21:09:25.234000-06:00,2020-02-25 21:00
1582686565284.0,0.10643410682678223,0.008887231349945068,0.061974287033081055,2020-02-25 21:09:25.284000-06:00,2020-02-25 21:00
1582686565334.0,0.1476728916168213,0.0014407038688659668,0.06833130121231079,2020-02-25 21:09:25.334000-06:00,2020-02-25 21:00
1582686565384.0,0.1318826675415039,0.02091217041015625,0.07413426041603088,2020-02-25 21:09:25.384000-06:00,2020-02-25 21:00
1582686565434.0,0.0850377082824707,0.04711967706680298,0.07633137702941895,2020-02-25 21:09:25.434000-06:00,2020-02-25 21:00
1582686565484.0,0.12091803550720215,0.03891253471374512,0.09163028001785278,2020-02-25 21:09:25.484000-06:00,2020-02-25 21:00
1582686565534.0,0.15599703788757324,0.03960001468658447,0.10355231165885925,2020-02-25 21:09:25.534000-06:00,2020-02-25 21:00
1582686565584.0,0.17079919576644897,0.06874370574951172,0.10442286729812622,2020-02-25 21:09:25.584000-06:00,2020-02-25 21:00
1582686565634.0,0.17142629623413086,0.10222983360290527,0.08783411979675293,2020-02-25 21:09:25.634000-06:00,2020-02-25 21:00
1582686565684.0,0.14072708040475845,0.11553072929382324,0.060248613357543945,2020-02-25 21:09:25.684000-06:00,2020-02-25 21:00
1582686565734.0,0.1295464038848877,0.10272884368896484,0.02630007266998291,2020-02-25 21:09:25.734000-06:00,2020-02-25 21:00
1582686565784.0,0.08700776100158691,0.12921786308288574,0.0012014508247375488,2020-02-25 21:09:25.784000-06:00,2020-02-25 21:00
1582686565834.0,0.05468153953552246,0.15061885118484497,-0.005853414535522461,2020-02-25 21:09:25.834000-06:00,2020-02-25 21:00
1582686565884.0,0.07244989275932312,0.16092097759246826,-0.024780750274658203,2020-02-25 21:09:25.884000-06:00,2020-02-25 21:00
1582686565934.0,0.07713218778371811,0.18246591091156006,-0.038730740547180176,2020-02-25 21:09:25.934000-06:00,2020-02-25 21:00
1582686565984.0,0.07735617458820343,0.21100425720214844,-0.02726055681705475,2020-02-25 21:09:25.984000-06:00,2020-02-25 21:00
1582686566034.0,0.08218944072723389,0.23604297637939453,-0.032200753688812256,2020-02-25 21:09:26.034000-06:00,2020-02-25 21:00
1582686566084.0,0.12061119079589844,0.2396935224533081,-0.04148787818849087,2020-02-25 21:09:26.084000-06:00,2020-02-25 21:00
1582686566134.0,0.16828328371047974,0.20259714126586914,-0.02859187126159668,2020-02-25 21:09:26.134000-06:00,2020-02-25 21:00
1582686566184.0,0.1469423770904541,0.163219153881073,0.010122120380401611,2020-02-25 21:09:26.184000-06:00,2020-02-25 21:00
1582686566234.0,0.10383367538452148,0.17345428466796875,0.01393359899520874,2020-02-25 21:09:26.234000-06:00,2020-02-25 21:00
1582686566284.0,0.04866647720336914,0.2189192771911621,0.03076457977294922,2020-02-25 21:09:26.284000-06:00,2020-02-25 21:00
1582686566334.0,-0.04282665252685547,0.2619757652282715,0.1080784797668457,2020-02-25 21:09:26.334000-06:00,2020-02-25 21:00
1582686566384.0,-0.20241355895996094,0.32731056213378906,0.23095226287841797,2020-02-25 21:09:26.384000-06:00,2020-02-25 21:00
1582686566434.0,-0.3758707046508789,0.3837219178676605,0.2904247045516968,2020-02-25 21:09:26.434000-06:00,2020-02-25 21:00
1582686566484.0,-0.6021919250488281,0.34716224670410156,0.2501835823059082,2020-02-25 21:09:26.484000-06:00,2020-02-25 21:00
1582686566534.0,-0.8855552673339844,0.21959495544433594,0.1772160530090332,2020-02-25 21:09:26.534000-06:00,2020-02-25 21:00
1582686566584.0,-1.6194038391113281,0.10901713371276855,0.10474205017089844,2020-02-25 21:09:26.584000-06:00,2020-02-25 21:00
1582686566634.0,-1.5701217651367188,0.049349308013916016,-0.03894329071044922,2020-02-25 21:09:26.634000-06:00,2020-02-25 21:00
1582686566684.0,-0.5497856140136719,-0.021622657775878906,-0.1391279697418213,2020-02-25 21:09:26.684000-06:00,2020-02-25 21:00
1582686566734.0,-0.1287975311279297,-0.08126771450042725,-0.1487421989440918,2020-02-25 21:09:26.734000-06:00,2020-02-25 21:00
1582686566784.0,-0.5813484191894531,-0.05248880386352539,-0.021677017211914062,2020-02-25 21:09:26.784000-06:00,2020-02-25 21:00
1582686566834.0,-0.9421806335449219,-0.008151650428771973,0.11082059144973755,2020-02-25 21:09:26.834000-06:00,2020-02-25 21:00
1582686566884.0,-0.24967575073242188,-0.029866337776184082,0.08837413787841797,2020-02-25 21:09:26.884000-06:00,2020-02-25 21:00
1582686566934.0,0.5514116287231445,0.006460666656494141,-0.023503780364990234,2020-02-25 21:09:26.934000-06:00,2020-02-25 21:00
1582686566984.0,0.6238899230957031,0.1010129451751709,-0.1278367042541504,2020-02-25 21:09:26.984000-06:00,2020-02-25 21:00
1582686567034.0,0.416296124458313,0.12831401824951172,-0.18741059303283691,2020-02-25 21:09:27.034000-06:00,2020-02-25 21:00
1582686567084.0,0.44739627838134766,0.06114315986633301,-0.15415668487548828,2020-02-25 21:09:27.084000-06:00,2020-02-25 21:00
1582686567134.0,0.38344573974609375,0.00636136531829834,-0.0616910457611084,2020-02-25 21:09:27.134000-06:00,2020-02-25 21:00
1582686567184.0,0.1021127700805664,-0.017593376338481903,-0.03109380602836609,2020-02-25 21:09:27.184000-06:00,2020-02-25 21:00
1582686567234.0,-0.05047750473022461,-0.014664232730865479,-0.03616777062416077,2020-02-25 21:09:27.234000-06:00,2020-02-25 21:00
1582686567284.0,-0.08231353759765625,-0.0031673163175582886,-0.030705511569976807,2020-02-25 21:09:27.284000-06:00,2020-02-25 21:00
1582686567334.0,-0.053583383560180664,-0.0024183364585042,-0.02215750515460968,2020-02-25 21:09:27.334000-06:00,2020-02-25 21:00
1582686567384.0,-0.02899456024169922,-0.0017363429069519043,-0.019053250551223755,2020-02-25 21:09:27.384000-06:00,2020-02-25 21:00
1582686567434.0,-0.01837778091430664,0.0010840445756912231,-0.014629039913415909,2020-02-25 21:09:27.434000-06:00,2020-02-25 21:00
1582686567484.0,-0.02067047357559204,0.0017150938510894775,-0.014422282576560974,2020-02-25 21:09:27.484000-06:00,2020-02-25 21:00
1582686567534.0,-0.017726898193359375,0.0023913979530334473,-0.01012718677520752,2020-02-25 21:09:27.534000-06:00,2020-02-25 21:00
1582686567584.0,-0.03711652755737305,0.008073374629020691,-0.003900289535522461,2020-02-25 21:09:27.584000-06:00,2020-02-25 21:00
1582686567634.0,-0.05693340301513672,0.009180784225463867,-0.005632191896438599,2020-02-25 21:09:27.634000-06:00,2020-02-25 21:00
1582686567684.0,-0.07345271110534668,0.005571790039539337,-0.0038172751665115356,2020-02-25 21:09:27.684000-06:00,2020-02-25 21:00
1582686567734.0,-0.11557221412658691,0.004591792821884155,-0.008424639701843262,2020-02-25 21:09:27.734000-06:00,2020-02-25 21:00
1582686567784.0,-0.16452264785766602,0.0036145076155662537,-0.017592906951904297,2020-02-25 21:09:27.784000-06:00,2020-02-25 21:00
1582686567834.0,-0.1671886444091797,0.004097387194633484,-0.02647024393081665,2020-02-25 21:09:27.834000-06:00,2020-02-25 21:00
1582686567884.0,-0.08265876770019531,-0.001917719841003418,-0.031497299671173096,2020-02-25 21:09:27.884000-06:00,2020-02-25 21:00
1582686567934.0,-0.022295594215393066,-0.018045485019683838,-0.021177425980567932,2020-02-25 21:09:27.934000-06:00,2020-02-25 21:00
1582686567984.0,-0.0017743110656738281,-0.022888541221618652,-0.02058205008506775,2020-02-25 21:09:27.984000-06:00,2020-02-25 21:00
1582686568034.0,0.010386288166046143,-0.0110931396484375,-0.014625314623117447,2020-02-25 21:09:28.034000-06:00,2020-02-25 21:00
1582686568084.0,0.004533171653747559,0.002135038375854492,-0.012503445148468018,2020-02-25 21:09:28.084000-06:00,2020-02-25 21:00
1582686568134.0,0.015671607106924057,0.003889322280883789,-0.007814936339855194,2020-02-25 21:09:28.134000-06:00,2020-02-25 21:00
1582686568184.0,-0.0024976730346679688,0.02124365232884884,-0.0105457603931427,2020-02-25 21:09:28.184000-06:00,2020-02-25 21:00
1582686568234.0,-0.06188154220581055,0.014923810958862305,-0.016605645418167114,2020-02-25 21:09:28.234000-06:00,2020-02-25 21:00
1582686568284.0,-0.06180858612060547,-0.0053061842918396,-0.014683902263641357,2020-02-25 21:09:28.284000-06:00,2020-02-25 21:00
1582686568334.0,-0.0020102262496948242,-0.015687674283981323,-0.005087107419967651,2020-02-25 21:09:28.334000-06:00,2020-02-25 21:00
1582686568384.0,0.009746313095092773,-0.023417770862579346,-0.010294884443283081,2020-02-25 21:09:28.384000-06:00,2020-02-25 21:00
1582686568434.0,0.015683293342590332,-0.030363965779542923,-0.012751609086990356,2020-02-25 21:09:28.434000-06:00,2020-02-25 21:00
1582686568484.0,0.002402067184448242,-0.023917317390441895,-0.006514906883239746,2020-02-25 21:09:28.484000-06:00,2020-02-25 21:00
1582686568534.0,-0.014662086963653564,-0.005124427378177643,0.0016359435000000001,2020-02-25 21:09:28.534000-06:00,2020-02-25 21:00
1582686568584.0,-0.018237590789794922,-0.0058685243129730225,0.002394169569015503,2020-02-25 21:09:28.584000-06:00,2020-02-25 21:00
1582686568634.0,-0.004455365240573883,-0.009913444519042969,0.003405928611755371,2020-02-25 21:09:28.634000-06:00,2020-02-25 21:00
1582686568684.0,-0.0033891722559928894,-0.00478864461183548,-0.0015468299388885498,2020-02-25 21:09:28.684000-06:00,2020-02-25 21:00
1582686568734.0,-0.006101369857788086,-0.00621955469250679,-0.0049431659281253815,2020-02-25 21:09:28.734000-06:00,2020-02-25 21:00
1582686568784.0,-0.010106787085533142,-0.006512090563774109,-0.0043137893080711365,2020-02-25 21:09:28.784000-06:00,2020-02-25 21:00
1582686568834.0,-0.00755329430103302,-0.005018472671508789,-0.0038680732250213623,2020-02-25 21:09:28.834000-06:00,2020-02-25 21:00
1582686568884.0,-0.0060128942131996155,-0.004364263266324997,-0.007131516933441162,2020-02-25 21:09:28.884000-06:00,2020-02-25 21:00
1582686568934.0,-0.005918025970458984,-0.003520458936691284,-0.007009491324424744,2020-02-25 21:09:28.934000-06:00,2020-02-25 21:00
1582686568984.0,-0.006911575794219971,-0.0008030980825424194,-0.004087328910827637,2020-02-25 21:09:28.984000-06:00,2020-02-25 21:00
1582686569034.0,-0.003326117992401123,-0.004215240478515625,-0.004233434796333313,2020-02-25 21:09:29.034000-06:00,2020-02-25 21:00
1582686569084.0,0.0006850957870483398,-0.00465470552444458,-0.00640597939491272,2020-02-25 21:09:29.084000-06:00,2020-02-25 21:00
1582686569134.0,-0.010681310668587685,0.0025072693824768066,-0.007297888398170471,2020-02-25 21:09:29.134000-06:00,2020-02-25 21:00
1582686569184.0,-0.008512884378433228,-0.0016657114028930664,-0.004675481468439102,2020-02-25 21:09:29.184000-06:00,2020-02-25 21:00
1582686569234.0,-0.0022249966859817505,-0.0035898759961128235,-0.004553661681711674,2020-02-25 21:09:29.234000-06:00,2020-02-25 21:00
1582686569284.0,-0.00043851137161254883,-0.003740362823009491,-0.004149779677391052,2020-02-25 21:09:29.284000-06:00,2020-02-25 21:00
1582686569334.0,-0.0031097233295440674,-0.0020061656832695007,-0.0021549761295318604,2020-02-25 21:09:29.334000-06:00,2020-02-25 21:00
1582686569384.0,-0.003558218479156494,-0.002500385046005249,-0.0021547824144363403,2020-02-25 21:09:29.384000-06:00,2020-02-25 21:00
1582686569434.0,0.005198180675506592,-0.007346145808696747,-0.0044605061411857605,2020-02-25 21:09:29.434000-06:00,2020-02-25 21:00
1582686569484.0,0.008525967597961426,-0.005638837814331055,-0.004113376140594482,2020-02-25 21:09:29.484000-06:00,2020-02-25 21:00
1582686569534.0,-0.007279634475708008,0.009350180625915527,0.006486415863037109,2020-02-25 21:09:29.534000-06:00,2020-02-25 21:00
1582686569584.0,-0.043335914611816406,0.049742698669433594,0.031415581703186035,2020-02-25 21:09:29.584000-06:00,2020-02-25 21:00
1582686569634.0,-0.08362901210784912,0.12355518341064453,0.05781686305999756,2020-02-25 21:09:29.634000-06:00,2020-02-25 21:00
1582686569684.0,-0.037061214447021484,0.17223435640335083,0.06101095676422119,2020-02-25 21:09:29.684000-06:00,2020-02-25 21:00
1582686569734.0,0.04565143585205078,0.16218066215515137,0.02895951271057129,2020-02-25 21:09:29.734000-06:00,2020-02-25 21:00
1582686569784.0,0.06578516960144043,0.13625121116638184,-0.02857685089111328,2020-02-25 21:09:29.784000-06:00,2020-02-25 21:00
1582686569834.0,0.014229238033294678,0.16226565837860107,-0.05408132076263428,2020-02-25 21:09:29.834000-06:00,2020-02-25 21:00
1582686569884.0,0.010088443756103516,0.13947772979736328,-0.0431189239025116,2020-02-25 21:09:29.884000-06:00,2020-02-25 21:00
1582686569934.0,0.018712997436523438,0.09998008608818054,-0.04959988594055176,2020-02-25 21:09:29.934000-06:00,2020-02-25 21:00
1582686569984.0,-0.008287757635116577,0.09707069396972656,-0.0841417908668518,2020-02-25 21:09:29.984000-06:00,2020-02-25 21:00
1582686570034.0,0.006201744079589844,0.06604266166687012,-0.09377181529998779,2020-02-25 21:09:30.034000-06:00,2020-02-25 21:00
1582686570084.0,0.0237501859664917,0.05607950687408447,-0.09279674291610718,2020-02-25 21:09:30.084000-06:00,2020-02-25 21:00
1582686570134.0,-0.007958173751831055,0.06798449158668518,-0.09664797782897949,2020-02-25 21:09:30.134000-06:00,2020-02-25 21:00
1582686570184.0,-0.03789781033992767,0.061285197734832764,-0.07768559455871582,2020-02-25 21:09:30.184000-06:00,2020-02-25 21:00
1582686570234.0,-0.028114795684814453,0.05962777137756348,-0.06442749500274658,2020-02-25 21:09:30.234000-06:00,2020-02-25 21:00
1582686570284.0,0.01026064157485962,0.08546185493469238,-0.06719768047332764,2020-02-25 21:09:30.284000-06:00,2020-02-25 21:00
1582686570334.0,0.016438469290733337,0.11898541450500488,-0.05498766899108887,2020-02-25 21:09:30.334000-06:00,2020-02-25 21:00
1582686570384.0,0.02812814712524414,0.15269457548856735,-0.08775687217712402,2020-02-25 21:09:30.384000-06:00,2020-02-25 21:00
1582686570434.0,0.056438446044921875,0.13979172706604004,-0.13703830540180206,2020-02-25 21:09:30.434000-06:00,2020-02-25 21:00
1582686570484.0,0.005313396453857422,0.09525758028030396,-0.14493560791015625,2020-02-25 21:09:30.484000-06:00,2020-02-25 21:00
1582686570534.0,-0.052111148834228516,0.08843523263931274,-0.15980768203735352,2020-02-25 21:09:30.534000-06:00,2020-02-25 21:00
1582686570584.0,-0.04137420654296875,0.10654759407043457,-0.14957869052886963,2020-02-25 21:09:30.584000-06:00,2020-02-25 21:00
1582686570634.0,-0.09483492374420166,0.12942171096801758,-0.15055441856384277,2020-02-25 21:09:30.634000-06:00,2020-02-25 21:00
1582686570684.0,-0.06712698936462402,0.08040356636047363,-0.16696107387542725,2020-02-25 21:09:30.684000-06:00,2020-02-25 21:00
1582686570734.0,-0.042124271392822266,0.08679318428039551,-0.1557837724685669,2020-02-25 21:09:30.734000-06:00,2020-02-25 21:00
1582686570784.0,-0.07830899953842163,0.12743449211120605,-0.14743036776781082,2020-02-25 21:09:30.784000-06:00,2020-02-25 21:00
1582686570834.0,-0.09145951271057129,0.15119600296020508,-0.1575148105621338,2020-02-25 21:09:30.834000-06:00,2020-02-25 21:00
1582686570884.0,-0.11077666282653809,0.1694626808166504,-0.19818484783172607,2020-02-25 21:09:30.884000-06:00,2020-02-25 21:00
1582686570934.0,-0.09025239944458008,0.13351619243621826,-0.2214200496673584,2020-02-25 21:09:30.934000-06:00,2020-02-25 21:00
1582686570984.0,-0.10005098581314087,0.13842248916625977,-0.239979088306427,2020-02-25 21:09:30.984000-06:00,2020-02-25 21:00
1582686571034.0,-0.11165469884872437,0.16719377040863037,-0.23569941520690918,2020-02-25 21:09:31.034000-06:00,2020-02-25 21:00
1582686571084.0,-0.12268652021884918,0.13620209693908691,-0.25721442699432373,2020-02-25 21:09:31.084000-06:00,2020-02-25 21:00
