Time,accX,accY,accZ,DT,Hour
1583287770862.0,-0.20388818,6.902011,7.3849196,2020-03-03 20:09:30.862000-06:00,2020-03-03 20:00
1583287770912.0,-0.15775284,6.8723326,7.374221,2020-03-03 20:09:30.912000-06:00,2020-03-03 20:00
1583287770962.0,-0.34825159999999994,6.676912299999999,7.302435000000001,2020-03-03 20:09:30.962000-06:00,2020-03-03 20:00
1583287771013.0,-0.34170300000000003,7.3402842999999995,7.226986999999999,2020-03-03 20:09:31.013000-06:00,2020-03-03 20:00
1583287771062.0,-0.28423938,7.107953999999999,7.2149796,2020-03-03 20:09:31.062000-06:00,2020-03-03 20:00
1583287771112.0,-0.30599499999999996,7.2008314,7.1144137,2020-03-03 20:09:31.112000-06:00,2020-03-03 20:00
1583287771162.0,-0.3502574,7.178463000000001,7.089728999999999,2020-03-03 20:09:31.162000-06:00,2020-03-03 20:00
1583287771213.0,-0.2579471,7.195508,7.0977435,2020-03-03 20:09:31.213000-06:00,2020-03-03 20:00
1583287771262.0,-0.25348973,7.128703,7.133381,2020-03-03 20:09:31.262000-06:00,2020-03-03 20:00
1583287771312.0,-0.21028914,7.0454326,7.1553397,2020-03-03 20:09:31.312000-06:00,2020-03-03 20:00
1583287771363.0,-0.23807657,7.1244326000000004,7.144655,2020-03-03 20:09:31.363000-06:00,2020-03-03 20:00
1583287771412.0,-0.21537039,7.2174296,7.1279993,2020-03-03 20:09:31.412000-06:00,2020-03-03 20:00
1583287771462.0,-0.21020879999999997,7.161191499999999,7.106791,2020-03-03 20:09:31.462000-06:00,2020-03-03 20:00
1583287771513.0,-0.28671202,7.231307000000001,7.018598,2020-03-03 20:09:31.513000-06:00,2020-03-03 20:00
1583287771563.0,-0.23712507,7.255754,7.074339,2020-03-03 20:09:31.563000-06:00,2020-03-03 20:00
1583287771612.0,-0.23422839,7.166884,7.0548660000000005,2020-03-03 20:09:31.612000-06:00,2020-03-03 20:00
1583287771663.0,-0.18994229,7.1973553,7.1347135999999995,2020-03-03 20:09:31.663000-06:00,2020-03-03 20:00
1583287771713.0,-0.14546959,7.147017,7.1551895000000005,2020-03-03 20:09:31.713000-06:00,2020-03-03 20:00
1583287771763.0,-0.17197771,7.1886754,7.113597400000001,2020-03-03 20:09:31.763000-06:00,2020-03-03 20:00
1583287771813.0,-0.19076611,7.116922,7.165663,2020-03-03 20:09:31.813000-06:00,2020-03-03 20:00
1583287771863.0,-0.15350464,7.161965400000001,7.137243300000001,2020-03-03 20:09:31.863000-06:00,2020-03-03 20:00
1583287771913.0,-0.1456463,7.150152,7.129907000000001,2020-03-03 20:09:31.913000-06:00,2020-03-03 20:00
1583287771963.0,-0.32041398,7.327191,6.945741,2020-03-03 20:09:31.963000-06:00,2020-03-03 20:00
1583287772013.0,-0.28685543,7.273148,6.971070299999999,2020-03-03 20:09:32.013000-06:00,2020-03-03 20:00
1583287772063.0,-0.18975206,7.2228966,7.0450425,2020-03-03 20:09:32.063000-06:00,2020-03-03 20:00
1583287772112.0,-0.13822442,7.19465,7.067774000000001,2020-03-03 20:09:32.112000-06:00,2020-03-03 20:00
1583287772163.0,-0.13428672,7.2196945999999995,7.1061254,2020-03-03 20:09:32.163000-06:00,2020-03-03 20:00
1583287772212.0,-0.24316648,7.2706213,7.019959,2020-03-03 20:09:32.212000-06:00,2020-03-03 20:00
1583287772263.0,-0.22892444,7.254933,7.012931,2020-03-03 20:09:32.263000-06:00,2020-03-03 20:00
1583287772313.0,-0.11989437,7.177743400000001,7.113524000000001,2020-03-03 20:09:32.313000-06:00,2020-03-03 20:00
1583287772362.0,-0.13423233,7.1546516,7.093708,2020-03-03 20:09:32.362000-06:00,2020-03-03 20:00
1583287772412.0,-0.15819743,7.2213163,7.0861363,2020-03-03 20:09:32.412000-06:00,2020-03-03 20:00
1583287772462.0,-0.17436853,7.2821617,7.034111,2020-03-03 20:09:32.462000-06:00,2020-03-03 20:00
1583287772512.0,-0.32049537,7.359895699999999,6.9103928,2020-03-03 20:09:32.512000-06:00,2020-03-03 20:00
1583287772563.0,-0.28890659999999996,7.329446000000001,6.9320693,2020-03-03 20:09:32.563000-06:00,2020-03-03 20:00
1583287772613.0,-0.16542839,7.265101,7.002511,2020-03-03 20:09:32.613000-06:00,2020-03-03 20:00
1583287772662.0,-0.1598695,7.220122999999999,7.041423299999999,2020-03-03 20:09:32.662000-06:00,2020-03-03 20:00
1583287772713.0,-0.14053886,7.2371655,7.071298,2020-03-03 20:09:32.713000-06:00,2020-03-03 20:00
1583287772762.0,-0.13824846,7.253758,7.056135,2020-03-03 20:09:32.762000-06:00,2020-03-03 20:00
1583287772812.0,-0.22099926,7.3005147,7.018312,2020-03-03 20:09:32.812000-06:00,2020-03-03 20:00
1583287772862.0,-0.20552126,7.2874045,6.988832,2020-03-03 20:09:32.862000-06:00,2020-03-03 20:00
1583287772912.0,-0.18982366,7.2669644,6.982723,2020-03-03 20:09:32.912000-06:00,2020-03-03 20:00
1583287772962.0,-0.1957489,7.2441892999999995,6.9791965,2020-03-03 20:09:32.962000-06:00,2020-03-03 20:00
1583287773012.0,-0.157474,7.2525377,7.0241356,2020-03-03 20:09:33.012000-06:00,2020-03-03 20:00
1583287773062.0,-0.16112284,7.239236999999999,7.0366325,2020-03-03 20:09:33.062000-06:00,2020-03-03 20:00
1583287773112.0,-0.15918946,7.3063974,7.0019827,2020-03-03 20:09:33.112000-06:00,2020-03-03 20:00
1583287773163.0,-0.18790689,7.230586,7.010282000000001,2020-03-03 20:09:33.163000-06:00,2020-03-03 20:00
1583287773213.0,-0.15712312,7.2826580000000005,7.002633599999999,2020-03-03 20:09:33.213000-06:00,2020-03-03 20:00
1583287773263.0,-0.19082293,7.2847114,6.9790463,2020-03-03 20:09:33.263000-06:00,2020-03-03 20:00
1583287773313.0,-0.20103732,7.280108500000001,6.984153699999999,2020-03-03 20:09:33.313000-06:00,2020-03-03 20:00
1583287773363.0,-0.16168845,7.2758303,7.007758,2020-03-03 20:09:33.363000-06:00,2020-03-03 20:00
1583287773412.0,-0.15279177,7.285081,7.008467,2020-03-03 20:09:33.412000-06:00,2020-03-03 20:00
1583287773462.0,-0.16719937,7.280127,7.012028699999999,2020-03-03 20:09:33.462000-06:00,2020-03-03 20:00
1583287773512.0,-0.17343181,7.261038,7.0181856,2020-03-03 20:09:33.512000-06:00,2020-03-03 20:00
1583287773562.0,-0.20220327,7.28808,7.007689999999999,2020-03-03 20:09:33.562000-06:00,2020-03-03 20:00
1583287773612.0,-0.17609891,7.283984700000001,7.005203,2020-03-03 20:09:33.612000-06:00,2020-03-03 20:00
1583287773663.0,-0.16141604,7.270537400000001,6.989258,2020-03-03 20:09:33.663000-06:00,2020-03-03 20:00
1583287773713.0,-0.19145331,7.2925806,6.9968333,2020-03-03 20:09:33.713000-06:00,2020-03-03 20:00
1583287773763.0,-0.19213292,7.3012943,6.990744,2020-03-03 20:09:33.763000-06:00,2020-03-03 20:00
1583287773812.0,-0.20052633,7.2721157000000005,6.991891000000001,2020-03-03 20:09:33.812000-06:00,2020-03-03 20:00
1583287773862.0,-0.14401391,7.2341375,7.025840799999999,2020-03-03 20:09:33.862000-06:00,2020-03-03 20:00
1583287773913.0,-0.15890284,7.260864,7.026426299999999,2020-03-03 20:09:33.913000-06:00,2020-03-03 20:00
1583287773962.0,-0.17036651,7.2807664999999995,7.001522500000001,2020-03-03 20:09:33.962000-06:00,2020-03-03 20:00
1583287774013.0,-0.15877838,7.2958655,7.0103617,2020-03-03 20:09:34.013000-06:00,2020-03-03 20:00
1583287774062.0,-0.18629308,7.3102339999999995,6.997215299999999,2020-03-03 20:09:34.062000-06:00,2020-03-03 20:00
1583287774112.0,-0.24307382,7.32913,6.925557,2020-03-03 20:09:34.112000-06:00,2020-03-03 20:00
1583287774162.0,-0.19021663,7.315048,6.9589586,2020-03-03 20:09:34.162000-06:00,2020-03-03 20:00
1583287774213.0,-0.19264318,7.3080683,6.979072599999999,2020-03-03 20:09:34.213000-06:00,2020-03-03 20:00
1583287774263.0,-0.16322139,7.278281,6.983570599999999,2020-03-03 20:09:34.263000-06:00,2020-03-03 20:00
1583287774313.0,-0.14237972,7.2092385,6.9372324999999995,2020-03-03 20:09:34.313000-06:00,2020-03-03 20:00
1583287774363.0,-0.046628706,7.349141,7.273782300000001,2020-03-03 20:09:34.363000-06:00,2020-03-03 20:00
1583287774412.0,-0.16397119,7.2126584000000005,6.908637,2020-03-03 20:09:34.412000-06:00,2020-03-03 20:00
1583287774463.0,-0.20590074,7.203734,6.944311999999999,2020-03-03 20:09:34.463000-06:00,2020-03-03 20:00
1583287774513.0,-0.104357906,7.3318954,7.1143813,2020-03-03 20:09:34.513000-06:00,2020-03-03 20:00
1583287774563.0,-0.21845381,7.2387857,6.8960724,2020-03-03 20:09:34.563000-06:00,2020-03-03 20:00
1583287774612.0,-0.16308281,7.3053102,6.9940395,2020-03-03 20:09:34.612000-06:00,2020-03-03 20:00
1583287774662.0,-0.1493872,7.293209599999999,6.999092999999999,2020-03-03 20:09:34.662000-06:00,2020-03-03 20:00
1583287774713.0,-0.21057326,7.3218190000000005,6.9417076,2020-03-03 20:09:34.713000-06:00,2020-03-03 20:00
1583287774763.0,-0.17801924,7.2559085,6.997250599999999,2020-03-03 20:09:34.763000-06:00,2020-03-03 20:00
1583287774813.0,-0.14555064,7.292364999999999,6.9904056,2020-03-03 20:09:34.813000-06:00,2020-03-03 20:00
1583287774862.0,-0.17548937,7.289382499999999,6.9712252999999995,2020-03-03 20:09:34.862000-06:00,2020-03-03 20:00
1583287774913.0,-0.25746417,7.3333454,6.9090924,2020-03-03 20:09:34.913000-06:00,2020-03-03 20:00
1583287774962.0,-0.20760997,7.364756599999999,6.9481687999999995,2020-03-03 20:09:34.962000-06:00,2020-03-03 20:00
1583287775013.0,-0.22492602,7.3386526,6.932701600000001,2020-03-03 20:09:35.013000-06:00,2020-03-03 20:00
1583287775062.0,-0.13889006,7.5405345,6.796324,2020-03-03 20:09:35.062000-06:00,2020-03-03 20:00
1583287775112.0,-0.26780057,7.2101274,7.026508,2020-03-03 20:09:35.112000-06:00,2020-03-03 20:00
1583287775163.0,-0.34445757,7.2650194,7.0400243,2020-03-03 20:09:35.163000-06:00,2020-03-03 20:00
1583287775213.0,-0.2968955,7.1761517999999995,7.101311,2020-03-03 20:09:35.213000-06:00,2020-03-03 20:00
1583287775263.0,-0.2478177,7.1687527,7.0779033,2020-03-03 20:09:35.263000-06:00,2020-03-03 20:00
1583287775313.0,-0.22477658,7.1922703,7.093548299999999,2020-03-03 20:09:35.313000-06:00,2020-03-03 20:00
1583287775362.0,-0.23098478,7.2163186,7.051508,2020-03-03 20:09:35.362000-06:00,2020-03-03 20:00
1583287775413.0,-0.26329944,7.233753,7.041423299999999,2020-03-03 20:09:35.413000-06:00,2020-03-03 20:00
1583287775463.0,-0.25888708,7.2393312000000005,7.0302690000000005,2020-03-03 20:09:35.463000-06:00,2020-03-03 20:00
1583287775513.0,-0.2800764,7.227172,7.0312524000000005,2020-03-03 20:09:35.513000-06:00,2020-03-03 20:00
1583287775563.0,-0.25041777,7.284069500000001,7.055998,2020-03-03 20:09:35.563000-06:00,2020-03-03 20:00
1583287775613.0,-0.24874496,7.217767,7.0110583,2020-03-03 20:09:35.613000-06:00,2020-03-03 20:00
1583287775662.0,-0.26689842,7.2387958,7.0121784,2020-03-03 20:09:35.662000-06:00,2020-03-03 20:00
1583287775712.0,-0.32573040000000003,7.023088499999999,7.182888,2020-03-03 20:09:35.712000-06:00,2020-03-03 20:00
1583287775763.0,-0.16815357,7.6297107,6.717726700000001,2020-03-03 20:09:35.763000-06:00,2020-03-03 20:00
1583287775812.0,-0.20759936,7.5198100000000005,6.776215,2020-03-03 20:09:35.812000-06:00,2020-03-03 20:00
1583287775862.0,-0.20815617,7.437628699999999,6.810208,2020-03-03 20:09:35.862000-06:00,2020-03-03 20:00
1583287775912.0,-0.22617353,7.450916,6.7899384000000005,2020-03-03 20:09:35.912000-06:00,2020-03-03 20:00
1583287775962.0,-0.20873751,7.475581599999999,6.780314,2020-03-03 20:09:35.962000-06:00,2020-03-03 20:00
1583287776013.0,-0.23301719,7.478267,6.773795,2020-03-03 20:09:36.013000-06:00,2020-03-03 20:00
1583287776063.0,-0.2308627,7.540325,6.732064,2020-03-03 20:09:36.063000-06:00,2020-03-03 20:00
1583287776113.0,-0.25446445,7.4776305999999995,6.777864,2020-03-03 20:09:36.113000-06:00,2020-03-03 20:00
1583287776162.0,-0.20897613,7.498099000000001,6.746434,2020-03-03 20:09:36.162000-06:00,2020-03-03 20:00
1583287776212.0,-0.23321222,7.536193400000001,6.7281575,2020-03-03 20:09:36.212000-06:00,2020-03-03 20:00
1583287776262.0,-0.22432129999999997,7.512248,6.781221,2020-03-03 20:09:36.262000-06:00,2020-03-03 20:00
1583287776313.0,-0.24178939,7.3814744999999995,6.748628,2020-03-03 20:09:36.313000-06:00,2020-03-03 20:00
1583287776362.0,-0.22532815,7.5677457,6.736750999999999,2020-03-03 20:09:36.362000-06:00,2020-03-03 20:00
1583287776412.0,-0.1303459,7.636208,6.724231,2020-03-03 20:09:36.412000-06:00,2020-03-03 20:00
1583287776463.0,-0.1393053,7.358902499999999,6.913042999999999,2020-03-03 20:09:36.463000-06:00,2020-03-03 20:00
1583287776513.0,-0.18086717,7.4207095999999995,6.845749400000001,2020-03-03 20:09:36.513000-06:00,2020-03-03 20:00
1583287776563.0,-0.1871515,7.4372,6.807376400000001,2020-03-03 20:09:36.563000-06:00,2020-03-03 20:00
1583287776612.0,-0.15228245,7.492711,6.7932733999999995,2020-03-03 20:09:36.612000-06:00,2020-03-03 20:00
1583287776663.0,-0.1723471,7.529795599999999,6.746277,2020-03-03 20:09:36.663000-06:00,2020-03-03 20:00
1583287776712.0,-0.23610091,7.487420599999999,6.6990643,2020-03-03 20:09:36.712000-06:00,2020-03-03 20:00
1583287776762.0,-0.18135035,7.527748,6.7781139999999995,2020-03-03 20:09:36.762000-06:00,2020-03-03 20:00
1583287776812.0,-0.21100865,7.4824753,6.741986,2020-03-03 20:09:36.812000-06:00,2020-03-03 20:00
1583287776862.0,-0.17902108,7.502902499999999,6.801177,2020-03-03 20:09:36.862000-06:00,2020-03-03 20:00
1583287776912.0,-0.18959263,7.470287299999999,6.7171582999999995,2020-03-03 20:09:36.912000-06:00,2020-03-03 20:00
1583287776962.0,-0.21265778,7.7383747000000005,6.631745,2020-03-03 20:09:36.962000-06:00,2020-03-03 20:00
1583287777013.0,0.049426175999999995,7.844125,6.4862665999999995,2020-03-03 20:09:37.013000-06:00,2020-03-03 20:00
1583287777062.0,0.19555518,7.6736593,6.683265700000001,2020-03-03 20:09:37.062000-06:00,2020-03-03 20:00
1583287777112.0,0.06365697,6.646955999999999,7.6095586,2020-03-03 20:09:37.112000-06:00,2020-03-03 20:00
1583287777162.0,0.16187018,6.272921,7.7493296,2020-03-03 20:09:37.162000-06:00,2020-03-03 20:00
1583287777212.0,0.027038187,7.093052,7.4456162,2020-03-03 20:09:37.212000-06:00,2020-03-03 20:00
1583287777262.0,-0.5567112,6.5227213,7.448169,2020-03-03 20:09:37.262000-06:00,2020-03-03 20:00
1583287777313.0,-0.99733245,6.993048700000001,7.295342,2020-03-03 20:09:37.313000-06:00,2020-03-03 20:00
1583287777362.0,-1.1156489,6.60105,7.5057826,2020-03-03 20:09:37.362000-06:00,2020-03-03 20:00
1583287777412.0,-0.94479287,6.532587,7.715441,2020-03-03 20:09:37.412000-06:00,2020-03-03 20:00
1583287777462.0,-1.1978049,5.6623526,8.216435,2020-03-03 20:09:37.462000-06:00,2020-03-03 20:00
1583287777513.0,-0.8904882,5.494569,7.9677229999999994,2020-03-03 20:09:37.513000-06:00,2020-03-03 20:00
1583287777562.0,-0.47840798,7.0509615000000005,7.700285000000001,2020-03-03 20:09:37.562000-06:00,2020-03-03 20:00
1583287777613.0,-0.6617241999999999,7.312031299999999,7.750905499999999,2020-03-03 20:09:37.613000-06:00,2020-03-03 20:00
1583287777663.0,-0.56822944,6.937723599999999,8.472172,2020-03-03 20:09:37.663000-06:00,2020-03-03 20:00
1583287777712.0,-0.42251700000000003,7.5096703,9.673782000000001,2020-03-03 20:09:37.712000-06:00,2020-03-03 20:00
1583287777763.0,0.83456767,8.745125,9.5522375,2020-03-03 20:09:37.763000-06:00,2020-03-03 20:00
1583287777812.0,3.3987818,8.845275,8.218471000000001,2020-03-03 20:09:37.812000-06:00,2020-03-03 20:00
1583287777863.0,5.897714,7.8281279999999995,7.0544020000000005,2020-03-03 20:09:37.863000-06:00,2020-03-03 20:00
1583287777912.0,5.6559715,6.8015574999999995,7.457444000000001,2020-03-03 20:09:37.912000-06:00,2020-03-03 20:00
1583287777963.0,4.4091663,4.506264,6.783411,2020-03-03 20:09:37.963000-06:00,2020-03-03 20:00
1583287778012.0,2.5330247999999997,2.8160238,6.782843,2020-03-03 20:09:38.012000-06:00,2020-03-03 20:00
1583287778062.0,0.091121435,1.9380896,7.334324400000001,2020-03-03 20:09:38.062000-06:00,2020-03-03 20:00
1583287778112.0,-1.2053133999999999,1.5440075,8.096161,2020-03-03 20:09:38.112000-06:00,2020-03-03 20:00
1583287778163.0,-1.5612981000000001,1.6078433,8.5729685,2020-03-03 20:09:38.163000-06:00,2020-03-03 20:00
1583287778212.0,-1.2494413,2.1328638,8.215000999999999,2020-03-03 20:09:38.212000-06:00,2020-03-03 20:00
1583287778263.0,-0.8328759,1.1433886999999998,8.361781,2020-03-03 20:09:38.263000-06:00,2020-03-03 20:00
1583287778313.0,-0.38071972,0.1493384,10.858744,2020-03-03 20:09:38.313000-06:00,2020-03-03 20:00
1583287778363.0,-0.3541384,-0.19705622,10.7546015,2020-03-03 20:09:38.363000-06:00,2020-03-03 20:00
1583287778412.0,-0.6014198000000001,0.18052103,10.136621,2020-03-03 20:09:38.412000-06:00,2020-03-03 20:00
1583287778462.0,-0.83465725,0.24554970000000004,9.988242,2020-03-03 20:09:38.462000-06:00,2020-03-03 20:00
1583287778513.0,-1.556167,0.61046666,10.530327,2020-03-03 20:09:38.513000-06:00,2020-03-03 20:00
1583287778562.0,-2.678941,0.6643213000000001,9.969312,2020-03-03 20:09:38.562000-06:00,2020-03-03 20:00
1583287778612.0,-3.4610205,1.6023912,7.5786448,2020-03-03 20:09:38.612000-06:00,2020-03-03 20:00
1583287778663.0,-3.800129,3.713576,6.378481400000001,2020-03-03 20:09:38.663000-06:00,2020-03-03 20:00
1583287778712.0,-2.3380284,4.79737,5.995269,2020-03-03 20:09:38.712000-06:00,2020-03-03 20:00
1583287778763.0,0.74049795,4.848095,6.033002,2020-03-03 20:09:38.763000-06:00,2020-03-03 20:00
1583287778812.0,3.4999719,5.6922646,7.1324344,2020-03-03 20:09:38.812000-06:00,2020-03-03 20:00
1583287778862.0,4.349657499999999,6.0898900000000005,9.056161999999999,2020-03-03 20:09:38.862000-06:00,2020-03-03 20:00
1583287778913.0,3.0130024,6.473962,9.68937,2020-03-03 20:09:38.913000-06:00,2020-03-03 20:00
1583287778963.0,3.7532847,6.7034163,11.115642999999999,2020-03-03 20:09:38.963000-06:00,2020-03-03 20:00
1583287779012.0,0.37872767,6.4292355,9.971143,2020-03-03 20:09:39.012000-06:00,2020-03-03 20:00
1583287779062.0,0.8297197000000001,5.782959,8.600686,2020-03-03 20:09:39.062000-06:00,2020-03-03 20:00
1583287779113.0,1.8348987,6.028894,9.237076,2020-03-03 20:09:39.113000-06:00,2020-03-03 20:00
1583287779163.0,2.4806056,5.719539599999999,9.712843,2020-03-03 20:09:39.163000-06:00,2020-03-03 20:00
1583287779212.0,1.6220576999999998,5.1552534,8.969351,2020-03-03 20:09:39.212000-06:00,2020-03-03 20:00
1583287779263.0,0.49582416,4.7945137,8.33965,2020-03-03 20:09:39.263000-06:00,2020-03-03 20:00
1583287779312.0,-1.0026392,5.1219482,8.593155,2020-03-03 20:09:39.312000-06:00,2020-03-03 20:00
1583287779363.0,-1.4973816,5.5354776,8.680947999999999,2020-03-03 20:09:39.363000-06:00,2020-03-03 20:00
1583287779412.0,-1.0951247,5.986631,8.277907,2020-03-03 20:09:39.412000-06:00,2020-03-03 20:00
1583287779463.0,-0.69466114,5.7683153,8.280362,2020-03-03 20:09:39.463000-06:00,2020-03-03 20:00
1583287779513.0,-0.31954974,5.417568,8.496049000000001,2020-03-03 20:09:39.513000-06:00,2020-03-03 20:00
1583287779562.0,-0.032908,5.346474,8.530341,2020-03-03 20:09:39.562000-06:00,2020-03-03 20:00
1583287779612.0,-0.08191168,5.5649233,8.699113,2020-03-03 20:09:39.612000-06:00,2020-03-03 20:00
1583287779663.0,-0.11373641,5.616546,8.523164999999999,2020-03-03 20:09:39.663000-06:00,2020-03-03 20:00
1583287779712.0,0.12692276,4.8963647,8.678736,2020-03-03 20:09:39.712000-06:00,2020-03-03 20:00
1583287779762.0,0.3924054,4.4936733,8.661228999999999,2020-03-03 20:09:39.762000-06:00,2020-03-03 20:00
1583287779812.0,0.07409716,4.297733,8.749414999999999,2020-03-03 20:09:39.812000-06:00,2020-03-03 20:00
1583287779862.0,-0.7977557,4.6809263,8.656214,2020-03-03 20:09:39.862000-06:00,2020-03-03 20:00
1583287779913.0,-0.9456563,4.6192417,8.638641999999999,2020-03-03 20:09:39.913000-06:00,2020-03-03 20:00
1583287779962.0,-1.095966,4.8067503,8.643069,2020-03-03 20:09:39.962000-06:00,2020-03-03 20:00
1583287780012.0,-1.117933,4.566429599999999,8.480761,2020-03-03 20:09:40.012000-06:00,2020-03-03 20:00
1583287780062.0,-0.5111294,6.2406473,8.438838,2020-03-03 20:09:40.062000-06:00,2020-03-03 20:00
1583287780112.0,-0.31643330000000003,6.256288,8.424831,2020-03-03 20:09:40.112000-06:00,2020-03-03 20:00
1583287780162.0,-0.763393,5.3899775000000005,8.538508,2020-03-03 20:09:40.162000-06:00,2020-03-03 20:00
1583287780213.0,-0.7780683,5.7338057000000004,8.415642,2020-03-03 20:09:40.213000-06:00,2020-03-03 20:00
1583287780263.0,-0.8857165000000001,5.1647444,8.645344999999999,2020-03-03 20:09:40.263000-06:00,2020-03-03 20:00
1583287780312.0,-0.87919176,5.496983999999999,8.347878,2020-03-03 20:09:40.312000-06:00,2020-03-03 20:00
1583287780362.0,-0.93511,5.6519923,8.325959,2020-03-03 20:09:40.362000-06:00,2020-03-03 20:00
1583287780412.0,-0.7525335999999999,5.538169,8.240447999999999,2020-03-03 20:09:40.412000-06:00,2020-03-03 20:00
1583287780462.0,-0.67450356,5.682975,8.301116,2020-03-03 20:09:40.462000-06:00,2020-03-03 20:00
1583287780513.0,-0.74243796,5.4291277000000004,8.371319999999999,2020-03-03 20:09:40.513000-06:00,2020-03-03 20:00
1583287780562.0,-0.7898651999999999,5.693349400000001,8.283351,2020-03-03 20:09:40.562000-06:00,2020-03-03 20:00
1583287780613.0,-0.8444795,5.642671599999999,8.234554,2020-03-03 20:09:40.613000-06:00,2020-03-03 20:00
1583287780663.0,-0.7997445,5.8592944000000005,8.226274,2020-03-03 20:09:40.663000-06:00,2020-03-03 20:00
1583287780713.0,-0.78684837,5.7257905,8.230876,2020-03-03 20:09:40.713000-06:00,2020-03-03 20:00
1583287780762.0,-0.74773467,5.841424,8.139301,2020-03-03 20:09:40.762000-06:00,2020-03-03 20:00
