Time,rotX,rotY,rotZ,DT,Hour
1583288478213.0,-0.079103924,-2.1550062000000003,-0.14247051,2020-03-03 20:21:18.213000-06:00,2020-03-03 20:00
1583288478262.0,-2.3442767000000004,-1.1485053,-1.3209263999999998,2020-03-03 20:21:18.262000-06:00,2020-03-03 20:00
1583288478312.0,-4.171655,0.36358783,-1.9958846999999997,2020-03-03 20:21:18.312000-06:00,2020-03-03 20:00
1583288478363.0,-4.730551999999999,2.1129154999999997,-1.9159415000000002,2020-03-03 20:21:18.363000-06:00,2020-03-03 20:00
1583288478412.0,-4.024445500000001,3.1178012,-1.0599201999999999,2020-03-03 20:21:18.412000-06:00,2020-03-03 20:00
1583288478462.0,-2.2518332,3.658947,0.6938816,2020-03-03 20:21:18.462000-06:00,2020-03-03 20:00
1583288478513.0,-0.53764266,3.6145443999999998,2.0420475,2020-03-03 20:21:18.513000-06:00,2020-03-03 20:00
1583288478563.0,-1.0768933,3.5765888999999995,1.5751339,2020-03-03 20:21:18.563000-06:00,2020-03-03 20:00
1583288478612.0,-1.8162665,3.4289807999999997,0.9838866,2020-03-03 20:21:18.612000-06:00,2020-03-03 20:00
1583288478663.0,-1.4278377,3.1589357999999996,1.1930178,2020-03-03 20:21:18.663000-06:00,2020-03-03 20:00
1583288478713.0,-0.15252848,2.4301543,1.9132955000000003,2020-03-03 20:21:18.713000-06:00,2020-03-03 20:00
1583288478762.0,-0.17614056,1.7258612000000002,2.1092782000000003,2020-03-03 20:21:18.762000-06:00,2020-03-03 20:00
1583288478813.0,0.47602683,-0.074083306,2.0811314999999997,2020-03-03 20:21:18.813000-06:00,2020-03-03 20:00
1583288478863.0,-0.094371445,-0.08538053,1.5895222,2020-03-03 20:21:18.863000-06:00,2020-03-03 20:00
1583288478913.0,-2.1349664,0.6196371,0.36691165,2020-03-03 20:21:18.913000-06:00,2020-03-03 20:00
1583288478963.0,-0.18381689999999998,-0.023489885,-0.64951277,2020-03-03 20:21:18.963000-06:00,2020-03-03 20:00
1583288479013.0,1.2440715,-1.5176643,-1.918192,2020-03-03 20:21:19.013000-06:00,2020-03-03 20:00
1583288479063.0,1.2929708999999998,-2.5627515,-2.3348593999999996,2020-03-03 20:21:19.063000-06:00,2020-03-03 20:00
1583288479113.0,0.50503135,-1.9690933999999998,-1.4298233,2020-03-03 20:21:19.113000-06:00,2020-03-03 20:00
1583288479163.0,1.4008116000000002,-1.3138776,-0.052146174,2020-03-03 20:21:19.163000-06:00,2020-03-03 20:00
1583288479212.0,2.0397396,-0.95457155,1.147347,2020-03-03 20:21:19.212000-06:00,2020-03-03 20:00
1583288479263.0,1.6751181,-1.0464214,1.4471128999999998,2020-03-03 20:21:19.263000-06:00,2020-03-03 20:00
1583288479313.0,1.1953846000000001,-1.3085833999999998,1.3032947,2020-03-03 20:21:19.313000-06:00,2020-03-03 20:00
1583288479362.0,1.1565653,-1.3130742,1.4282796,2020-03-03 20:21:19.362000-06:00,2020-03-03 20:00
1583288479413.0,1.2508464,-1.2323601999999998,1.5859382,2020-03-03 20:21:19.413000-06:00,2020-03-03 20:00
1583288479463.0,0.9793980999999999,-1.2638073,1.4604208,2020-03-03 20:21:19.463000-06:00,2020-03-03 20:00
1583288479512.0,0.4794651,-1.2347641000000003,0.9197392,2020-03-03 20:21:19.512000-06:00,2020-03-03 20:00
1583288479562.0,-0.09888475,-1.0469745000000001,0.299322,2020-03-03 20:21:19.562000-06:00,2020-03-03 20:00
1583288479612.0,-0.31868228,-0.9784063000000001,-0.13252012,2020-03-03 20:21:19.612000-06:00,2020-03-03 20:00
1583288479662.0,-0.2424471,-1.0059572,-0.38471192,2020-03-03 20:21:19.662000-06:00,2020-03-03 20:00
1583288479712.0,0.047533043,-1.1787698,-0.6091307,2020-03-03 20:21:19.712000-06:00,2020-03-03 20:00
1583288479763.0,0.051049326,-1.562793,-0.9037001,2020-03-03 20:21:19.763000-06:00,2020-03-03 20:00
1583288479813.0,-0.56748503,-1.9269389,-1.1099458999999998,2020-03-03 20:21:19.813000-06:00,2020-03-03 20:00
1583288479862.0,-0.7075665,-2.2187189999999997,-1.2241654,2020-03-03 20:21:19.862000-06:00,2020-03-03 20:00
1583288479912.0,-0.15359224,-2.4428987999999996,-1.5874863000000001,2020-03-03 20:21:19.912000-06:00,2020-03-03 20:00
1583288479962.0,-0.18821324,-2.3180814,-2.302219,2020-03-03 20:21:19.962000-06:00,2020-03-03 20:00
1583288480012.0,-2.8050864,-0.3124282,-2.4905856,2020-03-03 20:21:20.012000-06:00,2020-03-03 20:00
1583288480062.0,-4.5479345,0.7620722,-1.818196,2020-03-03 20:21:20.062000-06:00,2020-03-03 20:00
1583288480112.0,-1.4022008,-0.58690107,-1.1445764999999999,2020-03-03 20:21:20.112000-06:00,2020-03-03 20:00
1583288480162.0,2.5782267999999995,-1.4650848,-0.35294583,2020-03-03 20:21:20.162000-06:00,2020-03-03 20:00
1583288480212.0,2.988766,-1.2893903,0.22794475,2020-03-03 20:21:20.212000-06:00,2020-03-03 20:00
1583288480262.0,0.75665593,-0.9469915000000001,0.17887188,2020-03-03 20:21:20.262000-06:00,2020-03-03 20:00
1583288480312.0,-0.5658847,-0.62661606,0.0028212974,2020-03-03 20:21:20.312000-06:00,2020-03-03 20:00
1583288480363.0,-0.0636862,-0.48669425,-0.051306028,2020-03-03 20:21:20.363000-06:00,2020-03-03 20:00
1583288480412.0,0.30961767,-0.44101125,-0.20106845,2020-03-03 20:21:20.412000-06:00,2020-03-03 20:00
1583288480463.0,0.19012946,-0.2567734,-0.4573955,2020-03-03 20:21:20.463000-06:00,2020-03-03 20:00
1583288480512.0,0.021007456,-0.01649686,-0.5980333000000001,2020-03-03 20:21:20.512000-06:00,2020-03-03 20:00
1583288480563.0,0.006381235,0.036865108,-0.54495716,2020-03-03 20:21:20.563000-06:00,2020-03-03 20:00
1583288480612.0,0.2546699,-0.010901793,-0.30049077,2020-03-03 20:21:20.612000-06:00,2020-03-03 20:00
1583288480662.0,0.5180406,-0.0088301385,-0.00047536846,2020-03-03 20:21:20.662000-06:00,2020-03-03 20:00
1583288480713.0,0.5733958,0.021550148999999998,0.25176558,2020-03-03 20:21:20.713000-06:00,2020-03-03 20:00
1583288480762.0,0.69493437,0.07418456,0.30835742,2020-03-03 20:21:20.762000-06:00,2020-03-03 20:00
1583288480812.0,0.9834822,0.24769308,0.12790745,2020-03-03 20:21:20.812000-06:00,2020-03-03 20:00
1583288480863.0,0.99847496,0.62472004,-0.21499193,2020-03-03 20:21:20.863000-06:00,2020-03-03 20:00
1583288480913.0,0.29615408,0.9345146000000001,-0.60008454,2020-03-03 20:21:20.913000-06:00,2020-03-03 20:00
1583288480963.0,-0.28434676,0.683707,-0.763008,2020-03-03 20:21:20.963000-06:00,2020-03-03 20:00
1583288481013.0,0.33698222,0.2546087,-0.51538044,2020-03-03 20:21:21.013000-06:00,2020-03-03 20:00
1583288481063.0,1.6982363,0.035313062,-0.13972354,2020-03-03 20:21:21.063000-06:00,2020-03-03 20:00
1583288481112.0,2.5877369999999997,-0.2600682,0.22022665,2020-03-03 20:21:21.112000-06:00,2020-03-03 20:00
1583288481163.0,2.6068747,-0.35789502,0.43135017,2020-03-03 20:21:21.163000-06:00,2020-03-03 20:00
1583288481212.0,2.1516342,-0.5171903,0.5165637,2020-03-03 20:21:21.212000-06:00,2020-03-03 20:00
1583288481262.0,1.1780032,-0.5424739000000001,0.06163099999999999,2020-03-03 20:21:21.262000-06:00,2020-03-03 20:00
1583288481312.0,0.63463223,-0.57815766,-0.2928936,2020-03-03 20:21:21.312000-06:00,2020-03-03 20:00
1583288481362.0,0.8488406999999999,-0.17048448,-0.11318084,2020-03-03 20:21:21.362000-06:00,2020-03-03 20:00
1583288481412.0,0.58663124,-0.22567694,0.05244363,2020-03-03 20:21:21.412000-06:00,2020-03-03 20:00
1583288481463.0,0.63160884,-0.44958967,0.0027750590000000003,2020-03-03 20:21:21.463000-06:00,2020-03-03 20:00
1583288481513.0,0.8609817,-0.44468820000000003,-0.093029,2020-03-03 20:21:21.513000-06:00,2020-03-03 20:00
1583288481562.0,0.94490755,-0.52855766,-0.24003573,2020-03-03 20:21:21.562000-06:00,2020-03-03 20:00
1583288481612.0,1.0532754999999998,-0.5344659,-0.4506465,2020-03-03 20:21:21.612000-06:00,2020-03-03 20:00
1583288481662.0,1.3570768,-0.5206029000000001,-0.52443063,2020-03-03 20:21:21.662000-06:00,2020-03-03 20:00
1583288481712.0,1.776441,-0.7488384,-0.5663957,2020-03-03 20:21:21.712000-06:00,2020-03-03 20:00
1583288481763.0,2.0716467,-1.036741,-0.61995506,2020-03-03 20:21:21.763000-06:00,2020-03-03 20:00
1583288481813.0,1.5806841999999999,-0.68167543,-0.5812659,2020-03-03 20:21:21.813000-06:00,2020-03-03 20:00
1583288481862.0,-0.29572964,-0.26269126,-0.25972965,2020-03-03 20:21:21.862000-06:00,2020-03-03 20:00
1583288481912.0,-0.9449353000000001,-0.28963658,0.50549257,2020-03-03 20:21:21.912000-06:00,2020-03-03 20:00
1583288481963.0,-0.019460883000000002,-0.28069323,0.58687985,2020-03-03 20:21:21.963000-06:00,2020-03-03 20:00
1583288482012.0,-0.37729228,-0.279071,0.34394735,2020-03-03 20:21:22.012000-06:00,2020-03-03 20:00
1583288482063.0,-0.311252,-0.32738290000000003,0.17648374,2020-03-03 20:21:22.063000-06:00,2020-03-03 20:00
1583288482112.0,-0.009707161,-0.28922543,-0.01523473,2020-03-03 20:21:22.112000-06:00,2020-03-03 20:00
1583288482162.0,-0.3407757,-0.14268067,-0.2618409,2020-03-03 20:21:22.162000-06:00,2020-03-03 20:00
1583288482212.0,-0.34926915,-0.06847604,-0.38728657,2020-03-03 20:21:22.212000-06:00,2020-03-03 20:00
1583288482263.0,-0.6618831000000001,-0.07041411,-0.2558005,2020-03-03 20:21:22.263000-06:00,2020-03-03 20:00
1583288482313.0,-1.2765229999999999,0.0049318993,0.033146895,2020-03-03 20:21:22.313000-06:00,2020-03-03 20:00
1583288482363.0,-1.3702251,0.11201243,0.21421473,2020-03-03 20:21:22.363000-06:00,2020-03-03 20:00
1583288482412.0,-1.2282151000000001,0.10650533400000001,0.3101993,2020-03-03 20:21:22.412000-06:00,2020-03-03 20:00
1583288482462.0,-1.1163577,0.23974368,0.13839127,2020-03-03 20:21:22.462000-06:00,2020-03-03 20:00
1583288482512.0,-1.6512331000000002,0.42410955,-0.19286415,2020-03-03 20:21:22.512000-06:00,2020-03-03 20:00
1583288482563.0,-1.5699536,0.30785084,-0.20900838,2020-03-03 20:21:22.563000-06:00,2020-03-03 20:00
1583288482612.0,-0.5692223000000001,-0.032344628,-0.09437956,2020-03-03 20:21:22.612000-06:00,2020-03-03 20:00
1583288482663.0,-0.45545003,-0.0021896968,-0.025382332999999997,2020-03-03 20:21:22.663000-06:00,2020-03-03 20:00
1583288482713.0,-0.41292801,0.100830555,-0.05235123,2020-03-03 20:21:22.713000-06:00,2020-03-03 20:00
1583288482762.0,-0.34390828,0.15128665,-0.1246645,2020-03-03 20:21:22.762000-06:00,2020-03-03 20:00
1583288482812.0,-0.52566665,0.2720907,-0.07410818,2020-03-03 20:21:22.812000-06:00,2020-03-03 20:00
1583288482863.0,-0.61099744,0.37813976,0.052385445999999995,2020-03-03 20:21:22.863000-06:00,2020-03-03 20:00
1583288482913.0,-0.9016854,0.28156817,0.08165033,2020-03-03 20:21:22.913000-06:00,2020-03-03 20:00
1583288482963.0,-0.038090996,0.12730482,-0.10332932,2020-03-03 20:21:22.963000-06:00,2020-03-03 20:00
1583288483012.0,-0.08458973,-0.012481141000000001,-0.12641177,2020-03-03 20:21:23.012000-06:00,2020-03-03 20:00
1583288483063.0,-0.40553397,0.11576746,-0.23627771,2020-03-03 20:21:23.063000-06:00,2020-03-03 20:00
1583288483112.0,-0.016138017,0.16263367,-0.115593426,2020-03-03 20:21:23.112000-06:00,2020-03-03 20:00
1583288483162.0,0.31263518,-0.20086263,0.1679105,2020-03-03 20:21:23.162000-06:00,2020-03-03 20:00
1583288483213.0,-0.13933577,-0.59293777,0.07704393,2020-03-03 20:21:23.213000-06:00,2020-03-03 20:00
1583288483262.0,0.025772206000000002,-0.48993608,-0.08650966,2020-03-03 20:21:23.262000-06:00,2020-03-03 20:00
1583288483313.0,0.38141185,-0.16094323,-0.10723900000000001,2020-03-03 20:21:23.313000-06:00,2020-03-03 20:00
1583288483363.0,0.3333145,-0.14790219,-0.17270932,2020-03-03 20:21:23.363000-06:00,2020-03-03 20:00
1583288483412.0,0.46336937,-0.24996792,-0.048226707,2020-03-03 20:21:23.412000-06:00,2020-03-03 20:00
1583288483462.0,0.91499907,-0.7444659,0.26134428,2020-03-03 20:21:23.462000-06:00,2020-03-03 20:00
1583288483512.0,1.8482183999999997,-1.4253358999999999,1.0888736,2020-03-03 20:21:23.512000-06:00,2020-03-03 20:00
1583288483562.0,2.083661,-1.5157475,1.810988,2020-03-03 20:21:23.562000-06:00,2020-03-03 20:00
1583288483612.0,1.7952548,-0.9924613999999999,2.1668305,2020-03-03 20:21:23.612000-06:00,2020-03-03 20:00
1583288483662.0,1.7770563000000001,-0.015425959,2.0399344,2020-03-03 20:21:23.662000-06:00,2020-03-03 20:00
1583288483712.0,1.5827757,1.0974443,1.6839392,2020-03-03 20:21:23.712000-06:00,2020-03-03 20:00
1583288483762.0,1.4411796000000001,1.9699174,1.3305418,2020-03-03 20:21:23.762000-06:00,2020-03-03 20:00
1583288483812.0,0.93900996,2.5737083,0.9447485000000001,2020-03-03 20:21:23.812000-06:00,2020-03-03 20:00
1583288483863.0,0.37808862,2.2277417,0.9292993,2020-03-03 20:21:23.863000-06:00,2020-03-03 20:00
1583288483912.0,-0.015615516000000001,1.9881537,1.1227287000000001,2020-03-03 20:21:23.912000-06:00,2020-03-03 20:00
1583288483962.0,-1.6261428999999998,1.5585299,1.1632816000000001,2020-03-03 20:21:23.962000-06:00,2020-03-03 20:00
1583288484013.0,-1.9864762999999999,0.8020069000000001,1.0856936000000001,2020-03-03 20:21:24.013000-06:00,2020-03-03 20:00
1583288484063.0,-0.95551634,0.51415914,0.90144295,2020-03-03 20:21:24.063000-06:00,2020-03-03 20:00
1583288484113.0,-1.0733416999999998,0.16129121,0.5632862,2020-03-03 20:21:24.113000-06:00,2020-03-03 20:00
1583288484163.0,-0.67291003,-0.18504412,0.4133992,2020-03-03 20:21:24.163000-06:00,2020-03-03 20:00
1583288484212.0,-0.5562104,-0.25747168,0.21081574,2020-03-03 20:21:24.212000-06:00,2020-03-03 20:00
1583288484263.0,-0.19013678,-0.27575552,0.09970825,2020-03-03 20:21:24.263000-06:00,2020-03-03 20:00
1583288484312.0,0.41184953,-0.46016094,0.0019133966000000001,2020-03-03 20:21:24.312000-06:00,2020-03-03 20:00
1583288484362.0,1.1783044,-0.63270384,-0.07181738,2020-03-03 20:21:24.362000-06:00,2020-03-03 20:00
1583288484412.0,2.107284,-0.83965355,-0.04412665,2020-03-03 20:21:24.412000-06:00,2020-03-03 20:00
1583288484463.0,1.9176939,-0.8739995999999999,0.04154954,2020-03-03 20:21:24.463000-06:00,2020-03-03 20:00
1583288484513.0,0.26703623,-0.6986141,0.08487617,2020-03-03 20:21:24.513000-06:00,2020-03-03 20:00
1583288484563.0,-0.5272101,-0.40088147,0.123259835,2020-03-03 20:21:24.563000-06:00,2020-03-03 20:00
1583288484613.0,-0.70826876,-0.17572613,0.13434248,2020-03-03 20:21:24.613000-06:00,2020-03-03 20:00
1583288484662.0,-1.1312934,-0.09391574,0.17910919,2020-03-03 20:21:24.662000-06:00,2020-03-03 20:00
1583288484712.0,-0.6887995,-0.112184174,0.18544833,2020-03-03 20:21:24.712000-06:00,2020-03-03 20:00
1583288484763.0,-0.21582739,-0.21129595,0.11513495,2020-03-03 20:21:24.763000-06:00,2020-03-03 20:00
1583288484813.0,0.12862419,-0.17618154,0.08799939999999999,2020-03-03 20:21:24.813000-06:00,2020-03-03 20:00
1583288484862.0,0.032873392,-0.22805426,0.20607267,2020-03-03 20:21:24.862000-06:00,2020-03-03 20:00
1583288484912.0,-0.3458301,-0.19892408,0.16440658,2020-03-03 20:21:24.912000-06:00,2020-03-03 20:00
1583288484963.0,-0.33201334,-0.13748379,0.095513545,2020-03-03 20:21:24.963000-06:00,2020-03-03 20:00
1583288485013.0,-0.30413324,-0.10756634,0.10837713,2020-03-03 20:21:25.013000-06:00,2020-03-03 20:00
1583288485062.0,-0.5544004,-0.023120549,0.08157971,2020-03-03 20:21:25.062000-06:00,2020-03-03 20:00
1583288485113.0,-0.7019884,0.09403809,0.068314165,2020-03-03 20:21:25.113000-06:00,2020-03-03 20:00
1583288485162.0,-0.48756704,0.16023228,0.085405625,2020-03-03 20:21:25.162000-06:00,2020-03-03 20:00
1583288485212.0,0.21528117,0.31724963,0.010947123999999999,2020-03-03 20:21:25.212000-06:00,2020-03-03 20:00
1583288485262.0,0.863509,0.43223628,-0.06844545,2020-03-03 20:21:25.262000-06:00,2020-03-03 20:00
1583288485313.0,1.7176125,0.35983336,-0.11677721,2020-03-03 20:21:25.313000-06:00,2020-03-03 20:00
1583288485362.0,2.5068398,0.3618507,-0.22642323,2020-03-03 20:21:25.362000-06:00,2020-03-03 20:00
1583288485412.0,2.5452406,0.5134805,-0.12927149,2020-03-03 20:21:25.412000-06:00,2020-03-03 20:00
1583288485463.0,1.5755117,0.7405436,0.12538582,2020-03-03 20:21:25.463000-06:00,2020-03-03 20:00
1583288485512.0,0.46064642,0.7192523000000001,0.11516063,2020-03-03 20:21:25.512000-06:00,2020-03-03 20:00
1583288485563.0,-0.73178744,0.3258684,-0.23736635,2020-03-03 20:21:25.563000-06:00,2020-03-03 20:00
1583288485613.0,-1.1057364,-0.22546785,-0.028000884,2020-03-03 20:21:25.613000-06:00,2020-03-03 20:00
1583288485662.0,-0.12449647,-0.42117062,0.0037897052,2020-03-03 20:21:25.662000-06:00,2020-03-03 20:00
1583288485713.0,-0.32764122,-0.13219994,-0.11921318,2020-03-03 20:21:25.713000-06:00,2020-03-03 20:00
1583288485763.0,-0.32609436,-0.02614563,0.22837860000000001,2020-03-03 20:21:25.763000-06:00,2020-03-03 20:00
1583288485812.0,-0.5623359,0.28789580000000004,0.63336444,2020-03-03 20:21:25.812000-06:00,2020-03-03 20:00
1583288485863.0,-1.3961776000000001,0.6163155,0.8080147,2020-03-03 20:21:25.863000-06:00,2020-03-03 20:00
1583288485913.0,-1.9467543,0.6133993000000001,0.55804056,2020-03-03 20:21:25.913000-06:00,2020-03-03 20:00
1583288485962.0,-1.671398,0.57407516,0.26566687,2020-03-03 20:21:25.962000-06:00,2020-03-03 20:00
1583288486012.0,-1.5517404,0.27335313,0.19650635,2020-03-03 20:21:26.012000-06:00,2020-03-03 20:00
1583288486063.0,-1.5778433,-0.08253311,0.49603248,2020-03-03 20:21:26.063000-06:00,2020-03-03 20:00
1583288486112.0,-1.2729515,-0.14014407,0.35509229999999997,2020-03-03 20:21:26.112000-06:00,2020-03-03 20:00
1583288486163.0,-1.2118714,0.050806243,-0.15029854,2020-03-03 20:21:26.163000-06:00,2020-03-03 20:00
1583288486213.0,-1.23774,0.23696916,-0.5832501999999999,2020-03-03 20:21:26.213000-06:00,2020-03-03 20:00
1583288486262.0,-1.1526261999999998,0.17478678,-0.61900085,2020-03-03 20:21:26.262000-06:00,2020-03-03 20:00
1583288486312.0,-0.81292754,0.06271879400000001,-0.45830470000000006,2020-03-03 20:21:26.312000-06:00,2020-03-03 20:00
1583288486363.0,-0.6659416,0.064505994,-0.33569872,2020-03-03 20:21:26.363000-06:00,2020-03-03 20:00
1583288486413.0,-0.36423427,0.08865819999999999,-0.2847797,2020-03-03 20:21:26.413000-06:00,2020-03-03 20:00
1583288486462.0,-0.22297677,0.017868325,-0.23626183,2020-03-03 20:21:26.462000-06:00,2020-03-03 20:00
1583288486512.0,-0.5306682,0.05303912,-0.23350172,2020-03-03 20:21:26.512000-06:00,2020-03-03 20:00
1583288486563.0,-0.46044528,0.20027937,-0.29493597,2020-03-03 20:21:26.563000-06:00,2020-03-03 20:00
1583288486613.0,-0.34463716,0.31806704,-0.38867295,2020-03-03 20:21:26.613000-06:00,2020-03-03 20:00
1583288486662.0,-0.06276456,0.41233924,-0.6022449000000001,2020-03-03 20:21:26.662000-06:00,2020-03-03 20:00
1583288486713.0,0.062480762999999995,0.44339758,-0.8608706,2020-03-03 20:21:26.713000-06:00,2020-03-03 20:00
1583288486762.0,0.12594552,0.26594356,-0.73405206,2020-03-03 20:21:26.762000-06:00,2020-03-03 20:00
1583288486812.0,0.119448714,0.026471399,-0.49888197,2020-03-03 20:21:26.812000-06:00,2020-03-03 20:00
1583288486862.0,0.2202114,0.033741962,-0.38536909999999996,2020-03-03 20:21:26.862000-06:00,2020-03-03 20:00
1583288486913.0,0.27881747,0.09915888,-0.21467854,2020-03-03 20:21:26.913000-06:00,2020-03-03 20:00
1583288486962.0,0.6282255,0.07318976,0.012029679,2020-03-03 20:21:26.962000-06:00,2020-03-03 20:00
1583288487013.0,0.6537265,0.07880541,0.05038164,2020-03-03 20:21:27.013000-06:00,2020-03-03 20:00
1583288487063.0,0.43750632,0.3606531,-0.12011215,2020-03-03 20:21:27.063000-06:00,2020-03-03 20:00
1583288487112.0,0.30991066,0.42022893,-0.19555691,2020-03-03 20:21:27.112000-06:00,2020-03-03 20:00
1583288487162.0,0.2855904,0.33902004,-0.121817596,2020-03-03 20:21:27.162000-06:00,2020-03-03 20:00
1583288487212.0,0.6888991,0.11690501,0.042860432999999996,2020-03-03 20:21:27.212000-06:00,2020-03-03 20:00
1583288487263.0,0.83500695,-0.15567718,0.24091281,2020-03-03 20:21:27.263000-06:00,2020-03-03 20:00
1583288487312.0,0.41538623,-0.36822295,0.52745384,2020-03-03 20:21:27.312000-06:00,2020-03-03 20:00
1583288487362.0,0.3818552,-0.46499929999999995,0.6712397,2020-03-03 20:21:27.362000-06:00,2020-03-03 20:00
1583288487413.0,0.36681729999999996,-0.43398753,0.5898793000000001,2020-03-03 20:21:27.413000-06:00,2020-03-03 20:00
1583288487463.0,0.18752787,-0.40456736,0.5166095,2020-03-03 20:21:27.463000-06:00,2020-03-03 20:00
1583288487512.0,0.032398496,-0.35452953,0.38855997,2020-03-03 20:21:27.512000-06:00,2020-03-03 20:00
1583288487562.0,0.392977,-0.41389874,0.36158967,2020-03-03 20:21:27.562000-06:00,2020-03-03 20:00
1583288487612.0,0.8644303,-0.42743358,0.27283290000000004,2020-03-03 20:21:27.612000-06:00,2020-03-03 20:00
1583288487662.0,0.9850603000000001,-0.45832175,0.19530033,2020-03-03 20:21:27.662000-06:00,2020-03-03 20:00
1583288487713.0,1.2955068,-0.43018118,0.17175224,2020-03-03 20:21:27.713000-06:00,2020-03-03 20:00
1583288487762.0,1.8191667,-0.23677765,0.21007022,2020-03-03 20:21:27.762000-06:00,2020-03-03 20:00
1583288487812.0,1.7629550999999999,-0.09375056,0.23259564,2020-03-03 20:21:27.812000-06:00,2020-03-03 20:00
1583288487862.0,1.4963962,-0.033700317,0.19727933,2020-03-03 20:21:27.862000-06:00,2020-03-03 20:00
1583288487913.0,1.4074587,0.09393431,0.23130268,2020-03-03 20:21:27.913000-06:00,2020-03-03 20:00
1583288487963.0,0.8735212,0.09193739,0.28728604,2020-03-03 20:21:27.963000-06:00,2020-03-03 20:00
1583288488012.0,0.38111037,0.05810169999999999,0.35220304,2020-03-03 20:21:28.012000-06:00,2020-03-03 20:00
1583288488062.0,0.25040358,0.007038843,0.4268258,2020-03-03 20:21:28.062000-06:00,2020-03-03 20:00
1583288488112.0,0.39562297,-0.060883805,0.49733865,2020-03-03 20:21:28.112000-06:00,2020-03-03 20:00
1583288488162.0,0.2916593,-0.035018723,0.5866357,2020-03-03 20:21:28.162000-06:00,2020-03-03 20:00
1583288488213.0,-0.20005035,0.039952856,0.582796,2020-03-03 20:21:28.213000-06:00,2020-03-03 20:00
1583288488262.0,-0.47752556,-0.041137785,0.56970114,2020-03-03 20:21:28.262000-06:00,2020-03-03 20:00
1583288488312.0,-0.21377663,-0.19921786,0.59751594,2020-03-03 20:21:28.312000-06:00,2020-03-03 20:00
1583288488362.0,-0.2939703,-0.31376020000000004,0.611427,2020-03-03 20:21:28.362000-06:00,2020-03-03 20:00
1583288488413.0,-0.79051566,-0.37630743,0.55540216,2020-03-03 20:21:28.413000-06:00,2020-03-03 20:00
1583288488463.0,-0.89000386,-0.23172441,0.37971857,2020-03-03 20:21:28.463000-06:00,2020-03-03 20:00
1583288488512.0,-0.40134899999999996,-0.2110389,0.33449227,2020-03-03 20:21:28.512000-06:00,2020-03-03 20:00
1583288488562.0,-0.21865107,-0.14106102,0.25282893,2020-03-03 20:21:28.562000-06:00,2020-03-03 20:00
1583288488612.0,-0.19597067,-0.14876187,0.21167135,2020-03-03 20:21:28.612000-06:00,2020-03-03 20:00
1583288488662.0,-0.195716,-0.16319296,0.2113606,2020-03-03 20:21:28.662000-06:00,2020-03-03 20:00
1583288488713.0,-0.07658369,-0.03443244,0.22806776,2020-03-03 20:21:28.713000-06:00,2020-03-03 20:00
1583288488762.0,-0.12544498,0.061469663,0.24301697,2020-03-03 20:21:28.762000-06:00,2020-03-03 20:00
1583288488813.0,-0.23082659,0.007135193000000001,0.17163794,2020-03-03 20:21:28.813000-06:00,2020-03-03 20:00
1583288488862.0,-0.7014739000000001,0.012552536999999999,0.01746492,2020-03-03 20:21:28.862000-06:00,2020-03-03 20:00
1583288488912.0,-1.2216614,-0.059947863,-0.043499038,2020-03-03 20:21:28.912000-06:00,2020-03-03 20:00
1583288488963.0,-1.231722,-0.17173943,-0.052199725,2020-03-03 20:21:28.963000-06:00,2020-03-03 20:00
1583288489013.0,-1.2286774999999999,-0.22183299,0.010375225,2020-03-03 20:21:29.013000-06:00,2020-03-03 20:00
1583288489062.0,-1.0827703000000002,-0.23283479,0.22261012,2020-03-03 20:21:29.062000-06:00,2020-03-03 20:00
1583288489112.0,-0.85484165,-0.2519026,0.5702874,2020-03-03 20:21:29.112000-06:00,2020-03-03 20:00
1583288489162.0,-0.52929294,-0.2691946,1.0347345,2020-03-03 20:21:29.162000-06:00,2020-03-03 20:00
1583288489213.0,-0.15508254,-0.22285789,1.4177932,2020-03-03 20:21:29.213000-06:00,2020-03-03 20:00
1583288489262.0,-0.26310238,-0.25941053,1.7893708,2020-03-03 20:21:29.262000-06:00,2020-03-03 20:00
1583288489312.0,0.49447644,-0.43271682,2.467764,2020-03-03 20:21:29.312000-06:00,2020-03-03 20:00
1583288489363.0,1.6216781999999998,-0.47424456,2.9687287999999996,2020-03-03 20:21:29.363000-06:00,2020-03-03 20:00
1583288489412.0,2.0327036,-0.22773659,3.0118842,2020-03-03 20:21:29.412000-06:00,2020-03-03 20:00
1583288489462.0,1.523462,0.13046698,2.5692847000000003,2020-03-03 20:21:29.462000-06:00,2020-03-03 20:00
1583288489512.0,1.1819812,0.26806813,1.9613633000000001,2020-03-03 20:21:29.512000-06:00,2020-03-03 20:00
1583288489563.0,0.8314724,0.21865052,1.2844301,2020-03-03 20:21:29.563000-06:00,2020-03-03 20:00
1583288489612.0,0.46524787,0.10286641,0.66471475,2020-03-03 20:21:29.612000-06:00,2020-03-03 20:00
1583288489662.0,0.4539276,-0.076144256,0.38554814,2020-03-03 20:21:29.662000-06:00,2020-03-03 20:00
1583288489713.0,0.36502206,-0.19640133,0.21164516,2020-03-03 20:21:29.713000-06:00,2020-03-03 20:00
1583288489762.0,0.25203043,-0.33529893,0.0554322,2020-03-03 20:21:29.762000-06:00,2020-03-03 20:00
1583288489812.0,0.085246034,-0.28833590000000003,-0.09469896,2020-03-03 20:21:29.812000-06:00,2020-03-03 20:00
