Time,accX,accY,accZ,DT,Hour
1582686302522.0,1.0772114,2.2844331,3.688708,2020-02-25 21:05:02.522000-06:00,2020-02-25 21:00
1582686302571.0,2.7948706000000003,0.65914476,5.057970500000001,2020-02-25 21:05:02.571000-06:00,2020-02-25 21:00
1582686302621.0,4.1199894,-1.5789301000000002,5.334189,2020-02-25 21:05:02.621000-06:00,2020-02-25 21:00
1582686302672.0,6.6916375,-3.9398123999999997,6.8109913,2020-02-25 21:05:02.672000-06:00,2020-02-25 21:00
1582686302722.0,9.557534,-5.579331400000001,8.49076,2020-02-25 21:05:02.722000-06:00,2020-02-25 21:00
1582686302771.0,10.224642999999999,-7.5423064,8.821736999999999,2020-02-25 21:05:02.771000-06:00,2020-02-25 21:00
1582686302821.0,11.529534,-9.782746000000001,8.893921,2020-02-25 21:05:02.821000-06:00,2020-02-25 21:00
1582686302871.0,10.236148,-11.634536,8.319671000000001,2020-02-25 21:05:02.871000-06:00,2020-02-25 21:00
1582686302922.0,8.820094000000001,-12.695644999999999,6.274987,2020-02-25 21:05:02.922000-06:00,2020-02-25 21:00
1582686302971.0,7.7984146999999995,-15.384307999999999,4.9593225,2020-02-25 21:05:02.971000-06:00,2020-02-25 21:00
1582686303021.0,8.005998,-12.948482499999999,3.7509046,2020-02-25 21:05:03.021000-06:00,2020-02-25 21:00
1582686303071.0,8.165855,-9.223526,3.2693653,2020-02-25 21:05:03.071000-06:00,2020-02-25 21:00
1582686303121.0,8.019977,-0.006881714000000001,6.252894400000001,2020-02-25 21:05:03.121000-06:00,2020-02-25 21:00
1582686303171.0,7.365077,-6.2357388,0.69784975,2020-02-25 21:05:03.171000-06:00,2020-02-25 21:00
1582686303222.0,5.7816133,-10.966675,-2.9790869,2020-02-25 21:05:03.222000-06:00,2020-02-25 21:00
1582686303271.0,4.507126,-7.5819755,-0.22766042,2020-02-25 21:05:03.271000-06:00,2020-02-25 21:00
1582686303321.0,3.7167997,-8.674764999999999,2.1719932999999996,2020-02-25 21:05:03.321000-06:00,2020-02-25 21:00
1582686303371.0,2.5310580000000003,-8.192522,2.588761,2020-02-25 21:05:03.371000-06:00,2020-02-25 21:00
1582686303421.0,2.6382115,-7.267374,3.429497,2020-02-25 21:05:03.421000-06:00,2020-02-25 21:00
1582686303472.0,2.832036,-5.7190970000000005,4.618186,2020-02-25 21:05:03.472000-06:00,2020-02-25 21:00
1582686303521.0,3.0437813,-4.5852056,6.1956835,2020-02-25 21:05:03.521000-06:00,2020-02-25 21:00
1582686303572.0,3.2672207,-4.69675,7.6336803,2020-02-25 21:05:03.572000-06:00,2020-02-25 21:00
1582686303621.0,3.2260617999999996,-6.3374352,6.922179700000001,2020-02-25 21:05:03.621000-06:00,2020-02-25 21:00
1582686303671.0,2.7118006,-7.2699240000000005,5.9850097,2020-02-25 21:05:03.671000-06:00,2020-02-25 21:00
1582686303721.0,2.6811068,-7.622129400000001,5.998051,2020-02-25 21:05:03.721000-06:00,2020-02-25 21:00
1582686303772.0,2.6455815,-7.572311999999999,5.678064,2020-02-25 21:05:03.772000-06:00,2020-02-25 21:00
1582686303821.0,2.7045171000000003,-7.424036500000001,5.8939075,2020-02-25 21:05:03.821000-06:00,2020-02-25 21:00
1582686303871.0,2.8747540000000003,-6.955063000000001,6.199813400000001,2020-02-25 21:05:03.871000-06:00,2020-02-25 21:00
1582686303921.0,2.9884124,-6.9840527,6.184817,2020-02-25 21:05:03.921000-06:00,2020-02-25 21:00
1582686303972.0,2.903235,-7.299642599999999,6.0983334000000005,2020-02-25 21:05:03.972000-06:00,2020-02-25 21:00
1582686304021.0,2.6981523,-7.47197,6.0874143,2020-02-25 21:05:04.021000-06:00,2020-02-25 21:00
1582686304071.0,2.6400359,-7.9684805999999995,6.0894474999999995,2020-02-25 21:05:04.071000-06:00,2020-02-25 21:00
1582686304122.0,2.4879713,-7.0578747,6.5477877,2020-02-25 21:05:04.122000-06:00,2020-02-25 21:00
1582686304172.0,2.4943812000000003,-6.3386884000000006,6.968909,2020-02-25 21:05:04.172000-06:00,2020-02-25 21:00
1582686304221.0,2.2598963,-6.8204536,7.0548649999999995,2020-02-25 21:05:04.221000-06:00,2020-02-25 21:00
1582686304272.0,2.0651188,-5.963351,7.2923800000000005,2020-02-25 21:05:04.272000-06:00,2020-02-25 21:00
1582686304321.0,2.186688,-4.8346577,7.464788400000001,2020-02-25 21:05:04.321000-06:00,2020-02-25 21:00
1582686304371.0,2.3642821,-4.2558656,8.047423,2020-02-25 21:05:04.371000-06:00,2020-02-25 21:00
1582686304422.0,2.4914544,-3.8470275000000003,8.479902000000001,2020-02-25 21:05:04.422000-06:00,2020-02-25 21:00
1582686304472.0,2.5752453999999996,-3.8488504999999997,8.671859,2020-02-25 21:05:04.472000-06:00,2020-02-25 21:00
1582686304522.0,2.7353169999999998,-3.8198419,8.67499,2020-02-25 21:05:04.522000-06:00,2020-02-25 21:00
1582686304571.0,2.8522396,-3.7592013,8.578388,2020-02-25 21:05:04.571000-06:00,2020-02-25 21:00
1582686304621.0,3.045249,-3.6026232000000005,8.814375,2020-02-25 21:05:04.621000-06:00,2020-02-25 21:00
1582686304671.0,3.1826912999999997,-3.1921017000000003,9.020246499999999,2020-02-25 21:05:04.671000-06:00,2020-02-25 21:00
1582686304721.0,3.233721,-3.1813042,8.554711,2020-02-25 21:05:04.721000-06:00,2020-02-25 21:00
1582686304772.0,2.4729054,-3.617818,8.735719,2020-02-25 21:05:04.772000-06:00,2020-02-25 21:00
1582686304822.0,2.3044384,-3.744896,9.036484,2020-02-25 21:05:04.822000-06:00,2020-02-25 21:00
1582686304871.0,2.5544035,-3.6182988,8.767437,2020-02-25 21:05:04.871000-06:00,2020-02-25 21:00
1582686304922.0,2.8088427000000005,-3.6857197,8.639555,2020-02-25 21:05:04.922000-06:00,2020-02-25 21:00
1582686304972.0,2.6374388,-3.7707650000000004,8.720957,2020-02-25 21:05:04.972000-06:00,2020-02-25 21:00
1582686305022.0,2.4610445,-4.191663,8.5698805,2020-02-25 21:05:05.022000-06:00,2020-02-25 21:00
1582686305071.0,2.2562175,-4.865918,8.245867,2020-02-25 21:05:05.071000-06:00,2020-02-25 21:00
1582686305121.0,2.0080109,-5.1432150000000005,8.315309,2020-02-25 21:05:05.121000-06:00,2020-02-25 21:00
1582686305172.0,2.0961885,-4.979114,8.460582,2020-02-25 21:05:05.172000-06:00,2020-02-25 21:00
1582686305221.0,2.4521365,-4.7676854,8.212738,2020-02-25 21:05:05.221000-06:00,2020-02-25 21:00
1582686305271.0,2.5670952999999996,-4.70337,8.184923,2020-02-25 21:05:05.271000-06:00,2020-02-25 21:00
1582686305321.0,2.4144304,-4.887297599999999,8.209610000000001,2020-02-25 21:05:05.321000-06:00,2020-02-25 21:00
1582686305372.0,2.3330623999999998,-4.9036217,8.216655000000001,2020-02-25 21:05:05.372000-06:00,2020-02-25 21:00
1582686305421.0,2.3282068,-4.996677,8.150591,2020-02-25 21:05:05.421000-06:00,2020-02-25 21:00
1582686305471.0,2.2875304,-5.1586669999999994,8.114339999999999,2020-02-25 21:05:05.471000-06:00,2020-02-25 21:00
1582686305521.0,2.3899329,-5.0560846,8.053343,2020-02-25 21:05:05.521000-06:00,2020-02-25 21:00
1582686305571.0,2.4595957000000004,-4.947237,8.1004505,2020-02-25 21:05:05.571000-06:00,2020-02-25 21:00
1582686305621.0,2.3813014,-5.057993,8.100497,2020-02-25 21:05:05.621000-06:00,2020-02-25 21:00
1582686305671.0,2.3015472999999997,-5.179657,8.046221000000001,2020-02-25 21:05:05.671000-06:00,2020-02-25 21:00
1582686305722.0,2.2606599999999997,-5.172308999999999,8.062191,2020-02-25 21:05:05.722000-06:00,2020-02-25 21:00
1582686305771.0,2.3129632,-5.179623,8.025174,2020-02-25 21:05:05.771000-06:00,2020-02-25 21:00
1582686305821.0,2.3179027999999997,-5.1637287,8.038616000000001,2020-02-25 21:05:05.821000-06:00,2020-02-25 21:00
1582686305871.0,2.308089,-5.164316,8.061314,2020-02-25 21:05:05.871000-06:00,2020-02-25 21:00
1582686305922.0,2.3188400000000002,-5.157104,8.031113000000001,2020-02-25 21:05:05.922000-06:00,2020-02-25 21:00
1582686305971.0,2.3373937999999996,-5.168491,8.031353,2020-02-25 21:05:05.971000-06:00,2020-02-25 21:00
1582686306021.0,2.3016047000000004,-5.1430370000000005,8.025644999999999,2020-02-25 21:05:06.021000-06:00,2020-02-25 21:00
1582686306071.0,2.2707875,-5.219055,8.007458,2020-02-25 21:05:06.071000-06:00,2020-02-25 21:00
1582686306121.0,2.2608919999999997,-5.287017,8.011327,2020-02-25 21:05:06.121000-06:00,2020-02-25 21:00
1582686306171.0,2.3320293,-5.1389923,8.027484,2020-02-25 21:05:06.171000-06:00,2020-02-25 21:00
1582686306222.0,2.3473845,-5.158094,8.022988,2020-02-25 21:05:06.222000-06:00,2020-02-25 21:00
1582686306271.0,2.2981404999999997,-5.207077,7.998079300000001,2020-02-25 21:05:06.271000-06:00,2020-02-25 21:00
1582686306322.0,2.2932248,-5.1854486,8.015767,2020-02-25 21:05:06.322000-06:00,2020-02-25 21:00
1582686306371.0,2.3108106,-5.188639599999999,8.004244,2020-02-25 21:05:06.371000-06:00,2020-02-25 21:00
1582686306421.0,2.3000703,-5.206555000000001,7.998545,2020-02-25 21:05:06.421000-06:00,2020-02-25 21:00
1582686306471.0,2.2888536,-5.2484484,8.008422999999999,2020-02-25 21:05:06.471000-06:00,2020-02-25 21:00
1582686306522.0,2.292141,-5.2287025,8.004789,2020-02-25 21:05:06.522000-06:00,2020-02-25 21:00
1582686306572.0,2.3242192000000004,-5.1530247000000005,8.024044,2020-02-25 21:05:06.572000-06:00,2020-02-25 21:00
1582686306622.0,2.3541062000000004,-5.1516876,8.0438385,2020-02-25 21:05:06.622000-06:00,2020-02-25 21:00
1582686306672.0,2.3539195,-5.143864,8.000291,2020-02-25 21:05:06.672000-06:00,2020-02-25 21:00
1582686306722.0,2.3165526,-5.1505556,8.031279,2020-02-25 21:05:06.722000-06:00,2020-02-25 21:00
1582686306771.0,2.252967,-5.269496,8.042717999999999,2020-02-25 21:05:06.771000-06:00,2020-02-25 21:00
1582686306821.0,2.2763326,-5.122362,8.096952,2020-02-25 21:05:06.821000-06:00,2020-02-25 21:00
1582686306872.0,2.318975,-5.1066046,8.144978,2020-02-25 21:05:06.872000-06:00,2020-02-25 21:00
1582686306922.0,2.4573402,-5.020804,8.10155,2020-02-25 21:05:06.922000-06:00,2020-02-25 21:00
1582686306972.0,2.4002857000000004,-4.532349,8.387938,2020-02-25 21:05:06.972000-06:00,2020-02-25 21:00
1582686307022.0,2.4276357,-4.7963305,8.358335,2020-02-25 21:05:07.022000-06:00,2020-02-25 21:00
1582686307072.0,2.3953083,-4.632896400000001,8.2554655,2020-02-25 21:05:07.072000-06:00,2020-02-25 21:00
1582686307122.0,2.4175923,-4.576937,8.382033,2020-02-25 21:05:07.122000-06:00,2020-02-25 21:00
1582686307171.0,2.4917123,-5.020478,8.108818,2020-02-25 21:05:07.171000-06:00,2020-02-25 21:00
1582686307221.0,2.5435135,-4.770491000000001,8.155358999999999,2020-02-25 21:05:07.221000-06:00,2020-02-25 21:00
1582686307272.0,2.6848345,-4.7263546,8.232897999999999,2020-02-25 21:05:07.272000-06:00,2020-02-25 21:00
1582686307322.0,2.6739132000000003,-4.486811,8.297182000000001,2020-02-25 21:05:07.322000-06:00,2020-02-25 21:00
1582686307372.0,2.4722247000000004,-4.5187125,8.463996,2020-02-25 21:05:07.372000-06:00,2020-02-25 21:00
1582686307422.0,2.417977,-4.575785,8.423077000000001,2020-02-25 21:05:07.422000-06:00,2020-02-25 21:00
1582686307472.0,2.415293,-4.652909999999999,8.284433,2020-02-25 21:05:07.472000-06:00,2020-02-25 21:00
1582686307521.0,2.4771247000000005,-4.721481,8.374858,2020-02-25 21:05:07.521000-06:00,2020-02-25 21:00
1582686307571.0,2.4804504,-4.577805000000001,8.418934,2020-02-25 21:05:07.571000-06:00,2020-02-25 21:00
1582686307621.0,2.4855666000000003,-4.5501814000000005,8.383830999999999,2020-02-25 21:05:07.621000-06:00,2020-02-25 21:00
1582686307671.0,2.6598403,-4.4902472,8.382471,2020-02-25 21:05:07.671000-06:00,2020-02-25 21:00
1582686307721.0,2.8151577000000003,-4.234082,8.354481,2020-02-25 21:05:07.721000-06:00,2020-02-25 21:00
1582686307771.0,2.4398556,-4.4641194,8.455323,2020-02-25 21:05:07.771000-06:00,2020-02-25 21:00
1582686307821.0,2.4849255,-4.3319077,8.65417,2020-02-25 21:05:07.821000-06:00,2020-02-25 21:00
1582686307871.0,2.6500063,-4.3620114,8.294718,2020-02-25 21:05:07.871000-06:00,2020-02-25 21:00
1582686307922.0,2.615018,-4.3370185,8.508136,2020-02-25 21:05:07.922000-06:00,2020-02-25 21:00
1582686307972.0,2.6038490000000003,-4.3538120000000005,8.452397,2020-02-25 21:05:07.972000-06:00,2020-02-25 21:00
1582686308021.0,2.630888,-4.284172,8.523481,2020-02-25 21:05:08.021000-06:00,2020-02-25 21:00
1582686308072.0,2.7318907,-4.2339970000000005,8.451986,2020-02-25 21:05:08.072000-06:00,2020-02-25 21:00
1582686308122.0,2.7438285,-4.2966733,8.320210000000001,2020-02-25 21:05:08.122000-06:00,2020-02-25 21:00
1582686308171.0,2.6685395,-4.3908305,8.423948,2020-02-25 21:05:08.171000-06:00,2020-02-25 21:00
1582686308222.0,2.5745902000000003,-4.490385,8.451259,2020-02-25 21:05:08.222000-06:00,2020-02-25 21:00
1582686308271.0,2.618487,-4.2507839999999995,8.481679,2020-02-25 21:05:08.271000-06:00,2020-02-25 21:00
1582686308322.0,2.6065714,-4.4801707,8.404282,2020-02-25 21:05:08.322000-06:00,2020-02-25 21:00
1582686308371.0,2.6078677000000003,-4.518021,8.357488,2020-02-25 21:05:08.371000-06:00,2020-02-25 21:00
1582686308421.0,2.5742528,-4.483807,8.376871000000001,2020-02-25 21:05:08.421000-06:00,2020-02-25 21:00
1582686308471.0,2.6048515,-4.5671295999999995,8.358623,2020-02-25 21:05:08.471000-06:00,2020-02-25 21:00
1582686308522.0,2.5739832000000002,-4.7295012000000005,8.286242999999999,2020-02-25 21:05:08.522000-06:00,2020-02-25 21:00
1582686308572.0,2.4319830000000002,-4.858353,8.246706,2020-02-25 21:05:08.572000-06:00,2020-02-25 21:00
1582686308621.0,2.4024099999999997,-4.9403934000000005,8.225706,2020-02-25 21:05:08.621000-06:00,2020-02-25 21:00
1582686308671.0,2.4766195,-4.886292500000001,8.155946,2020-02-25 21:05:08.671000-06:00,2020-02-25 21:00
1582686308721.0,2.5383704,-4.850798,8.145938000000001,2020-02-25 21:05:08.721000-06:00,2020-02-25 21:00
1582686308771.0,2.479604,-4.937196299999999,8.199689999999999,2020-02-25 21:05:08.771000-06:00,2020-02-25 21:00
1582686308821.0,2.389789,-5.0068564,8.117827,2020-02-25 21:05:08.821000-06:00,2020-02-25 21:00
1582686308872.0,2.433815,-5.014462,8.086034,2020-02-25 21:05:08.872000-06:00,2020-02-25 21:00
1582686308921.0,2.4809158,-5.030256700000001,8.076552000000001,2020-02-25 21:05:08.921000-06:00,2020-02-25 21:00
1582686308971.0,2.4402406,-5.0427230000000005,8.071752,2020-02-25 21:05:08.971000-06:00,2020-02-25 21:00
1582686309022.0,2.4320545,-5.0567093000000005,8.087856,2020-02-25 21:05:09.022000-06:00,2020-02-25 21:00
1582686309071.0,2.4722674,-5.0316176,8.041707,2020-02-25 21:05:09.071000-06:00,2020-02-25 21:00
1582686309122.0,2.4911392000000006,-5.0350194,8.08512,2020-02-25 21:05:09.122000-06:00,2020-02-25 21:00
1582686309171.0,2.4867337000000003,-5.013173,8.0859995,2020-02-25 21:05:09.171000-06:00,2020-02-25 21:00
1582686309221.0,2.4645827000000002,-5.031382,8.064927,2020-02-25 21:05:09.221000-06:00,2020-02-25 21:00
1582686309271.0,2.4454284,-5.0996037,8.052556,2020-02-25 21:05:09.271000-06:00,2020-02-25 21:00
1582686309322.0,2.4575741,-5.0773296,8.05053,2020-02-25 21:05:09.322000-06:00,2020-02-25 21:00
1582686309371.0,2.4704816000000003,-5.0457339999999995,8.034063,2020-02-25 21:05:09.371000-06:00,2020-02-25 21:00
1582686309421.0,2.440947,-5.1049857,8.073556,2020-02-25 21:05:09.421000-06:00,2020-02-25 21:00
1582686309472.0,2.4091635,-5.1112876,8.076288,2020-02-25 21:05:09.472000-06:00,2020-02-25 21:00
1582686309521.0,2.466495,-5.064328,8.025773,2020-02-25 21:05:09.521000-06:00,2020-02-25 21:00
1582686309572.0,2.475879,-5.080406,8.048316,2020-02-25 21:05:09.572000-06:00,2020-02-25 21:00
1582686309621.0,2.4035735000000003,-5.107572599999999,8.046369,2020-02-25 21:05:09.621000-06:00,2020-02-25 21:00
1582686309672.0,2.421591,-5.12977,8.041244,2020-02-25 21:05:09.672000-06:00,2020-02-25 21:00
1582686309722.0,2.470135,-5.0806,8.028951,2020-02-25 21:05:09.722000-06:00,2020-02-25 21:00
1582686309771.0,2.4610534,-5.0942287,8.033484,2020-02-25 21:05:09.771000-06:00,2020-02-25 21:00
1582686309822.0,2.4469792999999997,-5.1348944,8.040074,2020-02-25 21:05:09.822000-06:00,2020-02-25 21:00
1582686309871.0,2.4389842,-5.09744,8.044541,2020-02-25 21:05:09.871000-06:00,2020-02-25 21:00
1582686309922.0,2.430952,-5.107795200000001,8.019384,2020-02-25 21:05:09.922000-06:00,2020-02-25 21:00
1582686309972.0,2.4502342,-5.126888,8.015400999999999,2020-02-25 21:05:09.972000-06:00,2020-02-25 21:00
1582686310022.0,2.4234345,-5.1005507,8.016631,2020-02-25 21:05:10.022000-06:00,2020-02-25 21:00
1582686310071.0,2.4123482999999997,-5.163597,8.04238,2020-02-25 21:05:10.071000-06:00,2020-02-25 21:00
1582686310121.0,2.4279056,-5.128017400000001,8.00533,2020-02-25 21:05:10.121000-06:00,2020-02-25 21:00
1582686310172.0,2.4534738,-5.100680400000001,8.018794999999999,2020-02-25 21:05:10.172000-06:00,2020-02-25 21:00
1582686310221.0,2.4114423,-5.153766,8.031003,2020-02-25 21:05:10.221000-06:00,2020-02-25 21:00
1582686310271.0,2.4147432,-5.1348486,8.020633,2020-02-25 21:05:10.271000-06:00,2020-02-25 21:00
1582686310321.0,2.4278044999999997,-5.139048000000001,8.024905,2020-02-25 21:05:10.321000-06:00,2020-02-25 21:00
1582686310371.0,2.4304776,-5.1381245,8.006888,2020-02-25 21:05:10.371000-06:00,2020-02-25 21:00
1582686310422.0,2.4055617000000002,-5.1558985999999996,8.019549000000001,2020-02-25 21:05:10.422000-06:00,2020-02-25 21:00
1582686310471.0,2.4220762000000002,-5.137737,8.025145,2020-02-25 21:05:10.471000-06:00,2020-02-25 21:00
1582686310522.0,2.4099779999999997,-5.132886,8.014258,2020-02-25 21:05:10.522000-06:00,2020-02-25 21:00
1582686310571.0,2.413927,-5.1502040000000004,8.014711,2020-02-25 21:05:10.571000-06:00,2020-02-25 21:00
1582686310622.0,2.424705,-5.14141,8.013826,2020-02-25 21:05:10.622000-06:00,2020-02-25 21:00
1582686310671.0,2.4081066000000004,-5.139096,8.00835,2020-02-25 21:05:10.671000-06:00,2020-02-25 21:00
1582686310721.0,2.392436,-5.1982307,8.027019500000002,2020-02-25 21:05:10.721000-06:00,2020-02-25 21:00
1582686310772.0,2.4167807,-5.1447709999999995,8.001936,2020-02-25 21:05:10.772000-06:00,2020-02-25 21:00
1582686310821.0,2.43233,-5.1329694,8.010392999999999,2020-02-25 21:05:10.821000-06:00,2020-02-25 21:00
1582686310871.0,2.4077122,-5.183284,8.013563000000001,2020-02-25 21:05:10.871000-06:00,2020-02-25 21:00
1582686310921.0,2.3887064,-5.1685963,8.0030985,2020-02-25 21:05:10.921000-06:00,2020-02-25 21:00
1582686310971.0,2.3980901,-5.1680517,8.004415,2020-02-25 21:05:10.971000-06:00,2020-02-25 21:00
1582686311021.0,2.4284651000000004,-5.1461505999999995,8.002119,2020-02-25 21:05:11.021000-06:00,2020-02-25 21:00
1582686311072.0,2.4146447,-5.175984400000001,8.009936999999999,2020-02-25 21:05:11.072000-06:00,2020-02-25 21:00
1582686311122.0,2.408889,-5.1629486,7.9937176999999995,2020-02-25 21:05:11.122000-06:00,2020-02-25 21:00
1582686311172.0,2.4048314,-5.155371700000001,7.999411,2020-02-25 21:05:11.172000-06:00,2020-02-25 21:00
1582686311222.0,2.405638,-5.1714816,8.009096000000001,2020-02-25 21:05:11.222000-06:00,2020-02-25 21:00
1582686311271.0,2.4086773,-5.164167,7.9963217,2020-02-25 21:05:11.271000-06:00,2020-02-25 21:00
1582686311321.0,2.4116802,-5.153637000000001,8.004609,2020-02-25 21:05:11.321000-06:00,2020-02-25 21:00
1582686311371.0,2.3878977000000003,-5.222222299999999,8.028151,2020-02-25 21:05:11.371000-06:00,2020-02-25 21:00
1582686311422.0,2.3721812,-5.181344999999999,8.01163,2020-02-25 21:05:11.422000-06:00,2020-02-25 21:00
1582686311472.0,2.4511032000000004,-5.1317043,7.986534,2020-02-25 21:05:11.472000-06:00,2020-02-25 21:00
1582686311521.0,2.4031692000000002,-5.185066,8.009176,2020-02-25 21:05:11.521000-06:00,2020-02-25 21:00
1582686311572.0,2.3822389999999998,-5.191347599999999,7.992252000000001,2020-02-25 21:05:11.572000-06:00,2020-02-25 21:00
1582686311621.0,2.3773136000000004,-5.2143440000000005,7.9875193,2020-02-25 21:05:11.621000-06:00,2020-02-25 21:00
1582686311671.0,2.4103453,-5.1763306,7.9799814,2020-02-25 21:05:11.671000-06:00,2020-02-25 21:00
1582686311721.0,2.4234338,-5.176784,7.986497,2020-02-25 21:05:11.721000-06:00,2020-02-25 21:00
1582686311771.0,2.4158347,-5.183678,7.9932075,2020-02-25 21:05:11.771000-06:00,2020-02-25 21:00
1582686311822.0,2.3979983,-5.203303,7.9945035,2020-02-25 21:05:11.822000-06:00,2020-02-25 21:00
1582686311871.0,2.3847457999999997,-5.211532599999999,7.984201400000001,2020-02-25 21:05:11.871000-06:00,2020-02-25 21:00
1582686311922.0,2.4164524,-5.189584,7.977401700000001,2020-02-25 21:05:11.922000-06:00,2020-02-25 21:00
1582686311971.0,2.4301736000000003,-5.192245,7.9798098,2020-02-25 21:05:11.971000-06:00,2020-02-25 21:00
1582686312021.0,2.4229777,-5.184578,7.950716000000001,2020-02-25 21:05:12.021000-06:00,2020-02-25 21:00
1582686312071.0,2.3793604,-5.2610410000000005,7.9771967,2020-02-25 21:05:12.071000-06:00,2020-02-25 21:00
1582686312121.0,2.4174855,-5.214087,7.947914999999999,2020-02-25 21:05:12.121000-06:00,2020-02-25 21:00
1582686312172.0,2.4411810000000003,-5.183657,7.9559803,2020-02-25 21:05:12.172000-06:00,2020-02-25 21:00
1582686312221.0,2.3889424999999997,-5.262851,7.967630000000001,2020-02-25 21:05:12.221000-06:00,2020-02-25 21:00
1582686312271.0,2.3925824,-5.259301,7.954625599999999,2020-02-25 21:05:12.271000-06:00,2020-02-25 21:00
1582686312322.0,2.4115827000000003,-5.244628400000001,7.9572973,2020-02-25 21:05:12.322000-06:00,2020-02-25 21:00
1582686312371.0,2.4336655,-5.245506,7.940527400000001,2020-02-25 21:05:12.371000-06:00,2020-02-25 21:00
1582686312421.0,2.4276614,-5.2550807,7.9424399999999995,2020-02-25 21:05:12.421000-06:00,2020-02-25 21:00
1582686312471.0,2.4000522999999996,-5.246828599999999,7.950742,2020-02-25 21:05:12.471000-06:00,2020-02-25 21:00
1582686312522.0,2.407425,-5.250415,7.9589,2020-02-25 21:05:12.522000-06:00,2020-02-25 21:00
1582686312572.0,2.3827891,-5.2456455,7.950982000000001,2020-02-25 21:05:12.572000-06:00,2020-02-25 21:00
